100 20 7467
0 235 264 15186 11008 10996 10994 10992 10997 11004 10985 11004 10996 11015 10988 10999 11010 11010 11005 10994 11000 11006 10998 10995 0.01
89 238 72 38 22 21 22 15 21 15 19 12 16 17 18 26 22 14 14 20 19 14 21 23 15 25 21 18 16 18 33 13 10 17 21 23 26 13 13 29 21 22 12 21 15 21 23 18 18 16 23 28 18 22 18 17 21 17 17 19 16 19 22 11 25 26 19 10 13 20 14 17 20 22 57 0.06 12 
90 234 458 14 19 12 15 28 26 7 11 15 29 1 23 0 10 6 21 21 9 4 8 6 14 16 0 25 18 0 13 7 20 17 2 17 23 20 27 9 24 12 10 25 19 23 14 24 24 14 10 0 8 21 13 4 14 11 18 16 8 16 7 11 18 8 4 12 3 11 21 22 21 13 28 0.09 18 
91 293 238 122 73 51 60 54 72 68 66 57 62 65 54 63 55 64 69 71 59 56 56 65 58 59 71 62 52 64 65 64 49 62 72 66 57 60 55 62 74 64 64 49 67 69 54 70 36 57 57 64 50 76 60 60 48 53 58 53 54 64 60 69 56 62 62 63 69 49 56 54 65 63 183 0.05 10 
92 79 321 48 14 17 21 4 21 12 14 5 13 22 15 12 20 20 22 19 0 16 26 12 27 30 18 18 13 13 20 26 7 9 17 16 21 22 14 19 18 19 16 9 13 25 11 14 18 23 12 19 18 17 2 12 19 13 21 24 22 10 20 14 5 14 14 21 20 12 15 20 12 23 64 0.06 12 
93 107 257 15 10 18 23 15 17 24 23 10 18 24 11 12 12 21 11 6 13 19 20 15 24 15 13 7 23 14 20 19 12 16 25 12 13 17 11 12 14 14 6 11 16 9 10 15 12 20 18 20 13 22 10 32 17 13 13 13 29 16 19 15 12 10 14 19 27 14 17 17 10 9 30 0.08 16 
94 456 110 33 34 31 29 29 25 33 29 38 32 33 26 29 36 36 28 35 31 31 32 34 33 37 34 31 33 32 32 31 29 34 30 30 34 28 36 30 34 34 34 31 35 35 34 31 35 36 33 33 35 33 35 29 34 35 30 30 34 35 32 34 31 35 41 30 32 28 31 27 32 36 66 0.03 6 
95 450 369 72 65 75 84 72 70 65 78 77 70 66 72 67 76 67 70 70 72 78 79 74 79 69 69 70 63 68 72 72 67 72 70 66 63 72 65 69 72 70 76 73 76 62 73 75 75 76 70 71 73 74 64 63 68 62 69 68 64 74 86 67 74 83 70 64 72 74 68 70 73 78 144 0.09 18 
96 188 495 144 41 48 37 45 56 49 49 48 60 52 42 47 42 47 41 38 57 50 49 45 45 53 53 42 57 53 45 48 48 51 47 39 41 52 41 49 46 42 45 46 52 46 51 56 44 43 48 41 58 58 56 50 48 45 51 40 61 39 51 48 45 51 43 36 41 57 53 49 51 36 192 0.07 14 
97 166 134 23 28 11 18 21 21 16 17 26 34 26 28 30 28 16 21 26 16 18 36 23 37 28 29 27 23 22 14 34 18 17 25 30 28 8 30 18 31 13 27 20 22 31 21 15 10 30 26 13 21 17 17 22 21 26 19 19 15 27 19 23 29 26 16 26 31 25 20 23 31 22 46 0.05 10 
98 114 462 56 56 56 57 57 55 55 58 55 54 54 53 58 53 53 51 58 56 54 55 55 55 54 53 54 57 57 53 57 53 56 56 56 55 57 54 55 50 54 56 56 53 58 58 54 54 55 53 59 56 55 57 57 58 56 52 61 56 58 52 58 57 54 53 56 56 56 58 56 52 55 112 0.05 10 
99 484 285 117 41 49 23 45 50 47 46 39 32 38 50 24 43 36 47 22 41 34 36 40 34 34 31 37 46 41 35 36 50 50 30 36 47 34 27 40 46 36 39 24 25 26 41 48 32 24 36 45 26 37 38 42 30 39 37 33 26 42 41 43 33 35 33 45 37 53 41 49 24 37 156 0.06 12 
100 498 223 58 30 40 26 39 30 34 33 30 30 36 32 32 38 25 28 22 30 28 35 30 32 27 32 32 29 30 27 26 30 29 25 31 26 29 31 32 27 27 31 34 31 29 29 26 32 30 32 23 33 31 28 31 30 25 29 29 25 18 22 29 28 31 29 25 29 26 34 25 28 23 87 0.04 8 
