150 10 12390
0 485 416 24622 17416 17395 17393 17399 17398 17393 17396 17402 17403 17402 0.01
102 225 390 38 21 20 22 21 18 20 19 19 20 17 20 21 20 21 23 19 17 19 22 19 18 18 14 19 22 17 19 19 16 20 21 18 14 19 12 15 17 19 19 19 19 17 15 20 17 20 18 20 17 16 14 17 19 20 17 18 19 22 17 20 57 0.04 8 
103 118 388 158 75 84 89 83 71 81 79 80 81 75 74 83 86 77 73 77 84 84 72 86 72 74 81 77 77 75 81 83 81 81 76 84 82 77 86 90 83 79 72 76 89 82 70 78 78 71 81 81 84 78 72 73 75 78 79 80 82 80 81 83 237 0.02 4 
104 224 203 17 16 16 17 17 22 19 23 14 19 17 13 15 15 14 14 18 18 12 11 14 16 16 14 24 18 17 17 16 16 21 14 18 12 10 22 14 15 21 10 14 19 20 14 16 15 17 19 16 15 18 23 20 13 20 14 13 17 14 18 18 34 0.05 10 
105 307 201 128 67 58 58 72 58 70 63 63 56 67 67 72 69 69 61 64 69 63 57 66 65 58 63 63 64 69 69 76 68 57 64 66 64 64 60 62 65 63 64 59 65 65 59 66 67 65 65 64 65 72 59 60 69 67 60 61 66 56 68 72 192 0.02 4 
106 487 48 246 80 81 82 72 68 77 79 81 77 86 89 91 85 77 67 91 90 89 79 82 83 86 70 85 78 84 81 74 79 84 84 79 81 80 82 78 91 75 84 79 84 76 81 82 86 71 89 88 72 91 77 83 78 82 85 79 71 92 78 72 328 0.06 12 
107 61 149 23 24 24 16 19 20 23 22 14 20 17 20 19 21 23 19 21 28 19 22 20 18 24 26 22 24 23 20 23 27 21 20 23 20 24 26 22 25 19 22 21 18 27 26 17 20 23 22 18 25 25 19 23 18 22 16 27 19 22 20 26 46 0.02 4 
108 113 292 156 55 54 52 49 54 54 51 49 53 48 47 51 53 53 48 45 53 54 55 54 50 52 50 57 46 49 52 49 45 50 53 52 47 50 55 52 56 53 51 50 52 50 54 47 50 55 47 53 50 49 50 54 59 56 51 53 54 48 50 49 208 0.05 10 
109 51 92 122 75 64 62 76 54 69 68 78 53 39 66 57 40 55 55 56 68 52 62 74 61 65 65 63 51 59 61 53 75 66 44 47 60 74 55 45 62 63 71 47 77 60 67 64 61 47 73 70 56 61 58 65 58 66 42 57 76 52 49 62 183 0.05 10 
110 167 204 85 84 76 89 89 93 73 86 87 80 82 81 75 80 88 83 81 87 84 80 93 84 86 91 88 89 86 96 86 86 78 86 89 79 85 81 85 97 83 91 89 89 88 96 79 80 84 85 70 86 86 87 83 82 89 83 86 90 90 83 84 170 0.07 14 
111 461 109 162 81 85 78 78 81 76 77 75 83 76 80 81 80 78 84 77 71 77 79 80 76 74 84 89 70 80 92 86 80 81 81 81 76 77 80 82 85 78 88 74 88 85 92 78 83 76 85 80 81 77 75 74 87 71 82 83 75 77 87 83 243 0.06 12 
112 267 62 25 22 37 12 16 16 6 27 14 2 24 33 29 29 36 24 33 30 24 10 24 23 18 40 28 30 20 26 28 23 12 30 31 4 21 7 29 44 35 25 37 20 42 15 24 5 23 44 13 0 44 23 27 28 21 19 16 23 7 38 27 50 0.07 14 
113 141 84 60 57 62 63 62 62 58 70 70 62 61 61 61 63 56 55 63 58 55 62 58 56 62 59 56 59 52 64 61 55 60 58 62 59 60 63 58 67 71 58 52 60 49 60 53 62 55 60 51 50 66 62 66 59 62 68 53 59 70 55 58 120 0.06 12 
114 401 37 84 23 39 47 46 44 42 30 33 43 41 51 41 44 33 46 43 24 62 46 53 40 41 44 56 42 40 38 59 54 47 34 41 40 44 39 50 35 27 45 50 48 32 46 41 37 46 39 41 45 36 34 51 37 36 46 45 39 33 45 41 126 0.04 8 
115 89 47 42 42 43 21 48 60 44 47 37 39 47 40 52 41 42 44 30 34 36 38 36 46 45 44 51 34 44 40 39 35 42 32 35 52 37 43 46 47 42 31 47 51 42 36 52 43 45 37 37 42 43 50 46 38 54 52 47 37 43 44 46 84 0.02 4 
116 180 83 186 92 101 95 81 88 94 94 91 92 87 101 86 98 95 85 89 89 93 98 88 95 99 98 100 89 81 100 91 101 97 86 92 100 98 89 88 90 90 95 91 97 92 85 84 91 97 90 88 85 89 95 88 88 89 93 94 83 86 91 97 279 0.06 12 
117 162 458 76 31 48 41 35 47 41 41 40 31 50 35 42 45 46 48 31 40 38 32 41 36 25 45 44 38 28 38 32 19 42 43 30 30 27 33 49 41 52 30 50 39 22 29 39 37 43 43 33 49 40 36 33 44 39 43 40 43 29 51 56 114 0.09 18 
118 73 209 207 72 70 66 66 66 71 73 71 68 69 69 68 70 69 69 70 66 68 69 68 66 66 69 68 66 68 65 66 70 69 67 70 68 67 69 68 70 67 68 70 70 71 70 69 69 68 69 67 68 70 67 67 69 68 69 69 68 69 70 70 276 0.03 6 
119 292 182 294 92 96 97 90 100 101 98 89 95 97 103 101 95 104 95 97 98 96 101 99 102 86 95 98 102 93 97 98 93 99 96 104 99 97 93 98 102 88 92 102 91 109 91 96 95 101 97 102 96 94 95 100 99 97 92 95 103 95 91 107 392 0.03 6 
120 472 263 64 27 34 31 33 30 30 31 35 33 28 33 33 34 36 34 31 32 25 26 29 34 34 29 30 31 28 29 31 28 32 34 30 27 28 32 34 29 34 38 26 32 35 36 29 34 35 37 29 32 36 32 31 29 27 29 30 30 33 35 33 96 0.06 12 
121 227 454 150 69 72 83 79 68 77 71 78 77 72 78 71 82 75 71 72 75 83 80 63 81 70 72 75 77 75 71 77 77 73 74 68 76 72 75 70 76 81 73 76 74 76 72 75 81 72 72 77 76 83 70 70 79 74 77 76 72 70 80 68 225 0.07 14 
122 411 261 171 54 60 45 55 44 58 55 61 59 54 47 46 55 55 49 52 57 49 60 59 62 41 51 71 46 54 58 52 55 60 57 60 65 56 42 46 50 53 52 55 53 61 47 60 47 63 64 58 49 49 49 54 70 49 64 54 58 70 50 47 228 0.05 10 
123 67 499 147 49 51 52 48 48 51 47 49 49 47 48 47 50 48 50 48 47 49 49 49 48 50 55 44 49 49 51 48 48 48 50 45 49 47 47 45 47 47 48 47 47 46 45 48 47 47 48 45 50 49 48 51 48 53 50 50 49 48 44 48 196 0.08 16 
124 358 152 69 68 73 71 62 72 75 74 62 68 75 68 66 69 67 70 73 68 72 70 66 66 76 63 67 64 75 69 66 65 75 74 74 65 71 62 71 66 66 64 64 76 67 67 67 66 69 66 66 60 65 64 67 68 66 64 68 65 72 71 72 138 0.09 18 
125 146 457 79 79 76 75 80 76 78 77 84 81 82 78 77 72 77 76 84 79 81 73 79 75 81 77 82 75 78 84 70 79 77 76 81 77 78 81 74 79 80 79 77 79 79 78 76 78 73 80 77 76 75 77 76 82 82 77 77 80 81 78 74 158 0.04 8 
126 44 233 64 62 61 64 62 64 60 63 68 61 62 66 67 66 63 63 65 65 64 66 62 66 63 64 65 64 66 63 64 65 65 68 66 64 62 68 60 60 60 66 64 63 60 64 63 65 61 66 63 61 62 63 64 62 61 65 63 63 64 65 64 128 0.08 16 
127 128 419 128 59 63 70 66 53 60 66 66 58 69 60 68 68 70 55 67 68 68 65 53 56 69 61 68 65 65 62 61 60 61 71 65 65 60 65 65 66 67 59 56 67 63 75 60 72 56 75 61 63 55 68 59 74 53 61 71 61 63 56 58 192 0.08 16 
128 117 304 63 20 12 22 14 27 22 19 18 17 8 20 5 15 9 24 20 26 26 23 17 26 16 31 15 15 26 26 23 21 19 20 27 19 15 27 37 19 14 4 13 19 21 18 20 20 16 16 19 7 16 36 16 17 7 23 22 21 22 15 25 84 0.04 8 
129 205 145 48 46 47 51 44 51 58 51 49 47 54 50 50 41 46 47 44 43 49 45 53 47 48 52 46 46 49 41 49 43 49 47 44 52 42 44 42 51 51 48 51 48 47 46 49 48 47 47 44 49 48 54 40 48 48 51 51 45 44 46 48 96 0.03 6 
130 347 26 129 42 32 43 35 38 41 46 37 38 41 46 33 54 28 49 29 51 24 42 54 30 48 32 28 52 23 39 35 48 33 43 48 45 53 34 42 38 26 42 46 32 54 34 37 39 42 48 45 48 52 29 41 48 34 39 42 51 38 54 45 172 0.02 4 
131 469 184 28 4 17 13 14 22 13 2 19 14 21 16 19 6 27 12 13 12 26 21 18 7 16 1 20 18 29 14 10 19 22 22 8 15 6 12 11 10 23 18 10 23 19 11 10 11 15 8 10 17 4 4 15 17 26 21 18 9 27 10 6 42 0.09 18 
132 89 358 34 14 4 22 11 5 24 13 21 27 18 27 16 27 21 15 13 6 23 9 15 15 16 7 10 33 8 19 32 18 25 32 9 6 25 13 24 10 11 18 23 21 17 16 19 21 4 22 20 23 24 9 20 14 8 20 13 21 10 25 3 51 0.05 10 
133 301 474 51 3 34 25 8 24 10 17 20 18 27 5 12 16 14 31 4 17 14 8 23 0 26 8 26 35 18 23 18 27 13 20 27 13 12 6 19 7 13 11 19 13 21 21 7 15 11 21 8 8 7 20 37 10 13 0 20 18 6 12 29 68 0.07 14 
134 267 281 81 29 25 32 22 27 35 26 27 27 23 31 37 25 24 25 32 33 16 18 21 28 24 34 30 22 23 26 28 27 27 36 29 31 33 35 19 22 21 28 38 26 28 32 24 27 29 31 29 28 33 28 31 28 17 21 31 29 17 24 15 108 0.08 16 
135 285 261 90 31 32 28 30 29 30 31 31 31 29 29 30 28 27 30 29 27 30 28 29 29 32 28 28 31 29 29 30 29 28 29 29 31 26 30 30 29 31 30 31 28 28 29 30 32 30 35 30 30 32 27 29 29 29 31 32 30 29 30 29 120 0.08 16 
136 0 201 45 47 47 45 45 41 40 43 43 43 45 44 45 47 44 43 46 44 37 48 48 43 40 43 42 47 47 47 48 46 42 44 49 45 44 51 51 43 46 47 44 40 44 47 48 44 45 48 42 44 46 44 43 41 52 49 39 39 44 43 47 90 0.03 6 
137 349 219 47 40 63 50 41 35 41 54 40 47 52 40 54 48 44 51 53 47 45 45 42 38 46 42 41 44 51 43 47 43 42 41 43 28 48 42 48 46 42 39 52 37 45 45 48 45 40 37 52 51 45 39 46 39 54 45 51 50 48 42 40 94 0.08 16 
138 45 250 74 33 39 41 34 34 42 43 35 31 40 36 37 35 31 36 35 41 41 44 33 38 33 40 40 37 40 34 40 32 39 41 41 36 35 35 43 29 38 43 32 27 37 35 32 36 30 40 29 37 28 35 30 35 39 33 35 30 26 39 40 111 0.05 10 
139 415 486 44 45 43 43 40 47 45 43 37 43 45 40 40 44 40 43 44 49 43 46 47 42 51 45 40 49 50 44 45 45 45 41 45 42 43 46 38 50 43 44 40 40 45 45 42 44 42 43 44 45 46 38 51 44 47 42 37 45 49 53 45 88 0.04 8 
140 332 16 120 56 63 65 58 63 65 53 53 65 65 53 50 69 48 69 57 62 62 62 65 63 57 77 58 59 72 66 54 69 47 59 55 68 60 57 55 60 58 61 77 73 53 53 53 54 49 56 60 68 56 64 47 47 75 51 53 58 64 58 57 180 0.07 14 
141 282 272 76 71 89 88 76 76 68 68 72 88 70 77 79 83 71 90 86 78 75 63 76 80 83 64 82 74 70 85 80 63 74 83 89 73 66 76 69 70 93 78 79 73 75 78 73 77 84 85 82 72 75 71 66 68 76 63 81 80 83 85 76 152 0.06 12 
142 142 426 213 64 76 74 81 59 68 69 76 64 72 64 79 80 64 81 50 69 70 66 65 65 81 62 63 74 75 87 73 73 78 67 80 63 42 81 67 95 74 89 71 82 73 91 64 88 71 73 74 77 65 75 71 91 72 78 75 82 54 75 74 284 0.06 12 
143 103 178 61 66 69 58 50 58 55 59 61 67 76 75 54 62 56 41 55 62 54 54 78 55 62 65 58 64 59 54 56 55 61 67 65 57 59 74 57 66 53 55 71 45 63 54 64 68 69 63 75 68 62 57 52 67 68 69 56 55 69 60 78 122 0.07 14 
144 49 71 168 54 66 52 58 49 60 62 54 51 53 54 53 53 57 57 57 54 58 50 60 52 62 54 52 57 56 55 60 60 54 58 56 56 64 61 55 58 46 56 53 50 51 53 52 55 51 51 53 59 52 56 54 55 58 51 54 59 53 56 53 224 0.04 8 
145 236 359 126 65 62 69 61 63 63 70 62 59 61 61 66 70 66 64 63 57 61 61 62 66 63 53 64 65 63 66 65 60 61 58 62 60 60 64 61 57 59 65 61 61 58 62 66 63 60 53 64 64 60 64 66 60 66 62 61 66 58 62 60 189 0.09 18 
146 311 130 120 67 59 63 61 59 55 63 60 60 69 62 58 68 73 57 60 51 63 51 60 65 59 56 52 63 64 46 54 66 59 53 53 56 62 54 59 55 63 67 62 67 56 67 65 60 57 65 46 55 58 60 61 57 60 63 48 53 51 52 68 180 0.08 16 
147 447 21 58 33 30 30 25 32 26 31 26 29 25 40 35 36 27 28 29 30 30 35 23 26 39 29 21 26 22 36 34 22 34 19 20 44 30 31 42 15 22 27 24 28 22 36 27 21 12 42 28 27 31 34 9 24 27 28 26 23 27 25 31 87 0.02 4 
148 404 331 264 97 100 86 94 91 88 83 79 84 90 92 84 93 85 93 76 90 82 82 93 83 88 88 94 91 81 90 89 90 81 88 97 96 89 83 90 88 97 94 93 88 94 77 87 94 91 91 85 87 83 90 75 77 86 83 93 91 82 82 88 352 0.08 16 
149 441 220 60 24 15 19 24 12 14 12 21 19 17 27 22 23 20 20 2 24 21 12 14 25 21 16 22 18 28 22 12 23 21 18 18 23 27 20 26 27 33 18 24 13 17 24 17 22 11 16 19 23 12 29 17 20 13 12 29 17 22 14 21 80 0.07 14 
150 118 54 36 33 36 34 36 33 35 33 34 39 33 32 34 39 33 37 39 36 40 27 31 34 35 36 41 36 37 33 39 35 36 33 35 35 30 36 37 43 33 42 32 38 41 36 35 36 33 37 36 37 38 37 35 36 35 36 34 33 35 39 35 72 0.03 6 
