200 20 15570
0 275 497 31943 26400 26397 26404 26395 26402 26399 26400 26395 26403 26397 26402 26402 26397 26396 26403 26396 26403 26396 26395 26402 0.01
89 8 15 216 63 68 76 75 74 75 73 75 74 75 78 78 66 75 67 79 68 63 76 74 69 77 66 72 72 86 72 68 66 77 67 71 73 70 76 59 76 67 66 75 75 70 66 62 66 66 69 73 66 72 69 64 70 75 73 82 74 69 57 63 71 78 66 66 84 59 70 83 71 59 288 0.05 10 
90 80 291 58 30 36 26 21 40 35 28 31 31 36 35 36 29 26 23 40 27 38 28 19 29 26 34 27 23 18 37 16 33 31 41 25 24 33 28 16 25 26 31 22 34 35 41 28 21 22 22 24 24 32 27 30 19 22 20 27 30 31 36 27 22 25 23 28 21 40 33 32 34 31 87 0.03 6 
91 262 94 104 53 47 60 64 50 55 48 45 54 54 44 52 54 45 45 55 52 53 49 59 53 54 59 48 57 61 52 49 50 53 56 65 53 53 50 39 61 54 50 53 52 53 60 50 46 51 48 46 53 49 53 49 53 63 62 54 51 50 56 43 54 52 49 48 55 51 48 49 54 52 156 0.09 18 
92 333 492 37 38 36 33 40 35 35 38 37 32 37 36 37 34 35 35 33 35 42 39 32 42 35 39 35 35 38 40 34 30 36 38 30 36 37 39 40 38 38 35 35 37 30 37 39 34 36 38 34 37 34 40 42 39 44 35 33 40 39 37 37 34 35 36 37 33 34 39 40 36 40 74 0.02 4 
93 250 492 176 88 84 88 85 90 86 80 87 90 84 84 86 84 87 84 89 92 91 83 87 88 91 92 89 84 85 87 85 90 91 88 85 86 86 86 93 90 86 91 85 88 93 89 79 94 90 86 93 90 87 94 87 87 90 80 88 86 84 86 85 89 91 80 89 85 90 95 93 82 86 264 0.02 4 
94 290 193 258 84 98 78 84 91 78 98 93 68 87 81 83 84 91 87 89 83 85 89 89 93 89 82 85 84 84 100 95 75 86 85 80 77 77 91 94 87 80 86 69 80 80 92 78 80 82 92 89 86 94 84 87 87 95 85 73 75 85 77 85 75 88 87 83 101 80 79 93 89 90 344 0.05 10 
95 48 282 210 74 79 64 60 74 79 64 54 68 65 64 72 72 68 79 58 69 70 72 63 65 78 64 73 61 74 73 58 69 71 69 86 69 64 65 61 70 72 70 71 64 73 72 64 77 75 70 85 74 59 67 77 71 64 60 69 74 67 68 63 72 59 68 78 63 63 69 50 68 74 280 0.07 14 
96 240 368 261 97 89 89 99 91 89 88 80 88 79 82 78 94 85 82 79 86 80 69 92 92 74 66 106 86 85 87 89 83 85 80 84 102 81 85 76 79 83 78 89 86 86 94 97 74 85 87 91 75 95 83 81 90 90 95 81 91 80 84 89 93 96 98 78 104 88 83 95 91 89 348 0.05 10 
97 163 194 129 55 43 43 36 46 45 40 46 43 39 48 52 45 43 47 48 46 46 44 39 43 39 43 46 47 37 40 41 45 48 41 43 45 47 38 42 42 46 53 43 44 43 42 48 36 38 44 48 43 43 41 41 33 51 39 46 42 48 45 47 43 42 48 45 48 35 51 48 45 44 172 0.04 8 
98 322 86 84 82 92 79 78 82 63 77 74 82 85 91 79 68 72 87 60 93 99 77 85 84 75 75 100 82 89 66 87 82 74 72 75 91 84 87 86 76 78 87 92 81 76 84 83 92 72 89 85 91 83 89 90 83 86 90 72 76 88 80 83 81 73 79 76 80 69 78 82 85 86 168 0.03 6 
99 446 168 60 31 28 31 37 31 27 28 30 37 33 30 29 32 30 30 31 29 28 29 31 31 27 29 27 26 33 29 28 30 34 30 28 31 29 29 26 29 34 30 32 31 34 31 32 29 28 28 28 27 29 22 26 33 30 27 29 30 33 31 28 36 31 25 29 33 28 34 32 28 31 90 0.07 14 
100 406 286 26 13 13 9 10 2 24 21 2 24 4 0 15 3 16 20 15 14 22 9 18 6 0 14 11 11 11 12 14 3 4 37 4 20 14 4 19 23 3 16 6 14 1 6 11 23 13 27 16 22 5 11 27 12 11 13 15 8 9 17 2 3 36 4 5 26 15 11 5 9 14 39 0.03 6 
101 456 117 50 24 36 14 29 29 37 11 18 36 19 23 27 29 25 23 26 22 19 27 25 26 28 24 25 31 16 18 23 19 32 28 15 27 35 24 18 27 27 19 37 39 25 21 27 25 20 30 37 17 28 25 33 14 38 31 25 25 23 21 31 14 23 25 32 24 23 35 22 20 24 75 0.09 18 
102 1 237 130 70 70 64 60 63 66 64 62 63 63 65 69 65 64 63 62 65 58 66 72 62 63 61 71 69 64 65 60 62 68 67 60 62 68 58 65 58 69 71 59 72 65 70 63 59 62 66 69 66 69 61 66 58 66 66 60 59 65 58 63 64 64 64 61 68 64 65 67 65 61 195 0.06 12 
103 189 359 38 26 16 18 28 11 24 15 25 16 19 29 16 11 11 16 23 29 31 26 14 6 21 10 18 24 17 23 34 2 4 20 28 8 20 24 0 14 10 16 20 19 7 3 16 20 24 11 11 15 20 23 28 11 18 5 23 8 22 23 8 21 34 17 12 16 24 14 14 13 29 57 0.09 18 
104 161 150 84 27 31 27 27 25 24 28 28 28 29 29 30 30 30 29 30 26 26 28 27 24 31 24 27 29 33 30 24 30 26 29 28 29 27 28 28 30 30 27 27 28 30 23 28 29 27 28 29 28 29 29 26 30 28 26 27 26 27 29 26 27 26 28 28 25 25 27 28 26 27 112 0.04 8 
105 424 71 300 96 105 99 103 102 99 98 97 98 96 99 98 102 97 99 99 97 97 98 98 99 99 99 102 96 101 108 97 93 94 98 103 104 99 101 103 99 107 102 99 101 97 97 97 97 98 99 97 97 100 95 98 94 99 103 97 100 102 98 102 97 96 102 96 107 98 97 101 99 102 400 0.04 8 
106 112 34 32 12 16 9 21 14 14 16 15 15 13 10 16 15 13 16 14 21 12 13 15 18 18 15 15 14 14 9 18 11 17 18 6 18 14 13 10 15 14 14 13 20 17 20 18 12 13 16 15 18 17 15 10 14 15 19 14 16 15 12 13 22 15 20 16 13 16 13 13 11 9 48 0.07 14 
107 477 445 32 14 15 22 12 18 18 22 20 10 25 14 23 14 17 24 16 20 20 12 23 16 15 16 17 13 24 11 12 21 9 21 8 22 9 16 6 22 0 22 0 0 26 13 18 21 12 18 20 17 13 19 11 8 25 12 17 16 16 4 14 21 16 17 25 24 13 11 11 13 12 48 0.03 6 
108 103 402 67 72 77 63 67 60 59 59 71 62 69 66 58 69 63 51 68 70 72 53 59 46 50 60 57 65 67 66 65 68 63 68 62 74 58 62 56 71 69 76 78 55 71 76 73 72 67 64 67 49 80 73 50 60 70 74 57 71 72 73 68 63 60 71 58 53 64 65 77 60 56 134 0.05 10 
109 201 49 46 16 16 19 26 40 37 17 26 24 44 27 0 32 21 35 17 19 39 25 22 30 8 24 39 19 27 40 11 26 32 14 22 21 42 33 31 19 21 29 16 23 31 22 20 23 20 24 34 27 36 23 18 33 18 30 17 11 15 29 39 24 26 30 29 31 10 12 32 25 35 69 0.09 18 
110 194 282 124 60 64 61 62 61 60 60 60 61 61 58 63 64 60 60 65 61 61 64 61 65 62 64 66 61 63 62 59 67 59 57 63 62 60 63 62 64 58 60 62 62 63 56 62 64 57 64 61 58 61 63 61 62 61 62 59 63 60 63 65 60 62 58 63 62 62 63 60 60 63 186 0.09 18 
111 250 93 42 19 21 23 20 23 22 20 16 21 21 19 20 21 20 17 21 18 20 17 21 18 20 19 20 21 23 19 21 21 23 21 22 20 20 18 20 20 22 22 24 21 19 19 17 17 21 22 21 23 23 20 20 22 23 18 21 21 23 19 22 18 20 20 22 17 23 19 21 20 23 63 0.03 6 
112 227 245 120 37 43 40 42 41 39 42 47 38 37 40 44 38 36 41 38 38 42 41 41 45 45 38 41 40 36 41 39 44 35 41 45 43 38 38 44 38 32 42 44 33 42 37 39 39 44 38 39 38 38 37 41 38 42 39 34 38 37 39 41 37 44 36 40 38 38 43 37 40 38 160 0.04 8 
113 176 129 93 37 32 41 28 23 30 31 29 35 37 21 23 34 23 30 24 24 30 29 41 38 29 37 24 30 39 31 31 25 35 22 43 27 32 36 35 20 27 32 34 26 35 28 28 25 38 40 33 28 25 24 24 24 31 37 28 36 22 27 35 31 36 24 24 30 19 33 22 29 28 124 0.06 12 
114 65 229 105 40 29 32 33 33 24 34 37 34 36 39 32 32 31 32 45 39 33 35 35 22 40 38 30 32 40 28 41 32 30 34 42 25 34 40 27 31 29 35 26 29 42 29 27 32 36 29 29 37 38 44 29 32 21 42 35 32 38 34 36 30 36 27 32 43 36 31 28 37 35 140 0.03 6 
115 198 500 12 0 18 6 17 8 15 15 10 10 5 6 23 10 2 9 7 13 16 11 17 8 3 4 11 7 5 24 0 4 9 1 24 14 10 8 13 6 5 3 19 12 24 6 6 0 10 11 20 18 13 10 18 20 18 6 18 7 15 18 17 19 10 1 22 10 11 9 5 4 16 24 0.02 4 
116 108 446 36 35 45 34 33 36 29 35 29 42 40 36 33 39 28 34 39 26 38 35 27 32 38 41 35 36 40 28 39 37 37 44 23 38 30 39 36 35 35 37 32 30 34 36 34 40 32 32 33 36 35 31 30 30 32 42 42 38 40 39 35 33 36 29 34 41 35 35 36 41 35 72 0.06 12 
117 485 194 219 86 74 90 80 56 73 76 62 87 63 70 58 70 70 53 82 78 64 66 72 67 64 59 60 79 80 68 70 79 60 76 72 70 79 82 61 75 68 60 65 53 60 57 61 80 83 79 60 64 71 66 71 67 102 69 76 77 89 68 75 84 75 83 64 77 71 75 91 71 76 292 0.06 12 
118 312 178 37 50 31 42 37 34 41 34 37 22 46 29 30 32 48 35 43 25 31 24 54 44 32 30 51 27 29 39 37 31 20 35 39 38 30 26 42 42 47 40 32 36 29 38 35 47 42 33 40 30 32 35 40 32 30 30 48 46 34 31 25 27 42 34 34 37 42 48 37 55 38 74 0.04 8 
119 119 243 79 84 72 76 79 82 79 73 85 81 76 74 78 77 83 80 77 77 77 82 90 83 85 81 81 71 83 73 85 75 84 72 88 69 77 70 80 88 75 88 76 76 75 80 84 76 71 78 85 75 94 71 88 73 78 86 80 83 77 73 82 77 79 76 75 82 87 82 91 79 86 158 0.09 18 
120 245 249 42 14 11 27 24 18 13 19 21 24 17 21 23 22 18 21 23 12 25 30 16 24 21 18 19 25 24 35 19 20 22 23 30 21 19 15 18 5 14 16 25 14 12 17 14 33 21 18 21 26 27 15 25 31 9 16 13 10 20 23 25 17 35 24 22 20 23 20 28 36 26 63 0.07 14 
121 474 488 80 85 95 85 64 98 68 91 79 88 67 73 79 68 85 80 81 85 83 96 78 72 79 69 76 68 71 68 80 76 78 91 84 76 64 69 69 74 75 74 87 82 58 87 86 73 66 80 79 77 83 69 87 84 80 72 80 86 73 104 89 84 90 79 75 68 69 78 87 74 77 160 0.08 16 
122 150 359 56 58 48 67 46 62 71 51 60 56 63 56 38 63 58 55 51 39 57 48 63 78 54 59 42 34 45 51 65 81 55 57 60 54 60 54 88 60 65 46 34 45 44 38 52 33 55 62 49 66 66 38 76 62 66 54 73 48 44 35 50 71 70 55 60 42 56 58 63 46 66 112 0.06 12 
123 323 247 74 70 85 61 80 73 64 77 96 80 63 73 82 72 61 72 79 76 77 81 82 66 69 72 65 72 60 83 60 71 55 71 80 81 76 75 82 89 73 81 84 64 67 71 80 65 75 65 82 81 68 79 64 78 71 63 103 82 68 63 67 50 79 73 71 81 87 87 85 95 81 148 0.07 14 
124 356 409 52 20 26 19 21 26 15 24 32 33 23 34 38 22 34 18 29 45 30 18 25 19 28 36 21 33 29 31 22 45 25 23 17 38 30 30 32 12 31 41 32 21 23 37 32 15 15 9 35 23 23 33 29 30 28 36 27 25 31 20 34 16 28 20 21 29 23 28 35 23 33 78 0.07 14 
125 484 195 207 72 66 68 70 69 70 70 68 72 66 68 69 67 69 68 68 69 69 72 70 70 67 67 69 68 68 68 71 72 69 65 69 68 71 69 70 68 64 66 69 69 69 69 64 68 70 67 68 66 68 70 69 68 70 70 72 68 71 69 69 71 70 67 65 72 70 65 69 68 66 276 0.04 8 
126 190 392 80 51 34 38 34 24 53 50 34 33 46 46 41 45 55 36 48 24 38 29 31 20 39 31 29 28 30 61 41 46 55 34 30 29 42 37 47 40 48 49 33 40 44 44 46 41 30 50 42 49 23 45 35 38 32 42 29 43 33 50 30 19 38 44 43 49 34 36 37 44 33 120 0.03 6 
127 353 486 86 50 39 38 59 25 41 39 30 48 44 52 30 14 60 53 28 48 46 40 35 38 25 34 40 52 46 38 36 38 51 44 25 28 54 55 49 47 40 46 46 43 49 46 39 45 47 39 37 47 39 27 56 39 33 50 46 45 44 54 45 38 43 37 38 47 44 42 36 51 51 129 0.09 18 
128 477 427 180 86 91 82 88 91 91 83 88 87 89 86 92 87 94 95 88 86 87 91 96 90 88 95 86 88 89 96 90 92 91 86 92 88 90 87 91 87 85 90 88 91 91 85 89 88 88 91 90 88 87 94 91 92 89 89 88 91 88 87 87 88 92 96 94 91 86 89 84 90 89 270 0.08 16 
129 293 333 111 42 42 37 33 32 38 39 34 37 29 35 35 48 45 44 38 31 30 39 38 31 42 42 32 36 42 45 35 44 24 43 45 35 45 36 28 43 28 56 30 43 35 31 38 24 36 48 32 40 38 36 31 32 39 45 42 37 40 30 25 47 38 36 41 34 43 34 30 46 37 148 0.06 12 
130 382 121 162 36 46 60 59 63 51 52 60 75 59 59 53 55 61 63 46 68 49 46 50 55 56 42 62 63 38 51 56 56 67 50 66 56 47 48 36 59 54 65 50 44 51 54 49 49 65 40 55 46 43 56 41 47 38 62 35 65 62 49 64 54 49 64 41 59 48 59 54 57 51 216 0.07 14 
131 189 216 44 23 20 17 23 21 27 22 18 17 24 19 24 26 19 17 21 21 22 20 30 22 19 16 22 21 22 22 16 25 20 18 25 16 26 25 23 27 26 17 16 21 20 30 15 15 27 17 21 14 24 22 24 22 24 20 25 20 15 21 22 23 16 20 22 14 23 25 26 23 19 66 0.03 6 
132 331 314 57 27 15 7 19 23 10 22 27 14 1 28 24 20 16 15 23 33 20 0 21 21 13 29 35 14 0 41 20 10 26 22 0 22 7 26 14 5 4 7 8 11 9 5 18 27 28 28 13 23 18 10 9 22 21 21 14 33 6 19 16 0 6 17 16 8 25 6 21 31 26 76 0.04 8 
133 228 436 180 87 101 88 91 87 94 93 81 84 89 91 89 96 89 92 88 97 87 95 89 85 88 86 89 87 85 85 90 94 94 89 88 97 90 77 90 97 79 89 86 95 90 94 86 94 90 91 83 97 77 92 88 87 78 85 86 80 87 86 110 88 96 84 102 94 88 96 92 95 101 270 0.02 4 
134 121 180 87 32 30 31 31 32 25 22 33 28 21 23 28 24 29 30 29 34 20 24 27 38 33 28 28 34 25 22 29 25 24 29 35 22 29 26 30 23 25 27 34 22 17 19 33 21 28 37 26 33 27 24 26 25 30 36 22 21 32 26 24 32 28 35 26 35 33 21 19 36 28 116 0.02 4 
135 465 60 60 26 30 29 23 25 31 27 25 26 20 29 25 36 39 43 27 3 29 24 15 10 38 42 44 39 44 36 37 51 26 23 36 56 22 14 36 31 33 41 26 42 22 34 24 41 22 41 28 33 21 24 20 39 8 29 33 43 39 38 21 48 29 18 25 29 18 25 35 28 34 90 0.08 16 
136 269 477 51 6 12 0 27 26 2 33 12 23 7 24 6 26 25 10 21 16 18 7 20 22 5 11 22 30 20 21 8 6 23 12 30 0 0 0 0 0 13 22 20 14 11 3 15 23 23 20 12 0 25 4 16 0 31 24 25 8 24 0 14 10 8 2 8 9 20 8 29 19 7 68 0.07 14 
137 155 370 26 25 30 25 6 32 33 32 36 17 27 26 40 29 34 44 26 31 19 29 28 21 29 20 23 16 30 25 29 27 26 30 18 20 25 27 30 13 34 29 20 16 20 36 26 30 37 25 21 24 21 27 26 15 22 24 21 29 23 27 21 30 23 33 31 23 22 27 28 27 25 52 0.07 14 
138 395 435 42 24 11 17 0 24 7 26 27 15 27 0 38 60 19 26 26 35 26 42 32 29 10 30 20 11 35 28 10 9 15 30 22 25 15 37 34 24 5 9 22 19 22 21 13 7 18 10 27 35 12 8 45 33 27 22 14 15 20 15 37 34 21 10 16 3 25 9 30 18 26 63 0.02 4 
139 465 14 69 7 5 30 19 28 44 3 20 21 19 29 17 28 16 25 16 12 23 26 17 23 25 13 23 37 11 18 15 28 30 17 25 10 20 14 30 25 26 21 44 29 11 17 15 26 25 20 12 23 5 29 14 31 19 15 13 27 26 35 23 14 21 27 8 16 12 4 6 24 12 92 0.09 18 
140 152 93 65 65 66 68 67 65 64 62 62 63 64 69 65 63 66 63 64 65 68 65 63 64 68 61 64 67 63 67 66 64 65 65 62 62 64 66 65 61 65 68 66 65 64 62 64 64 63 64 60 68 63 66 65 65 65 63 66 64 64 63 67 60 63 63 63 63 65 63 65 63 63 130 0.06 12 
141 391 445 174 56 60 57 55 64 54 61 64 52 57 59 56 61 58 56 60 54 58 59 55 57 54 61 62 55 55 59 59 64 59 55 58 55 54 49 54 64 61 57 59 62 60 64 54 55 59 58 61 53 64 61 52 54 56 60 63 62 58 57 57 57 62 62 60 58 60 64 60 55 57 232 0.03 6 
142 22 299 234 79 77 78 77 72 74 75 82 73 76 89 79 67 91 76 65 75 93 86 68 88 75 67 93 77 85 76 77 68 77 83 80 85 83 78 83 85 76 93 71 75 86 78 68 67 74 78 70 79 78 83 86 80 68 70 87 91 91 90 75 83 81 76 81 83 85 79 72 87 75 312 0.04 8 
143 436 132 249 88 87 81 86 81 89 76 93 81 86 83 80 76 89 77 68 81 83 81 87 81 89 82 78 91 81 87 82 80 73 88 81 92 90 83 84 93 79 84 86 75 82 90 76 84 76 84 82 81 76 74 82 75 94 86 85 78 79 68 74 78 86 86 86 79 74 76 83 92 80 332 0.08 16 
144 169 4 94 99 98 86 91 92 91 102 88 96 93 94 93 95 99 96 97 97 98 101 91 95 95 93 92 93 91 100 96 89 95 93 90 93 91 98 93 92 92 85 97 96 90 92 96 95 94 91 90 94 92 96 90 89 97 95 92 94 94 95 93 97 95 92 93 94 95 86 95 89 99 188 0.03 6 
145 220 56 42 44 42 44 38 41 41 39 39 42 38 42 43 42 42 41 41 41 40 44 44 45 39 44 42 42 44 40 43 42 41 44 43 42 45 44 41 42 45 39 42 43 41 44 43 42 40 42 39 43 40 44 43 38 39 42 42 42 41 41 41 43 43 40 40 46 40 41 40 44 42 84 0.07 14 
146 370 425 88 85 85 93 86 86 93 92 85 87 80 89 86 82 85 73 89 87 81 91 81 90 84 91 95 88 86 95 84 86 84 88 91 78 88 94 91 83 83 89 84 91 88 86 97 82 89 90 100 92 92 91 86 84 92 91 85 87 87 89 89 81 89 83 85 92 82 97 88 91 85 176 0.04 8 
147 6 460 42 57 45 43 30 40 32 39 31 33 46 60 36 59 30 53 32 33 35 47 25 45 49 58 54 57 53 36 32 57 46 31 58 41 24 26 52 28 47 55 49 44 23 44 52 22 44 51 29 40 36 34 33 39 25 40 40 37 39 42 41 36 47 35 37 45 42 41 47 29 40 84 0.08 16 
148 396 278 54 24 40 17 25 31 33 26 19 24 27 32 25 32 19 25 26 31 24 32 19 25 36 24 27 21 23 22 29 27 24 35 13 32 15 38 23 24 15 20 19 32 30 18 44 26 17 27 28 30 44 13 34 28 49 20 26 36 26 32 19 19 22 19 21 33 19 44 25 26 31 81 0.03 6 
149 186 231 38 34 29 35 30 40 48 40 37 48 40 45 34 40 37 31 40 38 34 33 35 35 33 41 29 40 35 37 53 33 44 40 45 42 27 32 38 47 40 38 31 33 44 26 39 30 36 35 38 37 45 57 35 54 46 33 43 28 40 43 36 40 28 36 35 48 39 46 44 34 23 76 0.02 4 
150 432 146 276 83 90 95 81 112 98 100 90 97 100 87 85 81 105 89 94 90 93 92 92 92 97 86 97 92 101 92 98 81 79 93 96 92 89 103 103 91 94 97 97 83 87 90 106 104 91 84 105 83 97 94 83 85 96 100 95 93 92 77 92 99 96 97 86 90 88 93 87 91 101 368 0.03 6 
151 305 262 177 68 76 55 47 67 43 76 61 70 64 46 77 58 71 54 42 63 82 63 61 57 48 76 64 66 31 68 58 73 61 60 44 55 56 50 52 59 66 55 50 77 47 61 67 57 46 49 61 64 53 44 69 48 66 56 49 57 53 41 81 50 57 48 62 79 64 56 53 66 71 236 0.05 10 
152 448 470 100 56 76 33 53 40 56 55 39 48 30 45 51 46 63 44 68 26 40 73 59 42 48 61 49 41 44 50 49 57 46 41 41 69 53 47 34 22 33 35 48 38 45 67 54 66 39 54 52 45 40 45 65 45 49 39 39 53 54 48 44 46 41 54 52 65 35 54 51 33 59 150 0.07 14 
153 377 405 300 98 96 99 100 96 97 101 100 97 99 106 91 96 107 96 95 100 103 103 101 99 97 102 97 104 95 100 91 100 105 103 93 100 93 98 101 99 97 98 102 101 102 97 98 104 93 102 101 103 98 91 102 102 105 96 102 105 97 98 104 98 103 95 96 95 102 102 100 90 104 400 0.09 18 
154 188 100 65 59 60 54 63 72 76 59 56 39 67 69 40 76 63 59 49 48 47 62 62 64 72 59 78 55 62 78 59 47 55 55 65 71 80 80 69 57 50 70 67 71 56 74 65 67 66 51 68 45 67 66 71 49 74 53 70 66 72 64 53 73 67 61 53 67 65 75 74 73 54 130 0.04 8 
155 497 423 273 94 89 89 94 89 90 89 94 91 92 85 91 92 92 89 92 87 93 88 86 94 88 97 90 89 85 91 90 91 87 93 90 92 93 88 91 87 89 92 94 94 94 91 90 83 90 90 89 90 90 99 91 87 93 97 91 87 90 87 90 89 90 88 92 92 93 92 86 89 92 364 0.07 14 
156 265 240 44 42 43 45 46 45 41 43 42 47 45 44 42 43 47 44 43 43 45 41 43 42 40 43 41 41 45 48 46 44 46 45 45 42 45 47 41 47 42 43 43 44 44 45 45 44 43 45 41 46 43 46 43 42 42 41 45 46 43 42 47 42 40 44 46 42 42 41 44 43 42 88 0.03 6 
157 341 222 117 41 37 41 33 54 35 32 42 39 48 42 37 37 48 42 47 44 43 36 33 42 43 29 40 33 40 38 39 36 37 32 35 26 48 37 41 34 44 34 42 43 41 43 37 29 39 44 49 28 43 44 31 34 34 39 35 36 43 42 33 38 43 44 48 45 35 34 38 37 44 156 0.04 8 
158 398 33 24 20 33 31 21 29 18 26 36 26 29 24 24 23 14 20 23 24 18 27 15 26 12 40 39 17 24 18 12 13 17 22 35 28 41 8 22 20 6 28 24 28 34 20 19 24 14 27 22 20 26 26 28 27 25 18 15 37 20 30 6 17 49 26 17 29 24 24 26 28 20 48 0.09 18 
159 165 364 87 31 10 32 33 16 16 28 37 25 18 28 29 43 13 29 26 18 29 28 15 33 23 31 37 28 16 18 28 34 37 20 32 12 29 36 26 33 41 37 35 32 19 26 36 25 33 35 41 25 32 25 29 29 35 31 14 26 34 30 29 20 27 24 37 21 26 35 30 29 45 116 0.02 4 
160 446 438 30 19 10 17 0 13 12 20 0 0 16 21 0 9 4 4 1 0 14 16 0 21 0 19 7 8 20 8 0 18 2 18 0 9 21 6 8 6 8 8 2 0 27 2 1 0 14 3 0 17 3 5 9 19 0 0 1 34 5 10 4 20 6 11 3 15 7 11 0 9 4 40 0.04 8 
161 63 183 63 18 22 18 20 17 24 24 20 23 20 18 21 21 20 24 17 18 21 22 23 21 22 17 11 14 16 20 20 25 25 20 20 28 19 18 21 18 19 15 25 23 25 23 23 18 22 21 19 20 21 19 23 16 22 18 21 16 28 18 21 14 22 18 20 23 19 24 18 16 16 84 0.02 4 
162 122 178 180 60 57 53 53 56 63 66 56 66 57 71 64 54 46 67 72 59 65 63 51 62 66 61 70 59 54 77 63 58 57 59 54 67 48 61 69 57 68 58 49 66 50 53 56 65 57 45 57 59 61 53 71 59 73 54 59 59 66 63 45 72 56 49 60 59 54 54 72 61 54 240 0.04 8 
163 411 99 43 51 42 48 39 40 41 47 47 45 39 39 42 44 44 55 42 38 42 38 41 42 55 49 42 42 45 49 44 51 39 38 50 46 42 45 48 43 44 37 42 46 41 47 37 43 40 38 43 43 39 47 51 46 45 48 42 43 38 46 42 38 45 41 39 48 46 42 50 41 49 86 0.04 8 
164 93 489 140 84 76 67 80 72 65 68 60 68 80 71 74 71 82 78 71 79 71 65 71 71 62 61 67 86 66 69 67 72 66 77 59 73 54 55 63 81 66 68 70 70 66 59 56 74 95 78 70 75 72 73 72 69 68 68 56 62 63 55 82 66 71 78 66 69 72 76 58 62 58 210 0.08 16 
165 33 51 36 9 12 11 12 12 11 11 13 14 9 11 13 9 13 10 11 12 13 16 10 13 11 11 11 8 8 11 13 14 10 15 11 11 13 13 10 12 14 14 11 13 10 13 12 10 11 13 14 12 10 13 11 12 12 11 8 8 11 13 10 13 11 10 10 12 12 11 8 11 14 48 0.04 8 
166 418 463 24 4 14 11 3 3 4 25 5 20 7 12 22 22 14 7 6 11 8 7 0 4 15 15 23 17 20 10 0 13 0 12 0 20 13 11 2 18 0 16 0 3 16 15 2 18 26 12 0 22 18 2 14 17 12 27 16 0 18 8 5 5 26 4 4 33 9 6 2 7 5 36 0.04 8 
167 360 192 96 110 94 96 90 90 104 101 101 107 100 91 97 107 101 100 84 90 88 91 97 97 90 96 98 98 93 104 95 93 102 91 86 99 96 98 95 92 96 90 95 99 92 102 92 92 96 92 94 104 96 96 93 95 98 88 95 99 91 96 95 96 101 93 99 101 97 93 99 96 103 192 0.02 4 
168 96 170 62 34 28 30 31 29 31 28 32 31 29 30 31 29 33 31 33 26 28 30 31 32 31 31 30 31 32 30 31 31 28 31 30 28 31 32 30 31 34 29 28 30 33 32 31 29 31 26 32 29 31 28 29 28 30 32 26 32 31 30 32 33 28 26 30 28 30 33 32 27 33 93 0.08 16 
169 365 373 147 50 47 46 45 49 49 46 48 47 50 47 48 51 50 49 46 50 52 51 47 47 48 49 51 47 53 46 51 46 49 48 47 50 49 48 44 45 53 45 50 50 48 50 50 50 48 49 48 49 50 49 50 49 47 44 49 52 48 49 50 47 47 46 48 51 52 49 48 47 48 196 0.04 8 
170 137 205 204 69 69 68 71 67 67 64 67 67 69 67 68 64 70 68 67 64 71 69 67 66 69 70 67 69 64 67 66 68 69 68 63 66 67 66 67 71 68 68 69 66 68 71 70 67 67 64 66 66 67 66 68 67 64 67 71 68 65 68 69 69 68 69 69 67 71 67 69 67 68 272 0.04 8 
171 28 204 48 19 23 21 23 26 27 25 23 24 21 24 23 19 24 23 19 24 22 19 22 25 24 24 23 27 25 24 22 23 27 25 25 24 23 22 17 24 24 20 24 22 23 25 23 23 21 24 22 28 26 23 21 28 22 21 24 21 29 25 24 25 24 27 27 24 22 22 19 24 24 72 0.05 10 
172 362 278 237 77 86 83 79 82 67 84 76 75 78 93 82 79 79 75 67 95 90 84 91 78 81 81 82 75 78 82 70 85 86 85 78 80 83 77 80 78 76 76 79 73 80 83 82 84 80 82 78 72 77 89 85 81 79 70 85 88 70 78 82 83 75 77 65 90 81 83 77 83 82 316 0.06 12 
173 410 63 288 95 84 91 96 104 100 95 91 98 106 86 81 86 94 100 100 102 95 86 104 91 113 99 92 88 102 96 90 91 104 94 97 105 86 79 109 98 94 99 84 84 106 92 91 94 102 103 96 97 88 77 98 90 102 99 90 105 94 102 92 96 99 100 100 88 96 94 90 101 93 384 0.03 6 
174 70 26 116 59 46 68 53 55 55 63 54 54 61 57 54 54 49 63 65 50 62 54 60 44 64 63 57 59 46 64 51 57 63 64 64 72 64 60 65 60 50 47 56 71 52 54 54 59 55 61 56 56 57 57 61 68 49 59 66 57 57 58 62 63 50 60 61 59 62 54 65 57 53 174 0.08 16 
175 120 66 80 82 82 73 84 84 88 91 73 88 82 82 84 76 80 87 84 72 73 68 88 87 83 73 63 77 78 80 86 79 80 89 80 90 82 70 70 80 75 77 60 75 73 85 87 86 72 80 80 87 85 83 84 71 72 96 79 72 73 84 83 83 83 77 73 77 86 81 84 81 80 160 0.09 18 
176 175 143 258 82 91 87 84 84 83 81 86 85 85 81 89 87 86 85 81 90 85 88 81 90 83 90 80 90 91 85 85 89 83 87 87 82 84 85 90 90 88 84 87 85 82 84 87 83 86 82 82 82 80 85 82 84 84 85 87 86 88 91 86 85 81 84 87 84 86 83 89 82 86 344 0.06 12 
