125 5 9210
0 395 287 18565 15869 15872 15872 15891 15869 0.01
110 276 154 57 1 11 8 13 19 13 23 38 22 31 10 23 23 17 25 26 31 41 26 22 34 31 14 12 19 26 14 15 15 30 13 19 7 34 23 12 27 6 9 16 8 41 12 13 23 8 11 15 31 12 26 21 28 35 21 76 0.02 4 
111 455 149 156 36 57 39 37 51 51 58 63 56 35 36 49 52 61 57 43 58 52 51 46 43 54 53 47 49 52 67 50 39 50 65 55 46 58 50 40 56 54 67 48 62 47 38 56 46 41 58 50 56 53 54 55 61 58 60 208 0.07 14 
112 402 214 50 22 27 29 31 17 31 2 21 26 32 19 16 23 36 17 21 29 11 12 37 32 20 23 32 29 21 23 38 30 21 21 32 34 19 31 19 38 29 35 30 23 15 37 22 24 21 27 21 21 22 25 18 37 20 22 75 0.09 18 
113 388 444 81 24 32 22 29 32 28 34 25 26 32 26 35 28 23 21 28 44 27 31 17 37 17 23 21 35 21 17 25 21 27 21 27 27 16 38 27 29 33 24 37 21 27 37 21 33 32 31 36 28 31 35 25 31 34 28 108 0.04 8 
114 446 434 39 15 9 4 6 1 23 12 9 24 7 11 21 8 2 0 34 11 11 11 14 0 14 12 0 2 0 8 12 14 31 11 16 21 19 27 0 6 9 27 0 6 1 22 16 0 15 14 0 8 1 0 27 23 12 17 52 0.04 8 
115 187 91 26 13 7 18 18 5 13 1 7 0 15 22 13 4 23 15 13 22 19 3 12 11 11 7 27 19 13 22 15 17 4 10 13 0 14 17 7 13 11 6 23 6 12 0 17 21 11 19 7 16 18 9 9 15 1 12 39 0.06 12 
116 314 186 46 29 30 30 20 21 16 29 18 27 25 13 32 22 19 8 26 39 22 27 21 24 17 21 11 24 33 19 17 19 26 27 31 11 18 22 15 29 33 29 22 24 16 27 27 28 22 31 20 25 21 23 26 27 16 19 69 0.07 14 
117 246 40 34 2 32 7 26 12 26 19 7 20 14 7 14 8 12 21 11 23 14 18 4 16 26 24 3 25 14 21 26 9 18 16 32 23 14 14 24 14 25 16 26 19 22 18 19 18 12 31 9 24 17 25 17 10 32 6 51 0.02 4 
118 43 185 114 56 57 58 59 55 56 56 58 53 55 59 54 55 56 54 59 60 55 55 56 59 58 57 60 59 56 59 57 59 55 56 57 55 58 56 59 56 57 56 59 61 54 58 55 55 58 56 58 55 53 57 55 57 54 55 171 0.06 12 
119 459 451 62 33 33 29 35 29 28 34 27 28 28 34 33 32 25 33 32 32 30 27 32 26 31 31 26 31 29 30 31 34 32 30 35 32 30 29 32 27 34 30 29 29 36 35 27 30 27 32 28 33 26 32 27 28 31 29 93 0.05 10 
120 228 479 51 17 0 9 2 19 15 25 14 16 22 16 12 16 11 19 19 21 24 30 20 21 4 9 12 12 31 5 4 0 21 7 27 0 12 22 0 18 23 18 28 8 14 9 34 1 26 10 21 21 3 22 14 15 34 14 68 0.05 10 
121 351 199 90 48 43 39 49 42 54 49 39 43 43 50 48 39 45 47 45 52 44 38 45 46 40 45 37 41 41 38 42 41 39 41 43 44 46 50 38 49 40 46 39 47 41 44 39 40 36 45 41 47 42 47 49 46 48 43 135 0.09 18 
122 73 449 78 81 73 82 87 75 78 70 74 75 86 75 73 78 77 80 76 89 77 80 78 85 81 82 80 87 76 80 78 87 71 70 78 80 77 76 78 68 78 83 91 82 75 89 72 80 86 67 58 76 80 81 75 79 74 79 156 0.03 6 
123 189 283 216 79 58 79 70 69 62 69 75 74 62 64 62 83 64 68 69 68 75 71 88 86 62 52 77 83 80 62 63 66 66 76 70 83 76 77 68 77 66 61 78 81 65 79 75 65 81 75 73 80 69 78 79 75 86 71 288 0.02 4 
124 56 399 74 47 40 31 33 28 20 41 28 18 38 36 42 34 49 31 40 16 44 39 36 37 20 18 33 42 48 54 44 32 45 31 38 46 36 52 31 46 31 53 26 31 36 26 27 38 35 54 37 32 34 47 44 44 36 40 111 0.09 18 
125 449 114 15 10 11 7 9 33 6 12 18 17 9 19 16 7 23 18 11 10 19 14 12 11 27 13 13 0 13 2 15 21 20 5 22 14 17 8 12 9 8 15 31 0 20 14 11 18 14 5 21 20 23 14 12 19 19 17 30 0.09 18 
