125 20 10279
0 298 42 19678 15888 15892 15880 15877 15862 15871 15869 15854 15867 15884 15869 15889 15864 15882 15877 15861 15868 15885 15879 15866 0.01
89 222 458 80 79 79 75 79 83 83 76 74 84 77 88 80 87 90 74 83 82 87 80 79 82 75 79 84 74 78 77 84 86 78 86 83 81 80 73 76 86 77 76 84 80 79 84 78 81 80 78 81 81 91 79 87 83 72 88 79 76 78 80 83 74 79 83 78 80 72 82 82 75 72 160 0.02 4 
90 57 218 188 92 94 90 91 91 94 93 95 91 93 91 94 90 95 91 93 93 100 95 91 96 93 93 93 90 94 95 93 95 90 90 95 94 92 90 94 91 93 97 95 93 90 92 95 92 95 95 97 96 88 92 96 95 94 95 92 92 91 94 92 95 94 92 94 96 94 96 93 96 95 282 0.08 16 
91 51 244 56 26 28 27 27 27 25 30 28 22 25 26 29 23 26 26 27 25 31 28 30 32 29 29 29 27 28 26 28 28 28 30 26 27 30 29 32 29 28 28 28 28 26 28 28 24 30 29 27 28 30 29 30 25 29 29 27 26 26 26 28 28 25 28 26 27 29 26 28 26 27 84 0.07 14 
92 402 397 65 62 63 65 62 64 65 63 67 64 70 69 67 66 63 66 63 63 64 64 66 64 61 66 62 66 64 64 61 63 66 64 63 63 67 66 67 64 65 68 64 65 60 66 63 66 60 62 63 64 65 68 64 64 64 69 66 68 63 66 66 67 64 67 64 65 64 61 67 64 67 130 0.05 10 
93 85 480 30 32 30 31 24 32 29 30 33 32 26 29 29 29 26 31 28 31 30 33 30 30 31 29 28 25 28 32 32 26 30 33 32 30 29 32 28 21 34 25 29 27 31 33 29 31 30 32 31 33 32 30 28 28 30 29 31 33 28 33 32 28 24 31 28 36 27 32 29 28 31 60 0.03 6 
94 48 192 70 75 82 79 62 62 70 63 54 67 70 42 81 77 57 85 77 69 78 87 67 82 80 90 77 74 49 71 68 84 73 66 74 67 76 63 84 53 57 61 65 81 62 60 74 91 73 69 73 79 82 61 65 62 62 71 43 84 66 59 67 65 79 64 92 67 72 75 64 71 72 140 0.03 6 
95 75 285 178 82 87 91 91 89 87 88 83 70 92 86 75 87 93 88 92 83 93 97 88 91 86 92 90 86 95 96 82 96 86 93 97 100 73 87 84 85 84 92 84 72 92 94 83 86 106 90 77 87 91 79 100 86 89 86 93 82 83 92 108 83 75 90 89 92 85 85 71 101 90 267 0.07 14 
96 152 312 279 93 91 93 88 84 109 88 103 105 98 104 88 104 90 94 106 113 72 93 94 90 114 87 86 99 82 104 101 101 95 87 84 89 97 92 112 108 83 113 103 97 80 108 88 92 94 97 98 108 93 89 94 84 94 97 81 88 97 97 91 105 95 74 101 84 100 93 85 87 97 372 0.03 6 
97 454 496 48 58 50 46 50 43 66 47 55 51 48 51 45 50 47 40 48 41 49 37 50 65 51 49 46 55 41 44 50 49 48 40 48 52 42 45 51 30 47 47 39 52 49 54 45 50 43 46 48 46 42 58 49 43 53 39 50 41 40 54 43 52 33 48 44 47 50 36 45 50 46 96 0.08 16 
98 335 39 75 79 78 84 76 75 70 59 60 79 77 83 60 59 69 84 61 87 80 76 68 73 85 83 82 74 59 65 70 68 81 79 68 68 77 57 82 80 79 81 73 65 78 77 70 73 74 83 64 87 73 86 69 79 70 82 77 66 71 69 78 86 70 76 71 73 73 71 47 69 68 150 0.02 4 
99 249 338 78 74 69 66 68 74 88 72 62 74 83 88 84 83 84 82 71 79 85 72 76 67 59 81 58 83 81 77 82 80 85 85 68 70 68 73 70 85 75 78 76 81 61 75 65 68 73 73 84 82 84 67 67 83 73 71 70 77 73 81 68 63 74 79 79 82 77 78 82 77 67 156 0.04 8 
100 269 88 44 39 48 39 50 40 40 51 44 38 56 55 44 44 33 41 54 53 32 40 37 45 46 30 52 47 30 49 41 45 47 52 47 41 40 43 41 53 40 47 42 52 43 43 31 49 39 41 48 54 39 47 36 54 49 42 53 35 39 42 47 45 47 49 37 47 47 37 35 46 42 88 0.04 8 
101 478 296 279 91 93 92 91 93 95 91 93 91 91 93 96 96 92 92 95 92 92 94 94 89 89 91 94 89 93 95 90 93 94 92 94 90 92 91 98 91 92 93 93 94 92 94 92 94 89 93 91 92 95 91 90 90 90 94 90 95 93 92 96 93 95 94 93 93 90 91 91 95 92 372 0.08 16 
102 403 157 30 27 20 21 32 22 40 31 37 25 36 35 17 41 14 36 27 34 32 21 42 35 31 33 35 32 31 20 33 29 22 28 33 28 29 28 36 15 38 19 44 28 14 31 34 23 16 33 41 33 29 30 44 29 36 28 27 27 29 40 44 32 23 35 29 38 28 34 40 44 34 60 0.06 12 
103 129 295 90 81 91 88 89 80 74 88 104 96 84 86 87 83 78 91 102 96 99 82 101 95 85 105 86 90 94 89 81 99 87 75 89 83 91 106 90 81 99 98 105 105 91 87 104 90 86 95 83 100 87 94 93 80 87 90 76 89 87 84 81 90 90 93 89 94 90 81 87 78 97 180 0.07 14 
104 116 165 69 71 68 73 68 69 73 63 66 69 71 68 69 68 67 71 69 67 65 65 64 69 67 71 65 69 71 68 68 69 66 66 68 69 67 64 67 67 66 67 66 73 71 75 67 72 65 67 71 71 70 66 73 70 66 72 67 71 69 72 66 67 67 68 69 69 70 69 74 66 74 138 0.09 18 
105 380 139 74 32 35 32 39 28 43 27 23 46 35 53 37 42 41 46 32 36 37 36 35 38 38 30 30 30 39 37 35 34 28 38 44 32 39 32 30 33 33 40 44 41 40 35 37 32 28 39 27 43 29 49 33 29 44 37 33 40 34 40 35 35 44 31 27 47 41 42 34 39 38 111 0.05 10 
106 197 90 62 62 64 60 63 60 64 63 61 57 60 60 61 60 64 62 63 62 64 61 65 61 63 58 62 59 60 58 63 60 59 62 64 63 61 61 61 59 59 62 63 64 62 67 62 59 62 62 62 58 63 63 63 66 64 59 61 63 64 63 60 65 60 66 60 61 62 62 61 60 65 124 0.06 12 
107 395 262 34 22 20 20 29 15 20 22 25 9 16 14 22 14 18 30 25 19 12 8 9 28 6 24 0 20 6 26 9 15 13 23 21 4 8 21 9 13 22 11 11 12 20 12 27 6 12 28 14 13 20 7 17 10 24 27 25 10 16 12 19 8 17 5 19 29 19 28 5 12 28 51 0.05 10 
108 48 29 70 67 74 70 76 72 64 46 67 74 58 77 76 78 67 65 62 57 83 72 72 66 77 69 72 82 72 72 79 53 71 73 71 66 81 65 70 59 60 51 75 70 67 55 67 70 59 68 72 64 75 61 66 58 71 59 67 61 53 70 76 69 60 64 66 85 69 66 63 84 65 140 0.08 16 
109 489 114 38 40 44 36 48 43 35 35 31 40 29 29 35 35 31 40 45 36 36 41 37 38 45 41 38 37 38 48 39 49 49 31 35 45 31 38 42 33 44 24 39 31 44 47 38 38 47 47 31 38 47 34 32 44 41 36 34 38 32 25 38 33 27 38 38 32 40 34 30 33 41 76 0.06 12 
110 477 76 186 60 62 61 66 65 67 63 63 57 59 68 63 58 63 62 63 67 65 59 66 59 64 61 58 63 63 61 64 61 58 59 62 60 60 61 60 58 60 61 60 63 61 58 64 64 64 59 66 65 58 62 63 56 58 60 62 56 63 61 61 62 60 61 62 65 67 63 60 62 61 248 0.03 6 
111 206 446 65 69 64 68 66 58 60 54 61 75 71 72 58 60 67 63 68 61 65 68 62 58 69 60 50 70 54 53 66 72 67 58 51 68 70 60 72 63 67 70 72 67 70 58 60 78 58 72 66 67 66 57 73 69 66 70 64 66 65 68 69 61 56 66 71 63 61 65 62 68 59 130 0.06 12 
112 160 397 81 80 80 79 82 81 80 79 80 78 82 82 81 81 82 79 81 79 78 84 80 80 83 82 81 81 80 81 79 83 84 81 83 83 83 80 81 84 78 79 81 77 79 78 83 82 81 81 82 79 81 78 82 82 81 84 80 85 79 80 84 78 77 81 78 84 78 82 81 75 83 162 0.05 10 
113 406 159 297 103 101 99 100 101 101 98 96 102 99 97 100 99 97 98 95 99 101 100 99 98 98 101 97 98 99 102 96 96 98 101 99 99 97 96 98 94 97 97 95 100 99 99 94 99 100 99 99 101 97 98 96 99 98 99 99 99 100 100 103 103 97 97 99 100 96 99 100 104 100 396 0.07 14 
114 150 421 46 52 45 39 54 46 44 48 38 47 47 41 32 39 40 44 53 40 55 50 42 42 45 40 46 35 41 45 52 52 40 40 56 39 40 50 42 59 45 45 53 52 42 53 47 45 47 58 46 44 47 45 45 54 58 53 55 43 47 52 50 42 42 54 43 50 42 53 41 44 46 92 0.04 8 
115 434 361 76 82 77 68 76 77 69 74 78 71 78 81 77 70 75 78 73 74 66 77 81 65 76 104 76 65 77 72 83 92 72 81 72 83 80 81 71 73 84 73 77 72 79 79 78 83 73 74 72 74 74 84 73 79 86 63 71 68 82 79 77 78 72 64 75 79 83 74 72 68 65 152 0.05 10 
116 200 30 54 43 49 56 59 58 56 62 41 70 54 53 57 45 57 47 40 61 46 66 62 50 39 43 53 48 72 82 43 65 41 57 48 39 61 53 56 41 55 60 62 42 64 38 54 52 65 63 45 31 40 67 55 60 62 51 52 52 44 62 70 73 63 65 68 71 59 54 51 55 51 108 0.05 10 
117 31 281 33 35 30 19 41 38 38 40 51 24 18 17 49 47 32 30 24 25 11 35 46 2 38 14 25 34 15 15 21 51 33 41 27 32 31 34 35 41 42 32 22 39 42 31 23 39 21 27 26 23 39 42 41 33 23 25 46 18 26 39 32 31 34 30 37 25 28 27 33 26 16 66 0.07 14 
118 440 497 178 94 94 83 87 104 92 80 102 88 94 78 83 85 95 99 94 80 119 82 104 84 92 82 74 104 92 79 66 93 92 112 108 90 89 91 90 78 92 84 70 91 90 85 76 86 96 95 93 87 96 104 71 93 79 91 95 78 94 79 79 88 92 76 100 85 96 71 75 81 85 267 0.08 16 
119 257 243 174 98 82 89 90 113 88 95 92 92 82 95 80 84 80 74 79 77 74 86 81 92 86 102 80 93 83 84 87 92 89 91 75 84 92 103 95 76 81 89 98 91 84 95 73 89 90 79 75 77 80 74 81 80 91 82 96 85 88 74 92 90 84 72 94 87 88 84 92 78 78 261 0.04 8 
120 8 297 62 66 64 61 63 61 60 66 61 66 68 57 63 55 68 59 59 59 62 60 63 57 57 64 59 63 56 62 60 58 65 68 60 61 57 59 66 58 67 58 65 65 56 65 62 62 68 61 65 63 63 69 59 64 61 63 61 55 71 61 57 60 66 56 61 54 56 59 64 66 60 124 0.08 16 
121 201 152 153 54 55 37 52 64 47 46 60 52 37 48 39 60 47 46 47 40 41 45 64 49 43 39 53 37 52 49 42 61 51 46 45 58 42 50 49 58 55 45 51 51 60 52 47 48 51 49 48 49 39 61 49 43 53 41 55 43 51 50 31 37 43 53 44 58 53 49 47 50 55 204 0.03 6 
122 230 359 89 87 98 94 91 101 75 86 98 101 86 84 97 98 82 85 82 96 99 97 78 91 87 87 85 82 87 79 94 85 102 89 97 90 90 85 93 89 83 89 82 83 98 87 83 88 82 99 87 102 91 84 86 74 97 89 79 89 94 87 77 82 85 100 84 86 75 85 89 103 84 178 0.06 12 
123 167 437 44 24 9 11 20 14 15 24 21 21 19 19 28 22 21 24 22 15 32 24 20 22 19 15 19 17 19 10 21 12 22 18 19 24 22 27 23 18 20 21 30 16 21 21 35 29 15 21 26 22 12 17 21 24 19 24 30 27 20 19 27 23 25 16 31 24 22 21 21 20 19 66 0.07 14 
124 343 36 146 72 69 75 77 71 69 73 67 72 73 70 81 82 82 74 73 70 72 70 80 78 72 77 74 77 75 77 68 69 70 74 72 66 70 74 70 68 74 61 66 72 73 71 69 76 67 73 75 71 71 71 74 71 73 72 70 74 73 64 71 79 73 74 73 71 72 81 63 71 69 219 0.07 14 
125 202 7 40 18 20 20 18 20 18 23 21 19 23 21 22 18 18 17 23 15 21 19 18 18 21 17 22 20 19 17 23 18 21 18 22 23 20 22 17 19 17 21 19 20 21 16 21 20 18 16 22 19 18 17 18 18 20 21 18 21 20 22 20 20 19 21 21 18 18 19 21 19 22 60 0.08 16 
