150 5 13374
0 104 70 26032 18906 18890 18896 18909 18904 0.01
110 380 446 54 26 27 23 27 25 27 28 26 30 24 25 27 29 26 25 27 30 27 26 26 27 27 28 26 23 27 28 23 25 26 25 23 27 27 27 25 28 28 22 25 27 29 26 28 28 31 25 26 30 23 29 25 25 30 32 81 0.07 14 
111 33 215 34 10 13 15 11 15 20 16 22 25 13 11 18 16 28 11 18 25 15 17 17 17 9 17 17 8 11 16 13 14 19 32 12 18 13 19 20 14 10 19 21 18 21 23 19 19 20 14 16 12 8 7 13 25 18 12 51 0.09 18 
112 393 15 152 84 84 70 80 72 74 81 75 80 62 75 83 83 73 75 79 79 76 68 69 68 77 76 90 80 66 83 85 82 78 62 79 75 84 77 68 72 63 67 68 78 84 78 60 70 79 84 74 74 73 82 65 82 61 79 228 0.03 6 
113 227 402 184 91 92 91 93 92 100 93 96 88 87 92 87 86 92 92 87 88 93 92 90 94 91 92 98 91 92 86 91 93 91 95 95 98 93 93 96 89 91 96 88 83 88 93 91 90 91 91 92 88 84 86 95 90 87 93 276 0.05 10 
114 488 6 108 57 41 45 47 52 52 55 54 45 42 75 16 56 70 41 70 64 52 46 40 40 45 49 55 67 58 49 37 51 44 73 62 55 42 48 41 43 52 41 50 58 43 60 55 51 57 59 61 72 68 60 58 46 37 59 162 0.08 16 
115 185 231 294 96 100 107 98 98 99 93 99 108 98 99 108 105 114 104 90 99 97 102 89 99 95 92 95 94 94 99 102 106 102 109 93 75 107 95 96 101 107 113 108 94 101 118 95 90 83 86 102 111 85 96 98 96 97 105 392 0.07 14 
116 425 472 174 86 83 87 90 85 84 78 88 89 84 80 92 86 89 90 86 89 78 90 85 86 83 88 86 85 85 89 87 90 90 90 88 91 86 80 84 92 85 81 91 96 83 86 90 88 89 87 88 81 84 87 87 86 85 90 261 0.05 10 
117 439 177 90 47 47 42 49 50 49 48 45 37 52 52 53 44 40 51 36 50 46 49 46 45 41 50 48 44 50 48 46 41 44 43 48 41 51 41 45 48 44 45 43 47 40 40 48 46 41 38 41 44 43 41 45 42 50 46 135 0.04 8 
118 89 425 42 50 20 28 43 43 28 37 36 45 48 49 36 40 25 32 34 51 28 27 35 34 33 51 40 63 39 26 36 22 33 29 42 30 33 45 41 27 44 31 25 39 55 39 34 66 75 42 54 42 44 36 33 51 28 36 84 0.07 14 
119 182 311 95 87 97 96 95 89 99 89 87 77 105 103 82 95 92 94 101 98 93 96 88 105 94 96 92 93 98 89 88 93 90 95 97 88 97 95 96 91 88 92 97 94 88 92 87 100 79 98 92 92 101 88 91 102 96 85 190 0.09 18 
120 292 337 38 35 3 0 17 14 16 16 17 20 31 15 10 16 24 29 19 31 19 17 10 12 3 35 17 12 10 1 12 16 7 23 2 12 19 28 31 15 21 8 38 7 37 12 26 0 30 16 19 40 28 16 28 7 21 28 57 0.08 16 
121 476 200 261 88 88 84 89 88 84 87 87 86 85 88 87 87 88 92 87 84 85 85 87 89 87 88 84 83 89 90 84 86 88 88 86 87 88 83 88 84 84 88 85 87 88 84 90 85 85 88 85 85 88 88 84 80 88 85 348 0.07 14 
122 446 243 69 79 69 75 70 75 62 58 55 69 65 58 70 83 69 75 79 63 77 63 63 60 60 68 70 67 75 63 61 57 50 73 70 65 63 71 67 73 69 60 59 64 83 69 76 74 74 75 69 80 62 59 66 64 43 74 138 0.04 8 
123 395 327 97 100 98 95 101 95 96 97 97 95 99 98 95 98 102 96 94 96 96 96 99 100 99 94 96 99 96 101 95 98 95 96 93 97 98 93 98 97 97 97 98 98 98 92 98 97 98 92 92 99 100 98 95 94 100 96 194 0.07 14 
124 3 249 189 65 57 54 55 67 63 71 61 50 62 57 69 62 65 42 66 60 39 63 56 65 65 59 68 71 65 58 62 55 58 61 67 73 64 66 63 54 55 73 53 67 66 55 62 59 66 74 66 54 61 65 73 56 58 69 252 0.02 4 
125 294 90 23 8 23 23 3 24 22 22 17 23 19 21 19 26 34 29 25 21 23 29 35 29 25 10 27 27 31 37 21 19 25 20 21 27 11 8 27 18 24 23 15 25 30 25 28 21 27 27 21 43 25 14 22 22 16 24 46 0.03 6 
126 181 386 144 68 68 71 63 75 75 70 76 70 72 76 69 69 69 78 73 69 69 76 72 68 70 72 74 77 71 76 78 68 73 73 72 71 72 72 72 68 75 71 70 73 75 74 71 72 75 67 75 71 72 73 74 73 71 66 216 0.04 8 
127 84 222 90 34 28 34 33 31 28 32 35 33 37 26 39 24 25 32 34 29 34 32 29 29 32 31 34 31 29 33 25 20 40 30 31 25 22 30 39 30 27 31 34 22 32 18 25 40 27 28 26 36 34 23 24 30 30 28 120 0.02 4 
128 495 159 130 62 51 54 66 62 53 65 53 77 68 61 53 58 62 75 53 47 62 73 64 43 68 62 57 76 64 64 63 66 45 81 70 50 67 62 69 73 78 59 73 52 53 81 72 60 69 52 66 56 70 71 66 66 73 69 195 0.02 4 
129 263 185 138 72 71 67 70 71 64 70 71 63 67 69 65 69 64 69 66 70 70 74 71 70 72 63 72 65 69 75 81 72 64 64 72 67 76 71 75 69 66 68 70 70 61 74 67 72 69 63 70 65 70 69 74 68 68 69 207 0.07 14 
130 87 187 261 82 83 92 84 82 85 82 94 89 90 95 91 87 93 86 89 84 88 92 89 84 94 83 89 91 91 85 86 89 80 85 91 85 79 74 88 88 90 86 82 81 87 83 91 84 99 100 91 82 87 95 92 89 84 87 348 0.09 18 
131 308 479 120 40 40 38 39 42 38 41 41 37 35 42 36 39 36 35 32 36 34 42 42 43 39 43 42 40 37 43 37 41 46 41 44 31 40 39 45 41 35 39 41 45 43 34 44 41 39 35 41 45 44 42 47 33 41 36 160 0.05 10 
132 311 172 183 62 48 73 65 73 59 61 60 58 62 69 53 58 64 62 55 68 63 58 54 65 74 61 65 55 59 56 60 58 49 60 47 59 68 60 65 55 56 65 50 81 61 66 67 54 62 58 69 49 56 53 59 48 52 53 244 0.05 10 
133 476 170 40 42 41 34 48 40 34 40 33 46 43 35 44 38 37 38 36 38 40 33 38 36 31 36 38 35 44 33 37 45 24 35 38 40 46 39 39 39 35 43 41 38 47 44 42 38 52 42 41 42 30 40 45 41 43 41 80 0.03 6 
134 274 212 87 81 72 97 83 95 82 85 100 94 98 89 98 63 76 94 85 106 96 87 96 95 90 85 85 99 100 80 79 85 73 80 92 83 83 74 93 88 79 83 88 77 101 79 73 89 75 93 82 85 109 99 102 95 80 81 174 0.05 10 
135 448 296 50 59 50 37 61 58 49 61 53 46 49 40 48 70 54 41 48 53 50 51 65 54 40 56 43 51 59 37 48 49 55 59 54 47 56 61 39 44 65 45 44 37 48 50 47 49 38 41 32 53 52 46 56 53 62 46 100 0.05 10 
136 92 432 90 42 52 41 51 41 53 40 37 53 46 45 51 50 43 36 49 54 50 52 56 47 45 40 45 46 52 44 34 45 51 44 44 55 36 50 39 45 42 54 40 39 37 50 39 47 32 51 45 44 46 43 48 44 53 58 135 0.04 8 
137 125 360 112 52 51 56 64 59 58 54 58 57 52 55 52 57 57 56 58 54 54 60 53 58 57 59 56 58 54 56 53 57 55 60 58 53 53 59 54 54 53 49 50 59 51 56 56 59 62 55 58 57 55 55 56 60 59 59 168 0.02 4 
138 229 179 81 87 94 87 83 70 85 87 94 80 81 77 71 68 74 78 87 56 72 88 85 81 84 85 85 92 89 93 94 74 68 89 92 97 67 65 72 91 104 67 88 96 64 79 76 91 73 78 75 82 84 74 64 89 94 89 162 0.06 12 
139 179 158 246 99 70 92 91 89 65 78 77 81 77 98 66 81 81 77 66 92 82 85 91 81 79 81 95 83 73 93 90 85 76 89 66 71 77 50 73 70 78 89 80 78 91 82 86 88 87 86 85 96 106 92 67 100 86 75 328 0.07 14 
140 429 339 91 87 120 76 92 90 88 99 80 98 77 89 83 92 101 93 94 95 94 93 92 94 84 101 94 97 103 95 56 99 80 93 84 88 105 81 100 75 80 97 73 83 104 87 79 92 94 87 93 96 95 94 89 98 86 91 182 0.06 12 
141 9 117 204 57 82 72 70 58 54 57 69 62 62 67 65 58 65 68 50 64 71 56 63 60 72 66 71 75 64 51 74 63 49 64 92 74 74 76 84 73 70 63 80 69 60 83 71 61 64 61 64 54 72 64 73 72 80 52 272 0.06 12 
142 430 499 81 93 87 79 58 67 87 67 88 81 77 81 74 77 78 74 77 86 70 72 79 83 83 83 78 90 71 82 80 82 84 83 74 76 74 76 76 83 90 74 86 70 70 72 76 80 80 77 79 76 77 84 84 71 91 86 162 0.09 18 
143 82 493 77 81 69 72 80 84 74 82 70 78 68 75 88 81 74 71 78 82 72 76 85 67 72 85 75 78 71 74 76 77 73 88 76 80 83 77 74 75 77 77 75 78 72 74 77 81 73 78 76 72 71 67 72 80 68 73 154 0.08 16 
144 23 297 34 33 33 36 34 33 34 34 32 33 30 35 34 34 36 34 30 33 33 34 35 32 32 33 36 38 40 31 34 31 37 32 32 35 32 35 38 33 33 34 34 34 31 33 34 37 32 35 31 33 31 28 34 34 35 34 68 0.06 12 
145 388 147 84 14 36 13 34 21 46 7 27 41 15 38 21 6 20 20 20 31 32 46 9 18 26 46 22 28 22 15 21 18 19 23 33 29 30 17 39 38 33 38 24 17 35 22 22 40 24 10 38 11 23 29 34 37 23 30 112 0.03 6 
146 53 470 184 90 91 87 95 95 93 90 92 93 89 94 91 89 90 96 93 92 93 91 92 91 88 91 91 93 95 90 88 89 90 91 91 95 91 91 93 88 92 97 89 91 94 92 90 90 92 89 93 91 92 91 94 90 89 92 276 0.06 12 
147 266 350 63 12 22 32 23 21 20 23 24 17 14 12 25 26 26 18 29 25 15 18 9 20 14 22 17 13 0 12 21 17 22 26 29 12 12 33 23 22 24 30 12 21 25 17 13 19 24 16 29 13 24 17 16 15 5 25 84 0.05 10 
148 412 387 96 62 53 45 52 63 53 45 68 68 50 46 51 37 79 28 30 32 38 48 49 67 49 48 64 64 36 52 56 55 38 42 39 36 50 51 35 47 44 56 44 61 34 40 57 44 40 60 55 38 44 34 50 46 39 42 144 0.07 14 
149 280 481 60 27 40 21 29 28 28 29 43 31 36 24 30 31 35 27 39 21 23 37 36 21 26 24 30 33 34 27 26 24 21 24 24 31 32 36 26 21 33 35 20 33 20 26 30 21 30 23 28 25 33 34 25 25 41 29 90 0.03 6 
150 385 481 21 27 23 23 20 14 21 26 13 29 25 18 22 22 27 23 5 20 13 22 26 12 17 22 10 10 25 17 25 27 18 22 22 19 22 17 27 16 21 27 18 22 6 12 35 12 13 24 21 13 20 23 28 18 23 30 42 0.07 14 
