125 10 10963
0 196 356 21819 14002 13998 14001 14003 13999 13999 13999 13995 14001 14003 0.01
102 306 188 49 33 42 40 48 54 45 52 34 50 43 52 38 57 50 52 51 41 53 53 44 47 51 53 58 45 50 50 46 44 49 45 48 40 55 56 48 46 44 50 55 53 42 43 46 44 48 47 54 54 49 43 46 51 47 40 49 52 51 41 48 98 0.05 10 
103 190 41 159 50 53 53 51 51 52 51 54 54 55 53 52 57 52 51 55 51 54 51 53 55 53 52 52 54 54 52 53 52 54 57 50 53 53 53 52 52 51 54 56 54 53 51 54 52 54 48 55 51 51 51 54 50 52 52 51 52 49 47 55 212 0.07 14 
104 150 375 69 14 27 25 35 23 24 16 20 26 28 18 15 19 21 28 36 16 21 13 32 32 33 25 22 15 30 10 14 27 19 23 15 26 23 29 27 33 30 18 18 16 24 30 18 26 28 22 20 18 24 24 28 25 20 20 10 20 29 34 16 92 0.02 4 
105 280 62 204 63 69 65 72 68 73 63 68 65 66 67 67 63 70 74 70 65 57 73 64 59 64 77 70 67 58 68 60 65 70 73 71 63 83 70 70 68 65 70 68 67 68 69 65 62 64 62 62 70 70 62 73 75 64 68 60 66 58 61 70 272 0.04 8 
106 83 117 27 23 25 24 23 29 30 29 23 28 29 24 26 27 21 28 30 21 27 25 22 31 21 29 27 23 27 27 29 36 27 28 29 29 25 28 32 30 19 21 26 30 25 23 22 21 29 27 29 26 27 21 26 30 26 31 26 24 28 22 15 54 0.04 8 
107 290 142 255 71 102 89 65 84 89 92 83 80 93 60 65 88 83 72 89 88 97 69 102 75 97 90 74 88 89 80 73 89 86 98 86 71 84 74 97 75 96 74 72 78 80 78 87 88 88 81 95 83 86 77 76 73 85 88 78 86 81 85 97 340 0.05 10 
108 16 117 65 70 63 63 60 57 79 71 58 58 56 62 70 65 70 68 73 70 70 67 75 67 65 77 64 70 54 65 58 61 70 70 59 71 52 70 63 66 68 67 72 55 66 74 67 66 70 55 64 57 66 68 64 55 70 65 59 69 58 55 75 130 0.06 12 
109 291 220 114 73 60 48 53 55 55 71 55 49 62 45 63 54 45 58 50 47 63 63 61 48 60 57 68 58 69 74 59 51 77 58 61 62 55 59 54 71 57 56 55 68 65 68 48 41 64 52 57 50 62 56 55 59 50 47 48 52 49 66 69 171 0.03 6 
110 323 284 64 65 68 65 67 61 58 61 59 55 65 65 54 63 64 62 57 67 67 66 59 56 63 59 63 66 73 64 77 62 59 63 65 66 61 68 66 55 54 67 58 63 60 58 63 66 63 76 75 73 63 57 58 55 55 59 65 64 65 54 66 128 0.08 16 
111 8 311 34 33 36 36 35 34 32 35 39 33 32 29 31 36 32 32 30 30 26 31 36 35 32 34 36 35 32 37 36 34 33 38 31 31 38 38 35 34 34 35 35 30 36 38 33 36 32 31 36 36 32 38 31 35 36 28 38 35 30 33 36 68 0.02 4 
112 481 39 38 4 15 24 20 29 5 10 16 18 36 19 10 32 10 28 7 22 0 41 29 17 24 0 19 22 14 8 11 18 23 10 24 9 1 0 8 28 3 22 21 34 26 38 25 19 29 15 2 17 20 14 16 29 17 0 10 17 15 11 14 57 0.03 6 
113 390 86 148 79 80 81 87 85 74 64 83 81 76 71 71 69 71 78 61 74 64 63 77 79 81 76 78 74 63 74 71 76 73 67 73 85 72 85 66 67 82 75 68 76 72 73 72 78 73 79 64 71 79 83 75 67 71 76 80 77 66 58 74 222 0.07 14 
114 475 228 20 0 16 4 0 13 10 24 4 12 8 11 24 3 0 3 15 3 11 5 15 4 6 21 0 4 1 9 23 4 0 0 9 23 9 10 17 12 9 0 3 16 6 4 15 0 11 1 7 18 17 25 15 11 7 20 9 10 7 11 0 30 0.08 16 
115 5 339 86 48 56 28 54 36 43 38 34 39 62 38 48 28 59 48 45 41 51 38 48 43 22 38 43 57 25 34 36 63 41 46 57 44 54 49 59 39 40 21 28 46 50 41 34 42 45 9 36 45 42 39 43 27 24 43 54 51 52 38 36 129 0.05 10 
116 454 81 69 68 66 69 59 78 84 64 71 68 63 71 61 66 63 69 62 81 74 59 56 77 69 53 58 66 56 58 73 65 76 66 51 79 77 85 69 54 70 49 78 63 70 60 42 69 75 76 57 61 67 70 70 76 80 59 81 61 76 49 76 138 0.08 16 
117 159 386 112 55 61 57 49 55 58 50 55 61 51 60 56 49 62 63 64 62 53 54 55 61 62 56 52 59 51 57 49 55 48 55 65 48 56 55 59 58 53 63 54 53 58 51 51 50 58 64 58 53 61 58 55 47 60 57 55 49 57 57 51 168 0.08 16 
118 437 89 80 39 37 40 44 43 42 35 39 41 38 42 40 40 43 48 45 38 39 48 49 43 44 48 36 33 40 42 41 45 34 49 40 38 41 35 42 42 38 39 38 37 41 42 38 41 45 36 41 38 36 45 40 39 36 36 44 35 37 34 46 120 0.04 8 
119 294 201 255 82 87 96 104 92 99 84 86 84 85 83 93 77 78 88 85 65 86 92 106 66 89 86 94 101 101 97 83 79 78 78 85 105 89 90 65 96 80 78 88 73 99 69 93 95 95 79 81 64 74 85 76 92 87 85 67 80 85 83 88 340 0.04 8 
120 442 226 134 68 68 62 68 66 69 66 66 67 65 66 65 65 66 64 65 67 63 66 68 65 69 67 71 69 67 67 68 68 69 67 66 66 63 69 66 65 66 68 62 67 65 65 66 65 67 66 65 66 70 65 64 65 66 68 66 64 67 66 63 201 0.09 18 
121 440 313 200 103 96 107 104 103 94 97 110 102 91 94 101 96 93 96 93 102 84 91 97 108 105 95 95 94 100 91 88 101 99 102 105 99 105 96 99 99 105 100 106 100 98 99 108 99 102 108 100 99 95 89 102 104 107 100 112 93 100 95 100 300 0.05 10 
122 347 251 108 38 31 38 35 39 26 25 41 32 35 36 45 37 30 40 33 36 44 36 34 38 40 40 30 35 45 38 38 31 30 37 40 33 34 41 37 28 36 36 31 40 41 29 35 30 42 36 31 49 40 31 34 34 37 37 28 30 42 32 28 144 0.04 8 
123 361 96 42 18 22 25 10 24 21 22 24 18 19 17 22 16 15 22 24 18 15 18 23 20 20 21 19 26 21 21 23 11 18 25 26 18 16 19 16 22 17 17 20 19 13 19 16 23 30 22 20 25 23 27 23 23 17 19 20 20 15 26 20 63 0.08 16 
124 302 422 200 100 98 97 100 102 102 97 111 94 101 91 105 100 102 103 98 99 94 104 94 105 96 105 96 101 96 108 100 101 99 93 106 103 101 97 88 104 105 100 104 99 101 95 104 102 91 100 91 100 98 98 105 97 99 96 98 92 101 97 99 300 0.06 12 
125 54 374 210 65 60 86 65 67 84 64 71 81 73 67 76 70 69 69 77 80 80 72 57 70 73 75 68 69 69 80 74 69 72 73 75 74 55 79 79 70 67 67 63 64 57 70 81 65 67 60 72 77 74 72 79 68 57 73 67 77 55 68 72 280 0.06 12 
