150 20 12222
0 444 8 24148 19946 19953 19950 19947 19952 19955 19946 19943 19951 19952 19952 19947 19947 19951 19954 19948 19952 19959 19945 19949 0.01
89 197 421 204 65 65 69 68 65 66 67 69 67 66 65 68 67 67 68 68 67 72 67 68 66 65 69 67 67 66 69 64 67 69 68 68 68 71 68 69 68 66 65 67 66 68 66 65 65 66 64 67 71 67 68 69 66 67 70 68 65 62 65 67 66 67 66 67 70 72 67 67 69 69 272 0.07 14 
90 432 410 57 13 17 8 17 15 21 19 15 23 14 15 16 17 9 12 22 14 16 15 8 15 16 12 28 17 22 24 16 18 9 17 10 21 20 23 15 19 18 22 18 12 21 18 16 19 12 21 22 20 19 12 20 18 20 15 28 22 17 23 10 16 17 23 18 11 26 19 19 19 14 76 0.07 14 
91 499 101 92 89 91 99 91 96 87 91 93 94 93 91 90 94 87 92 90 91 89 87 91 88 96 98 95 93 97 84 89 92 89 94 89 93 97 90 94 95 92 92 91 100 93 86 87 87 92 93 83 90 92 94 88 93 88 89 93 96 95 93 96 95 91 92 87 92 92 91 95 93 91 184 0.09 18 
92 419 399 64 34 30 40 31 33 39 33 29 26 39 35 27 28 31 33 24 32 26 23 31 30 32 25 35 45 29 31 46 42 34 24 32 38 36 30 25 41 27 26 31 29 27 31 25 35 36 26 39 38 36 34 30 28 33 32 27 36 27 32 26 26 37 30 43 31 28 30 30 34 25 96 0.05 10 
93 161 448 21 13 36 20 4 9 14 11 29 17 8 35 5 35 41 23 16 23 16 19 13 3 17 35 17 0 24 34 11 10 32 14 16 18 4 1 33 24 19 30 6 14 18 6 28 20 2 16 20 24 33 34 31 13 45 27 27 8 18 15 35 17 26 31 12 10 20 18 22 10 17 42 0.04 8 
94 290 426 82 71 84 79 82 84 92 78 74 76 75 92 84 73 89 84 80 88 58 96 90 80 103 80 85 86 65 84 71 78 80 89 72 73 92 80 89 76 76 86 93 79 78 93 74 86 75 78 90 92 68 78 74 77 67 71 92 95 77 83 86 85 77 98 80 74 83 80 81 83 81 164 0.05 10 
95 98 203 72 68 71 73 68 73 66 65 70 68 72 75 72 75 73 72 69 71 73 69 74 64 71 72 74 70 72 71 75 66 70 73 72 72 71 69 70 70 73 71 71 69 68 72 73 63 68 75 72 69 74 74 69 75 76 74 69 73 76 66 73 71 72 68 68 69 74 69 73 71 70 144 0.03 6 
96 429 93 90 45 22 36 36 31 37 33 47 31 32 39 36 29 24 34 39 47 16 47 10 35 31 17 12 47 12 12 46 27 37 34 43 26 16 49 43 26 38 33 26 29 38 34 45 42 46 23 23 4 21 32 45 33 33 14 45 43 16 35 28 33 23 21 11 33 31 36 36 15 23 120 0.02 4 
97 334 32 28 24 15 21 36 9 24 18 2 19 13 7 18 0 13 21 23 16 14 22 21 8 12 11 25 22 0 22 28 8 8 11 12 12 7 1 11 16 16 9 1 6 10 11 17 12 14 14 24 9 10 8 7 0 17 14 18 7 12 9 13 20 11 8 0 32 13 11 22 25 21 42 0.03 6 
98 475 487 192 102 95 91 93 93 95 96 97 94 93 101 93 99 94 95 93 93 100 95 94 93 99 95 96 90 94 100 100 90 99 93 101 94 97 95 95 91 98 96 97 102 100 94 98 97 94 95 93 95 93 98 96 94 96 96 95 91 92 94 92 94 98 88 93 96 97 98 93 100 100 288 0.06 12 
99 294 80 63 34 11 15 11 33 15 27 25 44 31 19 16 33 35 18 27 21 31 19 5 23 26 34 18 29 10 2 22 17 6 14 17 10 18 17 9 18 30 33 7 21 7 33 17 10 23 22 28 21 30 12 30 21 37 23 23 7 25 24 30 31 34 16 38 12 25 24 26 6 28 84 0.08 16 
100 83 364 288 116 102 91 96 78 90 100 92 97 94 97 96 83 92 107 94 89 87 97 92 106 105 95 94 87 81 104 94 85 91 101 95 97 114 81 107 82 100 83 103 100 101 101 94 91 94 102 102 104 89 95 94 95 103 106 98 104 103 97 92 101 87 93 90 93 94 105 103 84 84 384 0.07 14 
101 126 156 36 23 34 29 39 40 33 42 29 33 30 31 38 39 42 32 38 31 41 35 32 41 37 32 32 22 36 50 45 29 43 33 41 45 39 52 29 29 41 36 36 40 34 28 47 36 36 39 39 35 29 35 28 37 45 41 28 41 27 31 32 25 30 31 35 54 20 35 27 29 35 72 0.03 6 
102 408 443 171 49 55 60 55 51 50 55 62 64 51 63 46 54 59 46 61 48 43 48 57 49 50 65 52 62 50 55 49 42 53 61 61 51 59 58 65 60 52 52 47 56 49 55 63 52 53 60 62 63 57 44 63 57 55 61 65 39 55 53 46 62 66 41 50 55 47 68 56 64 71 228 0.08 16 
103 156 443 153 52 49 35 59 56 48 48 45 41 41 56 49 63 43 57 44 53 52 42 42 38 54 44 42 57 60 31 66 64 51 65 66 38 43 34 58 58 50 49 66 41 45 47 55 51 53 56 46 38 53 61 45 41 48 37 47 60 44 47 38 43 58 38 53 42 62 52 55 54 36 204 0.03 6 
104 341 373 168 52 60 58 58 58 55 55 57 55 59 56 62 59 53 51 57 52 57 64 55 52 58 57 61 58 66 54 54 59 56 50 57 56 57 51 58 59 56 57 60 55 61 62 52 51 56 51 56 59 55 55 53 62 46 54 56 59 53 52 60 62 57 54 56 60 59 55 55 52 53 224 0.04 8 
105 461 200 258 84 78 89 98 86 89 99 77 78 89 82 98 80 93 97 84 73 85 85 91 97 76 88 90 67 91 95 89 91 97 84 86 74 84 89 103 91 84 83 90 84 98 82 93 77 93 86 80 91 89 78 79 75 86 80 121 92 72 95 93 82 87 87 81 80 90 87 93 86 91 344 0.07 14 
106 48 31 147 57 39 44 37 62 51 44 47 58 56 51 40 49 57 49 58 45 53 51 60 66 54 51 38 59 41 48 44 55 24 29 51 47 59 56 39 62 42 40 42 59 53 51 58 49 44 52 48 36 51 50 67 35 38 48 50 51 44 42 37 56 48 46 45 45 46 37 48 40 37 196 0.05 10 
107 275 271 78 29 31 25 22 35 13 9 19 38 16 20 22 26 22 42 28 27 29 21 33 41 26 45 32 35 25 13 37 38 46 33 23 33 31 27 45 26 22 35 36 18 26 30 20 24 31 1 13 30 0 29 35 11 31 40 23 19 36 25 34 27 26 38 14 14 27 34 12 26 33 104 0.06 12 
108 361 314 111 36 39 52 38 35 29 22 37 32 39 33 37 35 42 30 41 32 39 33 36 34 33 36 35 38 26 31 34 31 37 40 30 40 34 46 40 36 40 47 35 36 23 39 24 42 37 35 26 33 35 34 48 26 40 32 32 39 31 45 28 40 32 26 35 32 39 27 41 36 34 148 0.02 4 
109 1 29 54 67 51 67 39 39 37 67 54 64 55 52 56 62 56 50 55 60 50 56 63 54 54 66 42 44 46 47 56 59 44 64 47 75 74 53 66 46 45 55 73 64 50 66 37 45 27 46 42 54 53 52 49 51 54 62 55 64 29 45 51 43 51 68 63 65 55 50 45 58 60 108 0.06 12 
110 327 443 106 45 46 52 39 52 41 63 54 40 49 37 48 51 49 51 40 49 63 58 54 77 53 41 49 39 53 50 41 62 64 33 49 47 60 49 65 51 56 51 61 75 59 48 73 39 49 57 43 55 53 49 42 48 67 48 49 50 46 49 56 60 47 49 52 45 48 71 41 50 51 159 0.05 10 
111 296 345 122 65 55 59 51 53 46 59 62 74 65 42 61 63 55 60 67 65 49 47 50 57 57 62 57 65 50 68 66 63 52 55 59 64 67 53 59 53 70 69 74 63 55 67 67 58 63 45 69 66 56 48 59 56 51 62 57 70 74 66 68 57 64 63 64 48 50 58 56 66 70 183 0.05 10 
112 296 360 63 17 11 34 17 34 15 27 11 8 18 27 47 8 14 8 21 26 14 14 38 31 7 0 14 34 34 26 31 0 10 21 31 12 26 5 25 26 31 16 5 20 14 29 11 0 28 37 17 32 13 34 23 20 24 13 16 0 25 22 27 26 26 22 13 20 23 12 18 14 19 84 0.02 4 
113 139 355 11 25 0 0 0 21 17 0 17 13 34 3 14 7 17 30 13 11 16 18 5 2 13 14 14 30 12 4 26 0 3 11 8 15 1 19 25 0 5 27 19 11 17 9 46 2 1 6 1 1 10 11 5 0 14 3 16 9 16 5 4 16 15 2 13 11 17 13 0 34 13 22 0.02 4 
114 357 101 34 15 9 13 10 14 20 11 6 20 8 10 23 14 16 16 28 22 16 16 21 18 1 15 18 18 26 21 14 20 21 14 17 18 12 23 20 9 25 29 22 7 6 24 18 17 16 3 14 20 26 27 16 15 24 10 3 13 17 24 5 19 25 12 22 12 5 5 15 16 18 51 0.02 4 
115 63 500 72 72 74 71 73 72 70 73 68 67 70 66 69 71 74 72 73 77 69 77 74 71 75 68 73 75 69 74 70 72 71 74 68 78 76 68 68 68 70 72 73 74 73 75 63 70 69 69 75 76 74 67 71 77 72 68 67 78 77 76 74 70 71 76 70 71 71 79 69 68 68 144 0.08 16 
116 119 465 29 28 28 28 28 28 32 26 27 28 31 28 29 30 29 31 27 30 26 29 28 30 28 24 28 26 27 30 25 32 29 26 28 30 27 32 28 29 32 30 26 28 28 27 27 31 29 29 31 30 31 29 28 27 28 30 29 26 26 30 29 29 26 28 26 28 29 30 32 30 30 58 0.08 16 
117 37 279 38 32 51 54 29 42 29 41 30 48 44 40 43 34 39 43 62 38 44 43 42 42 36 19 24 52 26 43 27 27 51 36 23 44 37 50 52 45 44 39 30 43 37 35 34 44 36 45 60 50 30 44 41 27 21 34 34 37 46 29 21 35 44 49 31 36 36 30 32 45 41 76 0.06 12 
118 33 90 164 70 76 76 59 83 86 82 77 78 82 90 79 74 74 82 87 86 88 82 81 73 82 80 80 75 78 84 83 82 83 77 81 70 73 81 72 83 77 91 73 74 77 92 75 68 86 78 83 91 76 81 79 83 83 73 77 84 79 76 78 82 90 78 80 93 81 90 74 88 77 246 0.03 6 
119 40 240 42 39 38 42 35 45 43 43 45 47 39 51 36 38 50 31 36 50 41 46 44 34 32 49 48 45 41 43 46 38 34 47 34 53 32 43 53 48 48 44 31 37 35 36 37 36 38 41 42 37 41 33 43 41 44 42 40 45 49 44 45 41 48 40 40 44 43 44 39 46 37 84 0.02 4 
120 17 395 180 56 52 62 60 41 59 56 74 67 47 58 58 45 57 59 54 72 54 55 58 65 60 65 47 50 67 64 50 64 30 68 62 62 63 68 64 58 62 54 62 67 57 46 57 82 52 70 59 43 73 55 59 66 64 64 67 57 62 69 73 58 57 73 57 63 64 41 47 45 68 240 0.08 16 
121 475 237 44 31 41 54 44 29 57 55 45 52 38 41 29 51 33 34 46 34 36 52 55 35 37 36 42 38 63 42 34 71 40 58 47 48 45 59 63 37 36 38 37 30 51 52 72 44 52 47 44 32 59 43 52 69 50 56 47 40 47 66 30 35 39 25 52 47 36 54 37 47 34 88 0.02 4 
122 294 94 162 80 78 79 78 83 86 71 83 88 81 78 88 81 84 71 80 76 81 90 81 79 82 76 85 80 83 82 82 86 86 84 83 81 78 79 82 75 76 82 81 82 83 79 83 82 74 78 85 77 79 80 86 80 77 78 74 81 83 80 77 82 88 82 81 84 80 90 73 77 84 243 0.05 10 
123 46 165 19 21 24 18 15 14 20 20 23 1 23 18 17 23 30 26 21 10 22 20 11 27 31 6 21 15 9 25 18 4 20 20 27 25 12 11 21 19 20 12 18 19 16 28 13 29 21 15 11 36 9 13 10 20 14 21 8 18 17 22 22 16 31 15 10 17 22 26 24 14 14 38 0.07 14 
124 284 462 177 53 55 55 64 57 59 59 52 59 39 57 57 66 54 53 63 70 58 60 66 48 57 58 57 60 66 50 56 60 66 58 60 61 61 68 53 55 55 66 65 56 66 71 63 63 54 64 49 63 57 61 64 58 68 57 51 48 50 62 42 70 57 50 64 56 57 53 66 63 66 236 0.05 10 
125 394 457 15 8 14 18 28 16 0 27 19 15 1 11 2 0 19 7 14 1 6 25 22 18 0 15 10 1 35 28 12 10 14 11 13 9 14 19 22 17 21 0 14 25 5 22 0 0 10 7 9 16 18 10 0 23 25 29 11 16 5 7 0 12 25 19 0 24 3 27 15 11 17 30 0.08 16 
126 244 112 30 10 9 6 13 15 9 8 7 8 5 14 10 9 7 4 7 9 6 9 10 10 9 0 5 12 7 6 11 12 14 5 7 12 9 16 9 3 21 8 11 10 17 5 9 4 12 9 3 7 15 4 11 10 13 2 10 16 8 10 12 17 10 8 9 11 17 10 7 13 13 40 0.09 18 
127 105 276 88 52 58 41 48 47 42 37 44 47 33 43 30 22 52 67 41 29 45 36 41 48 51 38 57 23 43 55 34 60 51 48 34 53 36 14 38 41 31 58 46 38 41 49 41 66 55 50 41 42 57 61 22 60 46 54 40 49 35 47 42 47 43 42 49 60 26 58 50 63 39 132 0.09 18 
128 168 5 136 74 66 66 66 67 64 71 67 72 74 58 70 72 68 66 64 60 70 62 74 66 67 69 62 70 67 63 62 69 71 70 69 66 69 69 58 65 58 70 61 67 77 73 75 75 68 63 64 65 61 70 61 62 70 56 69 76 71 61 64 71 61 71 64 67 71 72 61 65 60 204 0.08 16 
129 149 390 147 61 55 48 52 48 52 53 52 38 43 58 43 53 42 50 43 34 57 51 54 56 44 46 46 53 53 37 52 41 50 39 53 48 58 51 52 61 52 45 55 42 55 50 49 48 44 41 37 35 59 39 60 51 55 58 45 60 52 52 64 48 43 52 47 43 37 51 38 49 46 196 0.06 12 
130 179 384 261 79 96 79 104 102 92 82 81 81 100 82 87 93 94 86 94 95 94 86 82 86 75 83 83 104 83 91 89 85 83 84 78 82 72 92 78 80 95 85 87 92 101 90 78 80 88 71 94 78 103 87 85 83 68 73 90 80 80 77 76 76 108 91 96 101 80 87 64 79 79 348 0.07 14 
131 426 246 261 85 93 87 96 79 87 87 78 80 88 95 84 86 80 92 88 97 79 87 88 88 93 89 77 87 86 86 85 85 75 87 81 91 92 88 96 93 86 80 88 83 88 96 87 90 83 90 82 89 80 84 84 84 90 82 89 84 95 89 93 77 88 87 84 80 90 87 84 86 83 348 0.06 12 
132 323 414 64 27 23 48 32 26 27 25 28 23 25 33 24 29 24 35 21 30 22 33 26 45 39 31 20 25 36 33 28 22 41 26 21 43 47 38 23 23 35 29 29 32 28 35 22 27 33 44 22 31 33 35 32 42 12 31 41 22 24 8 34 30 35 30 24 46 26 24 29 32 32 96 0.07 14 
133 438 202 25 27 22 23 26 26 24 27 25 22 26 20 23 25 22 21 28 24 27 26 23 23 23 24 23 25 22 24 29 23 23 20 26 22 24 22 25 22 29 23 26 27 21 25 28 22 22 22 25 26 22 27 26 19 29 20 26 21 31 24 21 22 23 24 22 23 25 19 27 23 22 50 0.06 12 
134 106 285 48 17 11 29 6 18 7 22 15 19 20 12 13 0 15 16 14 14 17 18 10 5 6 9 13 8 10 11 21 26 17 34 10 13 17 19 19 21 28 13 18 11 15 16 18 15 12 8 15 14 17 5 20 27 15 14 7 27 14 16 11 18 27 19 15 10 30 17 14 10 16 64 0.06 12 
135 408 407 23 17 12 34 13 29 12 34 35 24 31 21 24 7 0 23 20 34 21 31 25 32 10 28 24 26 27 22 19 27 24 30 16 10 29 1 31 18 21 19 24 33 14 27 25 21 19 11 28 25 27 14 16 33 15 19 31 20 19 13 14 16 28 16 11 20 20 36 36 18 17 46 0.05 10 
136 28 406 60 53 59 56 66 58 60 57 63 56 52 51 60 59 57 50 62 64 56 56 57 55 59 57 58 59 67 57 56 54 59 65 57 63 61 56 62 64 63 60 56 59 63 57 61 61 62 59 61 56 58 57 55 59 62 59 60 62 54 55 56 60 53 55 58 67 59 60 61 66 61 120 0.06 12 
137 394 360 36 44 25 29 30 22 36 34 37 30 44 31 50 21 33 47 34 41 38 41 24 36 36 41 31 27 42 47 42 45 26 38 42 43 41 45 11 38 50 36 24 35 53 35 32 36 24 38 34 39 36 41 38 31 36 35 43 39 37 29 36 31 45 37 42 34 44 28 42 39 37 72 0.09 18 
138 127 488 38 48 34 36 36 34 38 40 35 33 34 45 39 39 45 43 31 40 43 32 38 34 32 35 39 32 39 37 37 38 38 34 40 33 38 41 33 36 41 34 36 43 38 39 34 37 40 41 42 30 42 40 37 34 42 39 35 34 39 46 37 43 36 26 38 44 48 33 37 39 33 76 0.04 8 
139 212 2 195 57 72 59 62 57 70 68 72 70 65 63 68 69 74 69 68 71 69 62 51 71 72 65 64 61 60 60 72 70 62 64 65 65 61 72 69 70 61 64 71 65 66 74 61 51 59 71 64 61 79 55 70 68 53 68 67 67 54 65 62 68 66 56 56 60 67 67 64 54 58 260 0.09 18 
140 238 15 182 90 90 85 86 87 94 94 86 91 96 93 88 84 87 83 91 90 89 92 92 83 97 95 84 89 90 83 95 94 90 88 94 101 87 91 95 90 88 94 90 93 90 94 95 99 87 89 89 95 94 95 91 87 89 88 87 93 88 96 96 90 92 86 88 91 89 91 86 90 95 273 0.03 6 
141 480 277 184 98 97 87 84 89 80 91 75 102 95 91 92 84 92 95 81 85 78 85 86 92 81 84 101 91 88 100 101 84 88 102 77 93 93 100 99 87 91 106 87 83 102 84 85 87 90 88 94 100 88 90 76 94 82 107 88 85 78 97 97 72 89 77 81 83 102 101 110 100 93 276 0.02 4 
142 341 434 114 49 31 39 38 40 30 39 43 36 37 28 33 41 35 26 36 37 42 34 39 39 37 30 26 41 39 32 40 42 39 42 40 33 37 37 41 39 38 40 32 39 41 36 39 39 32 33 32 38 37 36 33 37 37 46 32 35 28 45 36 35 36 39 40 41 39 34 35 40 32 152 0.02 4 
143 433 33 80 81 80 77 80 80 81 70 81 86 78 78 82 81 79 77 77 80 82 84 85 77 82 81 79 76 77 78 78 82 76 72 78 82 86 80 84 80 78 80 85 78 77 79 74 82 84 80 77 81 79 81 77 83 81 77 82 84 74 83 78 81 78 80 79 78 76 75 74 79 81 160 0.04 8 
144 162 457 79 77 82 69 84 78 87 71 84 78 83 66 79 91 84 88 73 75 93 80 68 76 74 64 92 90 81 84 70 78 76 92 74 78 81 81 81 61 82 90 78 85 76 61 91 83 77 82 85 83 86 83 83 89 58 63 88 81 67 83 78 84 77 83 72 69 77 64 66 76 79 158 0.03 6 
145 337 452 25 23 25 26 28 23 26 28 26 21 27 23 19 25 23 23 25 23 22 23 33 25 26 28 24 26 23 25 26 22 28 27 24 25 25 25 19 31 25 23 26 28 26 24 26 26 27 25 25 21 28 30 25 25 24 29 30 20 20 19 20 17 28 27 27 24 22 23 20 25 26 50 0.06 12 
146 70 9 147 43 51 50 57 40 45 44 48 47 48 50 52 59 44 46 48 44 50 42 50 48 49 47 49 39 54 36 50 49 53 49 50 56 46 44 45 55 42 48 34 49 46 45 57 44 67 54 42 40 50 44 53 42 49 49 47 38 48 43 47 45 52 42 45 45 46 52 44 51 44 196 0.05 10 
147 2 467 285 91 97 94 94 98 95 96 96 96 97 92 95 99 94 94 93 97 95 95 94 93 96 92 96 97 96 93 94 92 96 93 92 95 97 98 91 97 92 94 95 94 95 96 95 98 96 93 98 98 95 97 93 94 92 95 93 95 94 95 95 94 95 92 97 93 96 92 90 92 97 380 0.09 18 
148 4 447 186 78 76 92 85 81 105 82 85 92 98 92 89 84 75 92 116 96 110 81 94 100 86 100 83 92 84 96 101 93 88 98 94 101 82 92 112 105 82 98 99 98 94 92 95 71 81 92 98 90 86 99 77 83 102 97 92 102 97 83 82 74 96 86 90 110 100 101 92 98 93 279 0.04 8 
149 474 303 19 15 17 7 22 11 23 19 0 24 27 16 23 19 10 21 3 17 1 26 12 26 6 30 13 18 17 23 0 25 26 9 9 14 32 6 22 24 15 22 18 15 28 19 14 23 13 10 1 33 16 9 29 19 18 25 27 18 20 13 31 15 38 16 33 26 6 18 36 16 13 38 0.08 16 
150 487 348 55 44 33 47 45 45 65 53 62 38 58 58 54 51 60 48 52 56 68 59 70 38 57 57 62 61 44 52 48 45 70 49 41 63 36 53 70 63 78 69 52 48 61 62 58 53 70 54 41 57 60 45 42 72 54 57 31 58 49 58 44 49 60 39 55 54 56 43 65 65 54 110 0.04 8 
