150 20 12207
0 437 288 24220 16660 16650 16648 16652 16653 16644 16647 16641 16645 16662 16654 16639 16643 16652 16644 16645 16653 16660 16650 16665 0.01
89 55 82 126 67 59 61 55 56 57 62 54 68 60 71 55 65 67 53 57 62 61 68 58 50 68 68 60 73 57 59 67 70 73 65 57 59 62 61 59 67 62 61 57 65 61 54 67 64 58 68 69 52 66 60 66 67 62 63 58 60 61 58 63 51 63 68 62 68 67 58 51 63 52 189 0.04 8 
90 481 491 192 104 91 81 92 96 108 97 88 94 80 89 96 88 103 108 97 88 100 93 108 89 91 99 88 87 98 94 91 94 97 103 96 106 98 97 92 78 93 82 98 99 89 97 96 94 94 97 92 91 96 93 98 97 99 105 95 96 96 95 93 97 96 93 98 104 96 96 96 97 102 288 0.06 12 
91 426 302 178 93 86 79 89 103 93 88 88 77 88 74 92 95 81 83 75 87 72 83 103 94 96 97 79 65 103 89 95 100 93 108 86 104 84 89 92 74 81 112 99 98 109 85 96 92 97 77 99 96 79 73 74 93 90 87 94 102 89 91 71 90 80 78 90 91 70 87 106 95 107 267 0.08 16 
92 14 262 70 39 34 27 32 37 35 35 37 38 31 35 30 31 42 36 40 7 35 28 24 45 34 31 29 32 33 53 41 46 19 47 28 31 44 41 33 28 24 33 17 35 29 31 35 32 22 48 31 44 32 39 41 33 57 34 41 34 30 34 35 16 35 21 33 44 40 21 20 56 37 105 0.05 10 
93 276 123 90 56 37 38 37 37 37 47 48 40 39 49 35 39 39 44 28 54 43 62 26 47 48 41 33 55 50 47 40 47 49 46 40 58 57 43 38 53 57 46 43 56 44 42 37 47 54 53 37 41 35 35 51 42 40 37 57 38 46 57 58 36 59 50 41 25 22 40 43 57 40 135 0.05 10 
94 107 321 72 70 80 75 73 73 74 62 80 72 76 75 78 74 68 69 71 66 71 76 80 70 71 74 66 71 67 70 76 72 76 69 67 65 73 77 59 73 76 64 69 67 63 75 79 76 69 65 74 78 66 77 65 78 75 71 77 66 77 72 72 75 69 77 68 68 81 63 77 72 75 144 0.02 4 
95 122 48 78 27 33 23 19 18 26 24 29 22 29 25 25 22 24 29 32 34 28 23 27 26 30 26 28 15 19 21 36 23 32 24 19 24 23 21 28 19 23 19 30 25 37 20 16 21 25 28 26 23 31 24 37 29 22 31 10 24 18 23 23 16 28 27 33 28 25 28 31 26 23 104 0.09 18 
96 399 445 47 45 47 48 44 42 45 50 54 33 38 35 43 51 51 52 47 37 42 59 55 26 36 47 49 27 51 39 37 32 41 43 51 40 40 43 57 43 41 43 46 40 52 47 49 43 46 57 53 46 54 51 53 40 48 38 48 43 48 38 44 53 53 40 39 41 46 43 36 43 35 94 0.09 18 
97 350 486 38 42 46 37 34 39 43 42 36 53 29 27 43 34 45 36 45 41 39 32 9 49 44 45 38 15 24 16 43 37 37 32 35 51 38 46 35 29 35 30 39 34 49 35 44 23 44 50 29 41 27 38 26 36 43 23 39 23 53 43 26 24 37 46 37 35 33 24 39 38 31 76 0.06 12 
98 117 116 18 23 23 30 13 8 23 20 11 0 21 7 14 19 19 14 23 16 6 19 9 17 17 9 16 25 27 13 8 18 15 9 12 22 26 16 11 0 7 2 3 19 1 11 9 23 25 9 26 19 28 23 30 14 26 23 14 15 18 16 11 7 30 23 19 18 22 18 19 21 34 36 0.09 18 
99 385 330 40 19 22 19 21 19 20 22 20 15 20 19 22 19 17 18 19 21 22 21 18 16 17 18 20 23 19 19 19 18 17 18 16 19 20 17 19 21 20 22 17 19 19 20 18 22 21 20 19 17 20 19 19 18 17 16 18 19 19 21 18 20 20 21 22 18 17 21 20 21 19 60 0.05 10 
100 197 259 78 33 26 49 35 45 25 41 41 33 35 34 36 48 20 30 40 33 36 51 48 39 36 41 39 43 38 29 25 37 24 52 22 41 44 37 35 54 54 48 40 35 19 44 40 45 44 45 53 42 43 41 37 16 40 49 23 49 32 39 44 33 35 32 36 35 36 28 50 30 62 117 0.05 10 
101 332 27 33 10 8 12 6 14 5 14 5 20 8 2 11 14 4 18 7 12 8 7 11 3 5 8 7 11 14 6 4 12 10 13 12 11 9 15 12 8 9 7 14 9 8 5 11 8 15 10 7 6 10 16 10 7 6 12 16 17 15 14 10 7 13 15 21 11 11 16 9 11 21 44 0.06 12 
102 179 57 22 20 19 19 27 27 32 22 21 26 17 18 13 16 20 23 20 27 8 25 27 31 11 29 20 29 25 17 20 26 14 24 22 13 12 29 18 16 13 18 27 20 23 30 22 30 22 23 17 28 11 33 25 15 22 29 24 21 27 19 24 21 19 34 33 27 22 23 14 16 24 44 0.09 18 
103 485 375 141 46 45 51 51 45 53 42 49 52 38 48 52 47 41 48 54 50 41 46 42 45 40 43 50 52 50 48 45 44 37 40 43 49 51 45 51 46 48 43 41 45 48 48 26 48 46 48 43 43 43 40 43 47 43 37 50 41 41 40 50 52 41 43 51 42 44 53 47 46 45 188 0.03 6 
104 380 352 182 95 86 90 93 91 92 92 93 92 89 93 92 91 88 90 88 90 91 90 90 89 87 89 88 88 91 88 88 94 89 87 90 90 87 92 89 90 91 92 90 87 89 92 91 91 90 89 88 93 88 84 88 88 92 88 91 90 92 89 91 88 90 95 87 94 89 90 88 90 86 273 0.04 8 
105 291 109 86 35 47 50 35 37 38 44 57 26 49 37 60 49 35 37 55 51 43 53 43 37 44 51 47 35 37 45 40 41 48 42 39 35 49 49 33 34 32 50 36 41 36 47 52 24 27 40 40 34 40 63 38 49 38 37 48 35 36 38 42 46 53 44 44 49 41 36 54 42 52 129 0.04 8 
106 135 40 118 61 45 57 56 61 70 57 67 55 52 57 54 68 63 60 56 44 68 62 60 71 50 71 59 45 59 58 55 64 63 54 69 65 50 66 63 44 61 59 65 56 51 72 65 59 57 59 59 54 57 61 58 62 66 60 69 64 55 66 59 58 45 51 56 56 63 57 62 63 60 177 0.07 14 
107 486 129 83 75 76 79 78 84 73 87 82 87 82 79 79 85 78 87 85 87 87 79 76 88 90 81 85 77 79 83 84 89 82 83 88 85 84 85 84 93 84 93 82 87 78 82 88 86 81 79 82 85 86 84 81 77 81 81 87 79 84 81 80 92 81 91 86 80 79 84 86 92 85 166 0.07 14 
108 222 286 94 47 49 48 49 47 48 47 46 44 47 47 47 47 51 47 45 44 47 43 44 48 43 47 46 43 45 47 44 45 48 46 43 48 45 47 45 45 49 48 49 44 50 47 48 50 47 49 43 46 49 46 49 43 46 44 45 47 50 48 47 50 47 49 48 46 46 43 46 50 46 141 0.07 14 
109 380 261 34 14 12 11 12 21 15 19 17 25 12 14 20 17 19 13 21 16 18 8 18 17 12 22 10 21 11 21 10 22 15 15 16 16 20 22 22 15 24 24 22 10 14 22 21 14 14 19 17 16 21 13 20 19 19 15 23 10 19 22 20 18 22 11 12 21 16 19 12 21 21 51 0.03 6 
110 461 9 190 98 93 97 96 100 96 98 97 91 88 97 94 90 93 93 92 86 100 90 94 98 105 91 93 94 99 96 95 95 95 102 94 99 96 93 98 97 101 90 98 97 89 90 98 102 89 91 97 89 100 93 97 97 88 84 101 102 90 98 92 85 93 93 93 96 89 99 93 93 97 285 0.08 16 
111 167 33 76 71 75 72 73 69 74 75 76 73 73 76 72 77 75 70 75 73 62 75 73 72 70 74 78 72 68 77 77 78 69 74 74 77 74 73 76 78 77 84 72 74 72 72 70 82 79 80 72 74 69 75 78 68 75 80 74 82 74 72 73 67 75 74 68 76 64 72 77 78 81 152 0.06 12 
112 40 320 25 20 28 28 23 35 18 21 29 17 32 18 24 34 23 18 25 27 23 19 25 22 26 23 22 26 29 28 26 18 18 30 26 18 28 15 32 24 34 30 25 21 31 25 43 22 16 26 32 13 25 23 28 24 30 26 36 32 30 29 25 19 18 17 20 33 30 21 26 25 19 50 0.04 8 
113 197 308 138 70 70 67 66 70 69 68 67 71 66 69 67 66 66 67 70 65 69 68 67 69 69 70 66 67 65 70 72 66 68 69 67 71 65 67 69 68 68 68 66 68 67 69 69 67 70 66 69 67 67 70 72 70 68 67 66 70 68 70 65 69 70 67 70 65 65 65 70 68 69 207 0.07 14 
114 472 104 32 16 35 16 9 1 23 12 2 9 12 17 27 12 13 10 4 12 20 9 16 22 11 0 29 9 33 17 25 4 27 7 29 22 34 11 36 19 6 36 14 1 3 4 2 8 22 15 0 8 0 24 8 7 25 8 0 21 5 15 9 16 26 15 0 10 25 26 1 5 14 48 0.02 4 
115 156 431 46 44 23 18 22 19 32 26 15 21 23 16 23 33 29 31 23 19 33 18 19 31 21 39 25 19 16 28 24 19 15 12 29 28 22 26 24 23 29 36 29 18 29 21 31 34 30 18 23 23 25 6 10 20 27 21 25 18 14 32 28 27 15 21 22 16 22 29 33 17 16 69 0.08 16 
116 466 115 26 21 3 9 19 16 22 0 13 10 6 13 12 21 4 26 0 2 8 9 14 19 13 14 19 10 18 11 27 14 17 16 23 0 20 0 19 8 11 10 14 13 24 9 4 26 17 5 6 23 15 14 13 16 8 20 5 4 18 21 13 2 16 21 5 16 4 16 16 20 17 39 0.03 6 
117 122 438 234 91 85 77 84 80 79 84 87 86 84 81 77 62 71 80 78 83 82 70 84 69 81 79 79 81 68 73 83 74 77 95 87 79 83 74 96 80 73 84 84 82 80 83 77 64 78 84 77 70 79 82 78 81 72 83 84 87 78 86 85 79 78 84 84 88 76 80 76 81 82 312 0.04 8 
118 304 326 39 10 9 13 12 8 13 14 20 17 15 14 31 8 19 0 19 11 4 14 13 6 4 11 4 11 12 7 14 10 12 4 13 11 14 5 21 7 4 15 11 12 19 19 9 7 14 8 16 1 19 8 13 23 13 16 6 9 11 11 14 17 13 0 11 15 13 11 10 11 5 52 0.02 4 
119 344 155 52 20 28 41 21 31 29 28 12 22 24 32 23 26 22 35 26 18 17 22 30 37 28 38 27 33 32 31 34 20 15 29 20 26 27 38 24 28 35 20 40 41 18 28 26 14 18 30 27 29 26 34 28 15 43 31 23 23 14 22 38 36 30 18 35 13 9 28 22 31 29 78 0.02 4 
120 165 152 92 39 41 50 48 51 46 46 47 47 47 53 49 43 49 47 42 43 46 46 47 48 45 44 46 49 43 41 44 44 40 44 46 44 45 51 45 46 47 48 56 40 46 42 48 48 50 42 44 44 44 48 41 44 43 46 39 51 37 40 39 47 36 46 46 44 44 49 50 52 46 138 0.06 12 
121 160 102 164 79 84 86 88 74 78 84 83 82 81 83 82 79 83 83 91 82 84 75 83 76 88 71 83 85 81 81 83 86 76 79 70 78 80 74 83 80 80 78 88 79 88 85 89 85 77 86 83 88 77 89 83 82 83 80 75 82 81 81 85 80 86 81 76 87 80 79 84 85 80 246 0.07 14 
122 435 14 40 53 37 45 50 39 41 44 36 53 49 28 33 38 36 50 44 40 27 33 44 40 47 54 35 26 48 28 30 40 41 36 47 42 34 48 36 46 32 30 38 38 35 34 55 36 49 33 33 37 40 50 54 44 30 49 44 38 44 44 43 58 37 38 54 43 54 25 53 48 42 80 0.02 4 
123 23 94 110 63 60 28 56 71 50 59 23 52 48 50 29 48 60 50 52 50 58 47 71 59 49 56 57 61 38 48 58 63 59 58 51 38 52 61 47 71 45 57 56 62 55 54 63 59 51 57 52 56 53 54 37 54 57 57 39 60 38 31 52 55 58 54 58 46 55 58 69 59 66 165 0.02 4 
124 21 174 17 15 16 15 16 20 16 20 14 17 17 13 16 17 17 17 15 14 15 16 18 17 16 13 16 15 16 19 18 17 16 15 15 16 20 18 18 13 15 19 18 13 16 19 17 16 20 19 17 15 15 18 16 17 15 17 21 13 16 16 12 14 20 13 12 16 19 17 12 20 16 34 0.05 10 
125 83 143 126 50 41 43 46 23 31 38 51 52 48 49 32 38 49 47 51 47 54 42 35 30 47 52 50 38 33 53 33 51 42 45 50 37 31 41 47 37 37 51 39 38 31 42 51 65 45 46 29 40 31 45 48 36 34 30 32 44 45 52 43 44 42 48 53 51 31 38 31 47 43 168 0.07 14 
126 110 2 294 95 97 98 99 105 111 101 100 96 88 100 96 101 103 103 91 105 95 100 106 104 99 90 99 92 88 106 85 90 100 87 90 96 101 96 99 93 96 99 98 89 102 100 86 109 96 101 88 94 93 92 95 98 98 100 100 89 92 95 106 99 95 82 112 95 101 95 91 100 95 392 0.04 8 
127 340 241 183 60 57 71 61 73 60 52 74 75 65 61 58 67 68 57 66 65 63 52 44 72 54 65 66 63 61 44 52 59 69 66 56 63 49 63 68 64 68 59 52 58 47 56 64 59 63 66 70 56 64 63 67 41 61 62 64 45 56 58 63 57 48 65 70 57 59 47 52 60 63 244 0.09 18 
128 49 248 156 60 45 46 48 54 60 60 50 55 55 57 53 52 49 48 50 56 50 52 51 65 51 40 57 59 53 53 61 56 54 53 44 61 58 56 56 52 47 59 49 52 54 52 59 61 53 53 46 55 41 46 59 46 54 48 46 53 47 46 47 41 53 42 50 55 60 47 61 46 42 208 0.06 12 
129 128 228 70 35 36 26 31 40 33 32 35 32 35 32 17 34 43 37 41 44 36 34 30 34 37 39 25 32 33 35 47 49 35 28 27 37 37 23 39 35 40 45 39 30 43 26 30 31 31 53 34 18 25 36 38 29 37 28 31 33 34 28 34 34 30 37 35 40 41 33 39 28 28 105 0.07 14 
130 354 430 116 50 43 60 52 45 54 54 64 61 51 61 58 54 62 56 59 48 73 46 48 49 57 44 59 38 51 70 61 62 64 82 65 59 56 55 45 54 55 72 72 68 55 41 70 49 80 58 61 57 55 53 60 33 66 61 69 60 51 62 61 34 45 64 57 50 35 61 55 46 52 174 0.03 6 
131 207 188 184 88 91 89 94 91 87 92 92 95 96 89 91 92 89 89 92 96 90 90 95 89 91 91 91 97 88 86 93 95 92 86 89 93 90 90 91 91 89 87 88 94 90 86 92 93 95 96 97 95 84 94 95 90 92 91 90 87 95 90 91 91 92 95 88 93 96 93 93 91 95 276 0.05 10 
132 81 9 62 31 27 30 27 27 34 28 32 32 31 26 36 31 35 32 38 35 32 32 24 29 32 40 26 28 29 29 37 32 30 26 33 32 34 34 30 26 32 26 33 29 29 29 35 32 27 29 23 25 36 24 29 36 33 30 35 32 33 33 24 30 27 32 34 32 23 24 25 33 32 93 0.06 12 
133 140 63 138 49 47 46 40 49 55 56 44 48 53 51 48 43 43 46 44 43 56 47 45 47 49 54 51 53 45 54 40 36 54 49 33 44 44 49 48 29 41 44 46 50 54 51 49 52 39 51 46 54 48 36 38 44 34 47 45 38 50 48 55 50 49 42 56 42 40 45 53 40 49 184 0.08 16 
134 44 288 246 76 84 86 79 83 77 85 78 74 80 89 79 85 79 80 83 83 79 78 82 81 85 71 77 79 88 84 77 81 92 84 85 84 81 83 86 78 77 87 85 82 84 80 83 86 78 79 89 80 81 84 84 78 86 79 80 82 84 86 85 87 84 82 72 79 86 85 86 89 77 328 0.03 6 
135 13 156 252 85 75 100 87 78 79 107 91 106 92 74 94 89 94 95 74 85 87 100 91 70 66 75 85 87 67 100 78 87 99 87 87 81 82 97 82 96 93 101 100 84 95 88 87 90 64 87 72 66 97 84 83 91 81 93 86 90 74 89 86 94 102 86 85 94 101 88 99 85 77 336 0.07 14 
136 306 380 35 40 25 26 40 32 35 40 35 31 39 19 51 33 51 45 53 39 19 25 31 45 37 11 39 22 21 33 45 29 39 49 38 13 33 38 40 37 27 35 35 37 33 40 35 23 36 41 23 29 27 22 34 34 39 36 44 41 38 23 56 47 35 33 35 28 30 28 46 25 20 70 0.07 14 
137 246 319 40 24 16 17 24 17 17 15 26 21 10 16 28 19 27 19 13 22 11 26 20 24 20 18 20 11 12 20 25 22 18 16 27 18 13 10 21 12 23 17 21 14 21 9 20 17 17 17 22 24 24 21 13 18 11 20 13 27 18 21 18 8 23 20 34 21 20 14 21 15 20 60 0.06 12 
138 370 140 120 46 44 40 42 42 46 38 41 32 35 43 44 53 35 37 35 42 31 38 30 35 43 42 43 48 34 35 44 41 60 34 38 34 40 37 29 38 32 40 43 45 37 40 33 34 38 33 34 32 32 46 34 35 41 40 37 30 37 43 37 43 32 37 32 43 33 38 40 35 34 160 0.07 14 
139 10 273 84 39 40 39 41 33 33 42 46 33 37 37 34 38 48 39 38 39 42 41 41 43 41 45 46 51 27 52 40 31 37 34 43 54 33 39 50 40 37 27 31 47 45 45 30 47 44 35 51 44 30 41 33 32 41 51 37 32 47 33 31 42 41 55 34 28 41 49 29 39 36 126 0.02 4 
140 428 391 159 65 57 56 45 59 48 55 46 50 56 61 45 57 57 55 60 47 56 53 55 52 46 47 54 56 55 50 46 53 47 61 64 59 51 46 53 47 64 45 52 54 44 54 53 66 59 56 48 61 54 54 55 55 56 56 64 63 51 52 53 61 53 52 58 53 60 49 58 51 62 212 0.07 14 
141 56 446 126 56 67 66 55 52 67 60 67 66 62 69 63 61 59 69 68 63 55 67 56 62 56 70 45 56 70 45 78 56 74 67 65 57 73 71 65 64 61 64 54 63 64 57 60 68 59 67 64 55 64 64 59 62 64 51 69 41 60 76 64 59 46 78 61 61 58 66 52 67 67 189 0.08 16 
142 421 313 216 67 79 75 65 65 65 72 69 70 66 75 78 76 74 83 73 64 78 66 77 68 63 64 62 84 60 73 75 73 73 64 72 67 58 56 66 72 81 67 69 70 74 71 75 68 78 74 59 74 59 68 73 73 67 64 65 63 76 66 71 70 60 76 75 72 71 92 73 78 70 288 0.09 18 
143 62 58 228 78 71 77 75 64 71 76 82 74 71 76 83 79 75 77 76 79 69 83 77 75 78 74 74 76 85 78 82 74 74 80 76 73 69 81 75 84 77 76 77 75 83 81 77 77 70 78 87 72 74 81 81 81 82 75 84 77 77 72 75 76 79 83 75 78 68 76 79 78 82 304 0.07 14 
144 82 99 240 83 89 81 86 79 77 87 71 80 80 75 71 91 86 85 91 81 82 74 74 83 78 92 89 73 75 76 89 76 79 85 87 73 71 81 87 83 85 76 73 74 75 81 81 87 75 72 75 75 66 83 78 87 96 89 82 73 77 69 77 73 87 89 75 69 73 93 100 88 76 320 0.04 8 
145 257 3 42 46 44 49 39 47 31 41 44 49 43 41 33 40 37 54 39 45 40 47 36 40 46 44 43 37 39 51 44 50 37 48 35 32 36 47 43 33 50 51 37 40 44 49 40 41 42 36 42 43 41 53 36 51 49 43 47 42 39 51 36 39 56 47 38 39 37 45 45 43 47 84 0.09 18 
146 490 286 51 48 50 50 48 56 49 58 54 54 35 58 54 55 49 46 55 52 49 52 53 51 50 49 51 59 56 50 37 49 47 51 49 38 46 55 56 51 50 47 46 53 56 52 54 49 52 57 51 48 53 62 50 46 50 42 44 43 57 50 56 47 44 44 57 59 48 44 52 55 42 102 0.05 10 
147 32 291 48 22 24 22 24 22 22 26 21 24 25 24 24 25 23 26 21 25 24 23 21 22 24 26 22 21 21 22 23 26 23 24 27 22 21 26 23 24 23 25 25 22 25 28 22 24 26 25 25 22 26 25 22 26 23 25 23 22 23 23 23 23 25 25 22 20 23 24 23 23 22 72 0.05 10 
148 318 84 21 6 28 29 18 14 18 26 24 37 17 19 13 15 25 23 21 21 29 10 15 18 20 20 3 24 25 34 20 15 29 17 20 12 26 26 24 17 13 10 17 18 21 31 14 34 34 16 5 9 22 20 23 14 32 20 22 20 20 32 12 15 26 26 19 14 26 23 12 27 20 42 0.02 4 
149 76 247 30 22 39 29 37 21 25 38 19 35 33 41 24 42 31 34 38 28 45 33 44 23 23 23 7 36 27 31 22 40 36 29 19 43 18 29 32 34 41 20 33 14 28 39 26 15 23 31 25 29 37 28 31 38 42 40 37 30 19 30 21 37 30 17 31 32 35 33 33 21 33 60 0.06 12 
150 419 365 81 79 78 86 82 75 90 80 82 80 80 75 72 80 85 82 83 83 78 82 83 80 78 84 78 76 84 85 81 90 79 75 78 79 82 78 77 82 79 74 79 77 73 81 83 75 75 76 84 92 82 78 81 81 75 72 85 79 83 87 81 85 85 76 87 80 74 78 76 77 82 162 0.03 6 
