125 20 9396
0 252 278 19162 16249 16249 16243 16251 16250 16248 16251 16249 16255 16251 16252 16247 16249 16250 16249 16249 16249 16255 16251 16246 0.01
89 486 340 249 81 87 79 80 85 84 80 85 79 82 88 80 88 86 86 82 81 89 88 73 81 80 81 87 83 83 85 78 85 78 80 85 85 83 78 76 83 73 80 89 85 77 84 82 84 85 75 79 86 83 80 83 81 86 83 84 83 81 85 86 84 78 82 84 85 80 76 80 77 82 332 0.02 4 
90 478 53 90 32 31 31 34 32 31 33 29 32 28 27 27 29 30 30 31 29 31 34 29 28 31 29 31 26 30 29 30 28 32 28 31 33 34 27 28 25 26 24 29 29 35 32 31 32 30 32 32 36 32 36 28 29 34 27 28 32 30 29 23 29 30 36 26 29 28 32 27 30 35 120 0.03 6 
91 29 333 237 80 85 76 79 77 75 85 78 78 83 81 77 79 82 80 88 80 92 78 83 72 89 79 72 69 80 82 77 74 77 85 74 84 78 77 80 71 79 72 80 75 74 79 75 78 83 70 70 85 79 77 78 83 81 76 76 74 73 72 80 86 82 78 76 76 86 73 83 81 82 316 0.09 18 
92 448 227 17 18 21 15 13 18 18 12 19 16 15 16 13 14 9 19 14 13 13 13 11 18 14 15 23 18 17 19 17 18 18 16 17 17 18 15 13 19 14 16 13 19 17 25 12 13 7 19 20 23 14 17 14 18 17 15 13 17 15 12 16 20 18 16 14 14 24 17 20 17 17 34 0.05 10 
93 32 403 28 13 13 9 8 5 13 14 13 12 3 17 8 20 15 14 14 15 22 18 15 12 15 12 17 18 6 17 18 9 10 15 16 18 10 18 15 11 13 15 16 13 14 8 20 17 19 14 6 19 21 18 15 18 13 15 10 9 13 18 14 15 11 15 0 15 16 12 7 8 14 42 0.06 12 
94 135 229 162 57 51 58 51 56 54 50 55 55 51 50 51 54 55 52 52 58 57 54 54 51 53 56 53 54 56 52 53 57 53 54 55 52 54 51 53 55 50 55 51 55 54 50 49 55 52 49 54 54 55 52 54 55 54 51 54 52 51 55 49 49 54 53 53 56 54 54 54 52 53 216 0.06 12 
95 451 284 198 101 91 102 104 99 96 90 91 99 106 96 88 97 92 93 101 95 96 95 101 95 105 98 100 105 96 99 89 90 97 94 98 106 100 95 91 105 102 107 98 87 103 98 93 96 105 102 98 99 99 102 101 103 97 100 101 94 100 98 105 99 94 95 105 97 104 104 92 92 98 297 0.08 16 
96 297 55 102 27 26 54 32 34 43 30 42 44 48 39 32 30 43 41 23 43 34 31 33 33 43 30 34 20 56 26 22 35 37 14 29 23 27 25 31 51 42 23 39 36 21 32 42 35 33 34 32 23 27 43 58 26 33 30 36 31 46 35 40 40 19 37 41 35 43 28 26 24 38 136 0.05 10 
97 190 493 138 73 61 59 70 73 63 73 78 53 67 69 61 73 75 74 76 70 62 52 62 79 61 72 70 57 63 70 71 76 70 70 63 67 68 68 73 71 74 76 68 62 70 64 76 58 65 65 63 78 84 77 47 65 84 57 68 83 60 69 67 62 69 60 83 76 85 61 80 70 60 207 0.09 18 
98 481 228 99 104 106 107 103 99 94 104 99 93 92 88 100 111 107 91 115 99 96 100 102 86 110 84 91 90 110 99 104 101 102 97 103 98 97 101 101 96 96 101 96 98 99 97 100 96 100 98 86 105 102 101 93 94 102 94 106 112 93 97 102 97 113 96 101 94 116 108 88 101 87 198 0.04 8 
99 77 334 76 79 76 76 76 70 71 69 76 73 67 86 77 71 77 75 74 82 77 65 73 80 83 76 78 71 74 90 82 71 79 72 76 87 73 80 78 79 74 73 78 79 79 77 79 70 71 75 76 77 81 72 72 76 83 81 80 73 79 76 87 70 77 75 72 84 82 81 67 73 75 152 0.07 14 
100 243 470 34 40 41 37 34 34 34 39 40 47 11 41 18 42 43 34 47 26 39 30 36 48 33 50 25 49 34 31 27 38 47 40 39 60 35 36 31 31 21 28 36 44 38 31 30 27 43 39 19 30 46 34 49 27 41 28 38 40 22 29 25 29 23 44 31 33 39 41 29 35 46 68 0.03 6 
101 358 136 147 58 50 43 52 49 55 41 50 42 53 46 41 54 35 41 39 46 48 52 60 49 41 58 49 50 53 53 44 52 48 48 51 43 46 44 48 48 50 42 42 43 45 45 52 48 36 44 45 46 50 56 48 43 47 43 46 43 51 63 43 61 45 40 47 54 49 40 60 47 45 196 0.08 16 
102 456 69 68 78 73 62 64 58 67 68 67 74 54 62 55 67 64 70 69 53 68 72 69 72 65 67 78 69 89 72 69 58 74 72 76 76 62 57 73 72 58 69 61 87 66 80 70 66 74 62 60 60 65 73 68 64 64 74 66 60 64 76 66 63 73 66 79 70 65 78 73 63 73 136 0.03 6 
103 189 339 100 96 101 99 100 106 95 96 99 100 96 102 98 107 94 95 105 99 99 107 104 98 103 100 98 103 97 105 94 100 95 102 96 95 99 93 105 97 92 100 109 110 96 100 100 105 97 93 103 102 98 100 102 105 95 103 99 101 107 107 95 95 103 95 94 100 96 101 103 98 93 200 0.04 8 
104 180 49 63 16 10 17 16 15 34 27 29 18 34 32 23 17 20 5 23 28 24 21 27 21 2 39 20 17 32 32 25 0 4 19 30 29 34 13 40 25 0 22 3 20 39 23 37 18 17 29 14 13 15 34 25 9 16 12 32 31 32 8 33 4 30 13 35 16 21 31 39 26 19 84 0.07 14 
105 379 272 20 14 20 8 12 9 3 2 9 1 9 1 16 14 11 7 12 9 6 12 10 11 7 13 10 15 8 2 10 6 3 19 6 6 2 10 9 9 9 10 8 10 12 9 17 8 6 10 4 8 6 15 12 12 2 10 8 9 23 12 17 12 7 11 14 13 5 0 14 11 0 30 0.02 4 
106 472 338 282 84 99 111 95 96 89 100 85 85 99 98 88 91 95 96 91 111 85 82 87 82 91 96 98 96 101 99 115 79 98 110 89 89 92 94 98 97 79 92 83 91 87 89 86 94 84 99 112 101 88 101 102 77 85 95 85 93 85 96 105 116 88 73 92 86 79 83 95 77 92 376 0.04 8 
107 382 166 70 35 35 37 37 36 35 31 35 34 31 31 34 32 33 34 35 32 32 37 36 38 33 32 36 31 37 33 34 32 37 34 34 32 37 28 36 37 30 35 32 31 35 35 34 36 30 34 35 37 34 34 35 35 35 36 35 34 33 37 38 33 32 34 33 37 37 34 33 32 33 105 0.07 14 
108 174 279 26 13 14 15 11 14 12 14 14 13 13 13 15 12 12 8 14 14 11 17 9 10 13 13 11 12 9 9 14 9 14 13 12 17 12 12 13 15 13 13 14 12 15 14 11 11 12 9 9 12 11 14 12 16 9 14 14 9 12 10 11 14 12 13 12 11 14 12 14 10 14 39 0.06 12 
109 172 365 28 31 31 27 27 32 31 32 22 27 26 32 30 29 28 28 30 26 31 34 26 27 24 33 27 28 20 30 30 21 30 27 25 26 26 31 29 22 25 32 23 28 26 25 33 35 35 17 33 30 27 31 34 23 29 24 30 27 26 29 22 32 30 32 35 25 24 26 28 29 22 56 0.07 14 
110 222 320 84 87 91 82 84 87 86 84 87 86 90 83 81 86 92 89 86 85 80 82 83 87 84 86 89 75 80 84 79 89 84 77 84 84 80 72 81 80 85 82 79 90 88 86 81 83 80 88 83 85 88 87 87 90 85 90 93 76 86 74 76 86 80 82 83 89 79 76 85 83 85 168 0.08 16 
111 313 276 111 34 38 39 34 44 32 38 36 32 32 42 36 39 44 44 38 32 41 34 35 43 35 37 41 39 34 34 38 34 39 36 41 45 34 30 33 35 34 44 32 33 42 31 44 35 35 31 36 33 36 39 45 35 32 34 40 31 39 34 37 31 33 35 33 36 35 33 40 35 42 148 0.04 8 
112 447 75 168 84 85 84 82 84 84 81 81 85 78 88 87 84 82 79 86 82 85 85 83 86 86 86 84 85 84 81 84 86 84 87 84 84 86 90 87 84 84 83 83 77 87 82 84 84 81 81 82 79 81 87 86 86 77 86 90 86 86 89 82 85 82 83 80 86 85 86 84 84 87 252 0.02 4 
113 275 84 84 43 44 37 38 41 42 42 43 41 43 45 44 42 42 41 44 41 39 39 44 42 44 43 42 45 43 46 39 41 39 44 42 43 44 44 43 42 40 39 40 40 43 39 43 43 46 41 42 40 44 40 45 40 40 39 42 43 38 40 42 41 40 45 42 41 43 44 42 43 37 126 0.04 8 
114 309 71 91 89 90 91 91 91 94 89 92 90 89 90 93 90 91 95 88 88 92 90 90 92 89 90 90 94 91 96 89 91 90 92 92 92 91 88 92 88 89 94 91 90 92 89 88 91 93 87 85 91 87 92 91 94 94 88 89 89 91 94 92 88 93 88 90 91 92 92 90 89 93 182 0.03 6 
115 396 346 32 25 11 17 19 17 10 25 21 15 17 17 6 7 24 6 7 21 17 2 16 14 28 6 6 11 27 15 18 5 15 21 20 8 26 19 4 10 19 10 17 12 25 17 21 12 20 29 18 16 19 20 18 7 13 15 21 7 17 20 20 9 5 32 25 28 18 30 14 20 17 48 0.05 10 
116 348 439 204 64 68 68 60 68 62 71 74 68 70 65 73 70 60 68 66 68 70 72 70 74 68 65 70 69 71 70 58 72 60 70 69 58 66 66 74 66 69 67 71 71 66 68 67 66 66 72 69 65 67 62 75 63 68 69 71 70 62 70 66 67 71 69 69 60 66 68 77 63 67 272 0.04 8 
117 94 272 114 42 32 44 42 39 33 37 38 38 37 37 45 34 40 37 33 36 45 42 41 41 38 37 42 32 35 30 35 38 32 35 41 35 34 44 40 37 32 37 36 41 31 37 37 37 35 41 35 34 37 33 37 39 40 29 37 41 44 32 41 31 32 45 35 35 41 38 33 38 34 152 0.07 14 
118 183 171 128 48 61 60 62 56 55 55 60 69 65 54 74 69 53 63 46 54 83 65 41 57 74 69 51 71 80 60 64 70 42 51 53 65 70 84 73 59 55 64 51 75 64 63 66 68 51 69 75 48 56 52 78 76 60 53 55 68 56 65 67 66 61 96 39 72 60 64 65 66 57 192 0.08 16 
119 451 291 255 80 90 88 82 82 84 86 85 81 85 84 87 83 82 80 79 85 81 85 89 80 84 89 85 91 83 83 81 80 80 82 88 80 82 79 90 89 89 80 83 83 82 86 83 87 83 94 83 87 75 84 86 80 87 87 87 82 83 87 83 78 90 83 81 88 86 81 83 91 83 340 0.05 10 
120 68 265 222 64 71 72 74 81 79 60 80 71 67 76 72 69 83 76 69 71 72 75 78 67 76 73 77 78 88 83 76 75 88 79 88 86 74 75 80 67 87 59 63 76 74 66 89 64 72 59 68 79 72 71 73 69 77 74 72 65 87 76 66 70 74 66 85 55 72 73 72 78 84 296 0.05 10 
121 364 236 82 24 55 38 45 34 44 34 53 35 61 52 47 30 50 47 40 43 50 52 35 46 45 54 40 40 30 42 27 29 39 47 46 42 41 46 42 44 46 55 33 50 46 37 59 46 42 40 32 32 35 39 48 40 52 38 52 43 37 39 48 39 32 37 44 38 35 27 34 33 45 123 0.04 8 
122 332 443 39 10 21 31 35 9 9 1 4 11 14 6 13 16 9 40 2 0 2 41 23 0 15 20 19 17 7 7 31 35 14 16 5 25 0 27 16 28 15 21 0 22 2 14 23 26 16 19 15 13 4 4 29 8 0 10 10 0 10 13 13 20 4 5 20 19 22 32 10 0 7 52 0.05 10 
123 18 149 19 21 2 12 25 17 14 15 23 24 10 22 17 26 0 29 23 15 18 0 15 27 27 9 14 9 39 4 34 12 24 18 27 11 13 28 14 16 26 14 34 12 16 8 29 23 5 23 30 20 31 22 23 21 26 2 19 13 30 30 19 7 7 23 0 12 1 11 9 23 18 38 0.06 12 
124 344 203 68 45 46 41 43 32 46 37 62 29 26 36 20 28 35 43 33 29 46 33 30 37 34 39 42 25 39 22 33 41 30 35 28 43 22 31 23 32 34 32 40 34 35 44 19 29 31 27 19 50 50 40 44 25 38 51 39 41 32 25 43 24 26 31 40 21 50 37 36 40 43 102 0.02 4 
125 436 395 159 47 58 59 58 62 53 59 55 43 55 54 46 59 39 64 54 47 47 41 34 53 66 41 60 58 35 51 43 45 61 55 58 61 53 46 55 81 53 54 36 54 58 49 41 62 44 53 37 68 57 46 67 53 57 47 53 54 43 45 47 43 49 48 67 55 49 48 53 60 47 212 0.03 6 
