125 5 10666
0 426 346 20969 16886 16877 16872 16879 16875 0.01
110 466 425 158 77 76 78 81 79 78 79 74 75 77 79 74 77 80 82 78 81 76 76 78 80 78 77 80 75 78 84 76 78 79 82 81 79 80 77 83 74 79 78 78 76 76 78 82 74 80 75 76 77 83 75 78 76 77 78 237 0.04 8 
111 185 437 60 25 19 46 24 31 35 34 28 26 26 29 25 33 29 27 34 30 30 21 33 44 40 33 22 33 38 31 39 21 34 30 37 39 21 22 23 27 38 19 27 25 35 24 33 18 33 34 33 35 27 40 23 34 22 27 90 0.07 14 
112 346 15 154 79 80 74 73 76 77 75 78 78 76 77 82 73 81 76 76 82 72 76 80 78 76 78 85 78 62 90 79 87 79 80 79 82 79 76 76 84 74 72 77 70 81 78 84 89 71 77 82 80 82 77 73 76 68 80 231 0.02 4 
113 430 304 132 63 57 50 60 76 82 65 58 55 71 59 52 65 62 69 49 71 47 80 77 65 62 86 53 69 67 48 79 56 65 74 70 63 75 68 72 61 72 65 59 66 83 89 53 70 62 62 61 68 55 69 59 56 72 69 198 0.02 4 
114 134 307 168 88 79 92 82 88 85 82 81 77 81 91 78 78 75 88 87 81 88 86 80 87 83 85 78 84 86 85 78 79 84 74 80 89 82 91 88 81 84 88 80 83 86 84 87 77 86 83 89 83 82 81 82 78 85 86 252 0.09 18 
115 55 87 171 57 66 50 53 59 54 51 56 53 59 47 58 59 55 48 53 59 55 58 53 48 57 49 60 57 58 54 59 58 57 55 54 55 55 63 57 55 56 58 48 53 58 57 54 56 50 48 60 51 50 59 59 57 53 51 228 0.09 18 
116 344 159 88 52 41 46 44 46 43 45 39 40 39 49 44 41 47 39 42 45 43 42 43 41 43 41 45 44 46 43 43 44 40 47 48 46 48 45 46 41 43 42 40 45 46 42 43 43 45 43 40 41 44 42 42 37 43 44 132 0.05 10 
117 485 228 41 47 34 30 39 43 38 29 45 37 49 42 45 28 39 41 40 31 40 41 28 33 52 46 31 40 41 38 35 41 46 41 47 47 36 41 50 44 46 43 36 54 17 49 37 40 43 46 48 38 38 51 35 34 60 57 82 0.09 18 
118 499 471 136 69 69 61 67 70 67 68 66 67 70 75 68 70 62 67 71 68 69 65 67 75 70 65 63 65 64 65 66 67 65 71 67 76 66 71 76 66 65 67 62 66 69 66 62 71 68 73 66 68 69 70 70 69 67 67 204 0.03 6 
119 289 319 74 80 87 62 73 70 60 64 70 72 79 76 72 69 75 71 82 62 71 75 72 83 68 74 76 79 75 68 78 62 76 80 80 73 69 74 81 70 77 70 80 70 65 69 72 74 73 73 73 77 75 71 82 74 75 75 148 0.08 16 
120 307 362 300 106 105 105 103 100 101 102 98 96 103 103 101 100 103 103 99 104 102 96 100 90 98 95 101 97 101 99 97 95 98 108 102 101 96 96 92 94 98 90 98 99 105 92 91 106 103 103 106 98 100 102 88 98 98 100 400 0.05 10 
121 417 53 51 49 45 49 66 37 59 43 48 52 69 45 48 54 56 46 48 54 47 44 56 47 49 52 57 55 55 55 53 52 47 54 49 59 50 51 51 57 55 64 54 40 58 47 40 50 46 49 58 47 45 62 49 49 48 52 102 0.04 8 
122 417 55 146 76 83 72 66 83 73 74 70 57 82 69 81 72 74 67 68 79 82 78 74 74 71 70 80 75 68 69 87 69 64 73 70 85 71 62 71 77 63 92 75 75 77 77 79 81 68 70 61 80 71 62 64 70 63 63 219 0.06 12 
123 251 411 72 38 38 36 35 34 36 35 33 34 39 35 36 37 38 39 36 33 37 35 35 37 36 37 35 34 37 33 34 35 37 35 38 36 33 35 36 36 36 35 37 37 33 34 35 33 34 33 38 39 37 34 37 37 36 33 108 0.02 4 
124 471 142 106 50 56 47 37 50 49 52 52 63 58 63 66 64 58 53 47 49 33 45 48 48 54 57 41 63 56 66 43 51 57 57 54 66 57 62 40 60 45 46 47 49 62 54 43 51 54 47 22 47 51 45 59 61 54 53 159 0.09 18 
125 211 305 201 69 66 67 78 65 56 64 65 65 63 73 73 68 71 74 78 59 68 68 64 76 62 66 56 71 61 62 74 72 68 58 63 67 65 66 72 71 56 64 64 68 66 61 66 60 70 56 67 77 68 65 69 72 70 65 268 0.08 16 
