125 10 10585
0 151 266 21618 17125 17126 17123 17126 17127 17125 17137 17131 17136 17133 0.01
102 317 227 74 34 35 38 36 39 38 36 41 35 36 36 38 34 39 35 38 35 35 33 36 35 36 36 36 34 36 37 33 38 36 37 35 38 40 37 35 37 37 36 38 38 32 37 35 35 38 40 36 38 35 37 42 40 35 38 38 35 35 35 34 111 0.08 16 
103 135 15 96 46 46 42 53 45 51 44 52 44 37 54 54 44 51 49 46 48 54 51 48 49 50 45 49 43 49 45 39 39 45 39 44 47 50 51 50 45 45 42 50 49 46 47 43 45 51 47 49 43 43 48 43 47 50 51 50 59 47 45 52 144 0.02 4 
104 79 19 207 67 69 68 59 65 67 66 68 64 70 69 69 71 69 70 69 69 63 71 69 73 68 73 69 69 67 68 69 66 61 66 67 70 66 63 64 64 70 67 66 68 64 70 65 70 71 68 66 69 73 74 68 67 69 72 69 69 67 70 72 276 0.02 4 
105 488 114 54 49 50 35 46 74 56 44 47 49 68 34 61 57 51 58 47 57 64 65 68 45 47 56 55 62 54 51 53 51 52 68 55 56 43 58 36 71 69 44 61 59 60 42 32 62 51 52 42 53 45 53 45 51 59 69 46 64 55 58 45 108 0.02 4 
106 141 113 63 14 17 13 13 10 5 20 13 28 23 22 21 21 0 28 25 15 5 30 14 31 35 15 22 23 21 23 18 17 27 26 5 26 16 0 24 29 35 21 9 14 22 14 14 20 24 16 18 19 6 28 28 33 16 16 19 17 7 17 21 84 0.06 12 
107 457 443 17 19 25 18 13 4 16 26 14 7 20 14 8 31 9 22 11 16 11 16 26 8 28 15 16 16 16 26 8 2 15 9 19 19 19 16 9 15 21 20 14 17 19 11 33 10 17 14 7 0 25 15 31 22 21 4 26 9 23 15 10 34 0.04 8 
108 369 161 158 81 73 81 76 79 86 78 76 80 85 78 77 84 84 76 80 82 74 86 79 80 83 67 81 86 72 76 79 70 66 80 68 79 73 70 74 85 80 81 66 82 79 86 78 70 75 78 76 85 78 70 83 76 78 82 87 74 77 79 78 237 0.03 6 
109 99 345 21 21 24 17 19 18 21 23 23 17 21 21 21 23 19 23 18 23 19 22 19 20 20 22 20 20 18 23 21 19 22 20 23 20 21 22 23 19 20 20 19 18 20 18 19 20 21 21 19 22 25 17 19 18 19 20 23 20 25 23 23 42 0.07 14 
110 434 168 192 61 62 65 66 62 61 63 64 63 64 65 60 64 64 66 67 65 65 71 61 64 64 61 64 65 65 65 62 65 64 64 63 61 66 66 62 62 64 63 62 64 60 66 63 61 64 65 63 60 64 61 62 63 65 63 63 58 64 62 62 256 0.06 12 
111 411 416 166 80 91 89 96 90 82 80 89 73 79 76 85 90 83 82 86 91 86 93 72 92 90 84 88 85 83 89 72 88 82 82 77 89 78 82 88 80 77 87 70 90 91 76 73 74 81 79 94 78 84 88 92 93 76 87 86 68 75 86 76 249 0.08 16 
112 207 241 273 81 87 87 89 88 99 101 94 87 89 92 106 102 94 95 110 88 98 88 96 104 83 104 89 82 90 103 90 84 90 87 97 70 85 112 105 99 85 84 89 102 72 87 95 92 93 86 92 96 88 103 90 96 92 86 85 82 100 88 82 364 0.07 14 
113 26 280 180 84 94 89 91 87 93 86 91 84 91 87 86 79 82 96 92 96 89 88 88 87 87 94 95 85 88 90 90 94 93 91 97 86 87 90 87 86 95 79 89 82 91 90 91 92 94 85 92 82 80 89 91 88 84 92 88 89 87 91 93 270 0.05 10 
114 125 268 196 94 96 101 96 95 98 93 94 101 99 100 96 95 97 98 95 96 97 96 94 93 99 95 94 99 100 97 96 92 95 93 100 97 98 97 99 93 100 99 98 100 102 94 99 98 99 97 101 97 95 97 98 96 96 103 105 94 93 95 97 294 0.07 14 
115 308 491 158 87 76 79 76 72 81 62 65 88 94 72 66 65 71 89 86 80 105 96 79 79 86 85 85 74 89 83 81 80 85 82 82 81 71 71 86 87 73 78 69 85 70 86 82 87 78 85 82 80 101 75 75 69 72 73 68 81 80 90 68 237 0.09 18 
116 465 5 44 43 40 39 46 41 45 39 45 45 40 39 49 40 46 42 45 41 44 36 46 49 42 40 47 50 43 43 41 45 43 37 47 45 42 47 45 49 49 45 38 46 48 38 46 47 44 46 44 42 45 44 40 43 41 43 42 46 47 49 46 88 0.04 8 
117 76 216 228 63 69 79 76 77 72 77 66 88 76 72 87 76 84 79 77 76 84 77 70 68 75 70 69 78 79 83 65 70 72 67 68 70 81 66 68 86 70 77 72 71 66 77 84 88 83 72 69 74 79 65 82 74 79 70 75 84 81 70 73 304 0.06 12 
118 103 442 142 69 73 71 67 70 67 72 70 70 74 71 70 69 71 72 69 68 67 71 69 71 70 69 66 72 71 71 73 69 73 65 68 68 70 70 69 67 68 68 71 71 73 71 71 68 70 71 71 72 72 73 69 67 68 73 73 70 68 71 73 213 0.04 8 
119 150 76 180 90 102 94 92 80 96 82 100 88 72 87 81 94 85 84 89 87 99 88 94 96 90 105 85 94 97 88 93 80 80 70 92 95 104 89 98 100 88 94 68 87 75 80 84 87 86 88 90 74 85 95 93 95 87 79 86 81 94 88 78 270 0.07 14 
120 339 104 33 34 29 23 39 31 31 32 29 54 40 49 36 38 39 35 23 49 20 26 27 29 25 24 31 36 48 24 36 28 39 24 33 43 26 37 38 38 24 32 32 35 38 25 31 34 35 40 31 48 15 42 28 26 26 30 32 31 32 29 32 66 0.02 4 
121 230 442 216 74 75 69 69 65 69 68 78 77 60 76 72 66 70 69 73 70 75 68 69 68 68 70 77 72 70 67 72 73 67 70 75 71 75 78 68 75 73 72 74 73 69 67 70 70 71 62 74 67 74 71 67 70 66 72 73 70 74 71 69 288 0.05 10 
122 80 15 80 78 80 79 81 82 87 83 82 86 79 81 80 80 86 83 75 71 88 76 76 79 87 80 77 83 76 85 82 79 84 80 81 83 83 80 77 83 82 80 76 79 80 76 74 76 82 81 83 73 79 82 84 73 85 76 80 80 83 84 80 160 0.03 6 
123 114 68 102 35 46 32 26 34 29 41 31 37 29 32 45 44 44 27 28 50 26 33 46 49 28 17 38 32 6 31 19 23 44 13 37 30 41 35 34 20 13 53 25 34 36 35 35 24 33 35 18 50 37 48 38 34 37 21 32 35 33 39 45 136 0.08 16 
124 257 87 61 56 62 65 67 54 60 75 71 59 65 47 69 56 74 57 67 68 68 52 62 65 66 58 58 63 57 67 66 60 74 85 62 80 60 55 68 65 70 64 62 56 57 75 63 77 68 66 59 58 53 50 68 64 58 65 50 57 54 71 63 122 0.07 14 
125 379 24 42 18 18 21 18 22 20 17 23 19 18 22 21 21 20 21 22 23 23 24 23 22 24 18 21 19 21 19 22 18 19 20 18 21 22 20 21 18 17 17 22 20 16 24 19 19 20 21 20 21 20 21 19 20 20 20 23 20 20 20 22 63 0.09 18 
