150 10 11923
0 358 281 23839 19951 19963 19947 19958 19948 19948 19936 19959 19945 19951 0.01
102 162 28 68 33 31 34 35 34 32 32 37 31 36 34 34 33 34 36 33 35 34 34 34 31 32 34 33 30 36 36 33 35 34 33 33 36 36 29 30 32 34 35 34 29 35 33 31 34 34 31 31 33 33 30 31 36 33 33 34 33 33 33 33 102 0.07 14 
103 75 86 58 39 24 24 33 21 37 35 25 37 36 23 31 30 35 26 33 22 30 24 31 21 36 27 28 31 30 36 25 31 33 28 23 28 27 34 23 22 34 24 23 37 26 35 21 30 38 32 31 23 27 26 24 25 28 27 32 22 30 39 24 87 0.09 18 
104 356 229 83 71 89 89 82 99 73 80 89 85 85 86 74 81 72 77 76 79 81 74 75 69 82 80 70 93 78 92 80 90 84 82 90 98 85 87 78 78 83 93 76 87 87 80 73 85 79 75 75 79 79 61 88 82 83 84 85 86 89 78 81 166 0.06 12 
105 413 326 231 76 82 72 78 82 78 80 84 83 80 67 81 72 88 55 83 53 70 80 71 75 68 76 77 87 69 61 96 84 64 80 74 74 87 75 79 82 88 94 82 74 63 74 85 83 82 76 77 79 76 76 75 110 67 75 78 60 71 72 72 308 0.08 16 
106 286 252 73 71 75 73 71 71 72 74 75 76 71 75 69 72 69 68 73 69 73 75 75 73 72 70 74 75 72 74 77 74 74 78 74 74 76 76 76 71 70 69 74 74 73 73 74 73 75 75 77 69 75 73 73 72 74 72 72 73 74 73 72 146 0.09 18 
107 478 497 53 47 58 47 57 58 46 53 49 49 55 51 55 56 53 58 51 45 52 49 48 52 50 48 45 41 48 56 43 53 51 53 53 54 52 54 52 57 53 55 55 57 48 53 55 51 51 52 54 52 52 54 61 50 50 49 44 54 56 52 52 106 0.08 16 
108 444 129 165 52 58 53 53 55 56 60 54 57 53 51 54 50 58 56 56 52 54 57 56 52 54 53 51 49 55 51 48 52 53 52 52 55 55 55 54 58 54 51 52 51 53 60 56 52 61 54 53 54 52 56 53 56 50 57 55 52 52 55 55 220 0.09 18 
109 100 422 134 68 59 61 65 64 63 71 65 67 66 68 63 63 65 69 66 65 65 64 70 67 67 62 67 64 70 65 71 69 71 61 65 68 64 62 69 66 65 68 64 69 60 69 64 68 65 63 66 67 71 66 66 69 70 68 67 68 61 67 69 201 0.04 8 
110 403 362 78 76 83 72 70 79 83 81 75 78 81 88 71 72 77 76 84 74 77 81 79 78 83 84 84 74 76 74 75 77 72 87 76 80 78 74 85 75 87 75 74 73 81 78 76 74 76 76 68 73 73 87 83 81 78 79 79 78 79 76 76 156 0.04 8 
111 19 281 291 86 92 89 106 95 82 103 93 88 103 93 94 94 84 95 92 102 91 96 96 98 98 93 103 96 97 96 97 98 98 102 99 99 94 99 103 99 87 91 97 92 99 99 88 104 98 101 96 111 104 94 106 95 93 90 101 87 99 100 96 388 0.09 18 
112 62 326 36 11 15 15 19 11 14 8 7 5 8 6 10 8 0 8 6 20 12 0 12 7 13 33 12 14 2 17 2 11 3 16 10 13 13 19 12 4 3 20 7 0 18 11 19 13 15 10 9 9 5 8 12 22 1 21 16 12 11 10 20 48 0.06 12 
113 475 149 15 24 18 11 13 28 10 9 8 8 11 0 13 4 14 10 10 19 12 5 12 24 24 13 31 2 6 18 10 10 7 0 11 20 20 16 10 10 13 17 22 13 11 6 10 17 19 10 4 7 31 18 16 15 20 17 7 14 11 17 16 30 0.06 12 
114 253 347 88 98 93 91 86 76 94 74 93 83 79 74 100 88 85 84 91 78 92 83 79 97 90 69 118 98 95 100 81 91 97 85 87 79 91 92 88 92 93 96 77 102 94 86 89 94 86 78 92 81 85 86 88 87 77 80 86 97 77 94 89 176 0.06 12 
115 493 369 54 29 38 32 29 23 25 46 29 21 39 27 16 26 14 28 12 19 40 22 27 38 23 28 32 41 16 30 25 12 21 19 18 35 27 25 20 35 24 24 14 26 26 24 22 19 28 19 23 39 28 33 28 20 33 28 29 36 25 26 31 81 0.08 16 
116 96 127 87 32 25 27 31 29 29 29 31 27 30 30 29 28 28 28 28 31 27 31 26 32 27 31 31 28 29 27 28 26 28 27 30 25 28 30 26 29 25 29 26 30 31 26 26 30 30 27 31 32 30 28 29 29 30 29 27 30 30 29 29 116 0.04 8 
117 359 144 130 64 65 58 61 61 61 62 63 69 64 65 59 62 62 71 65 70 60 57 63 56 60 56 63 60 61 61 64 65 61 74 62 63 64 62 69 60 69 63 64 62 58 62 67 68 59 69 69 57 59 61 65 61 63 62 73 71 70 56 67 195 0.04 8 
118 326 466 132 62 67 61 77 74 58 68 66 77 57 60 67 65 62 62 75 64 65 67 81 59 60 56 65 59 63 80 47 62 60 65 51 66 63 66 70 64 61 70 60 67 47 76 70 82 60 61 62 64 61 54 71 59 62 56 68 79 65 61 62 198 0.06 12 
119 197 286 270 92 87 89 85 95 83 93 89 86 92 92 90 88 92 92 89 86 93 92 89 89 94 92 91 93 89 92 86 85 92 89 84 85 87 90 91 88 84 87 91 87 97 85 85 86 85 88 84 87 89 87 94 86 90 90 90 93 88 91 90 360 0.05 10 
120 141 416 57 55 57 56 52 58 59 55 57 57 57 56 58 56 58 59 54 56 56 56 56 56 58 60 61 57 55 57 56 57 57 55 55 58 58 57 56 57 58 54 54 55 56 59 55 55 57 59 58 60 54 56 51 58 59 58 55 56 57 55 59 114 0.05 10 
121 217 482 90 36 32 44 29 30 42 40 28 34 35 25 18 23 28 28 43 25 28 33 33 31 34 37 29 24 26 28 28 38 20 30 23 24 31 29 36 28 20 30 47 26 30 30 21 39 40 35 40 21 25 24 34 38 23 33 44 31 32 21 35 120 0.05 10 
122 95 77 91 82 80 98 97 72 90 88 94 89 91 89 89 75 99 102 90 84 92 104 103 95 91 98 87 88 96 95 89 98 96 79 80 103 95 82 94 90 90 94 86 84 103 96 108 90 99 88 82 81 89 87 79 95 90 87 85 84 84 89 102 182 0.07 14 
123 275 413 42 8 13 8 18 16 9 17 15 8 6 18 7 21 17 23 18 8 15 16 14 11 12 19 4 4 16 14 7 7 19 5 18 25 12 9 23 20 11 8 7 14 12 12 10 15 10 15 16 7 10 11 4 21 18 14 17 20 14 15 7 56 0.06 12 
124 138 235 27 22 30 22 25 25 29 18 23 25 26 18 27 24 25 29 22 27 26 26 27 24 23 25 22 27 25 28 26 22 28 26 27 26 30 21 21 30 23 31 24 28 31 26 25 25 23 28 30 29 28 21 25 28 25 25 25 25 28 27 21 54 0.06 12 
125 367 247 174 56 61 61 59 57 57 57 56 57 60 61 58 59 58 57 65 49 60 57 57 62 51 53 58 60 60 58 57 60 63 58 64 57 60 60 54 56 62 61 60 58 53 54 54 63 61 52 58 55 58 60 57 55 55 61 54 55 52 60 58 232 0.05 10 
126 366 52 51 55 52 50 50 52 49 48 57 51 52 59 57 47 45 47 54 49 58 58 57 53 57 44 52 49 45 55 47 54 52 47 50 50 53 51 42 52 54 54 51 47 51 50 46 47 49 50 52 53 55 51 57 50 47 48 46 54 52 52 47 102 0.02 4 
127 130 52 186 58 62 55 70 62 55 64 63 57 58 65 65 62 70 60 52 51 62 75 52 64 65 69 58 59 52 63 65 71 65 63 72 53 70 61 55 67 65 58 55 55 49 49 62 57 59 72 52 61 62 66 62 65 73 61 57 75 68 56 66 248 0.06 12 
128 16 358 30 10 22 18 3 13 15 9 18 11 18 16 10 17 0 10 14 18 28 14 8 21 23 12 11 8 22 14 14 14 15 18 9 7 17 10 16 9 19 11 8 29 26 17 11 15 9 15 16 11 10 19 17 17 15 15 13 30 3 5 13 45 0.08 16 
129 482 161 165 39 44 66 50 55 56 48 60 53 55 62 56 57 49 45 56 56 49 52 60 57 52 56 53 51 64 46 49 67 44 52 61 70 55 45 41 59 68 53 47 55 53 60 64 27 53 68 56 46 45 53 38 44 63 57 53 43 43 50 52 220 0.03 6 
130 492 218 297 87 90 102 101 96 94 95 107 89 104 103 84 105 97 93 102 94 105 98 95 104 99 94 98 94 97 91 91 88 94 97 94 101 101 97 101 106 98 105 104 105 90 87 108 103 104 100 95 96 101 100 98 99 95 95 94 100 92 97 108 396 0.04 8 
131 162 51 72 44 51 26 38 40 22 40 33 31 28 40 38 44 30 31 32 28 33 30 50 37 33 37 29 57 34 36 45 39 40 34 32 42 28 33 46 27 40 43 38 36 37 40 37 31 42 32 34 30 36 28 25 42 31 47 32 45 25 37 31 108 0.05 10 
132 201 323 150 74 77 65 70 65 76 84 70 61 80 73 63 79 58 70 79 78 81 85 90 74 67 77 76 78 74 77 65 57 70 70 84 75 84 65 76 74 76 78 79 67 80 91 78 71 74 75 75 75 74 78 75 65 61 71 73 77 82 79 71 225 0.03 6 
133 7 297 198 76 63 65 78 64 73 62 72 82 64 60 69 78 64 57 69 65 53 59 60 63 74 56 56 70 67 58 68 64 66 59 59 71 65 74 60 57 70 59 68 67 68 75 81 65 67 76 64 60 60 57 61 73 74 64 61 63 71 57 64 264 0.04 8 
134 242 197 91 88 89 87 94 92 87 95 94 93 95 80 96 93 93 90 82 91 94 90 84 95 88 98 89 92 85 96 90 89 100 82 89 90 91 92 101 93 103 88 87 95 93 98 86 95 87 92 91 98 91 96 89 90 88 84 94 90 88 89 84 182 0.05 10 
135 77 117 90 25 35 30 14 23 25 20 33 31 34 26 19 26 30 33 29 23 27 26 30 25 37 35 22 28 31 35 24 47 25 20 33 26 35 26 39 23 26 31 28 20 28 30 40 32 29 27 29 22 19 29 36 17 34 28 22 42 34 40 26 120 0.08 16 
136 92 309 32 18 17 13 17 8 17 17 16 16 13 19 10 13 16 12 11 21 26 13 9 17 15 17 6 25 14 16 18 15 21 16 10 14 20 17 14 14 19 17 11 11 14 18 12 20 16 16 14 14 16 16 23 13 18 18 18 15 19 11 22 48 0.03 6 
137 277 31 64 25 13 44 26 43 16 36 31 23 42 46 42 20 43 38 29 17 24 25 28 18 26 31 33 36 50 27 51 32 37 37 31 18 14 38 38 28 36 28 28 14 36 39 34 25 18 30 39 30 27 25 8 35 32 22 36 40 45 22 18 96 0.08 16 
138 247 353 74 76 69 82 81 72 81 74 75 71 75 79 65 72 72 75 73 78 71 68 73 64 71 74 72 65 80 72 68 73 77 70 80 68 70 78 72 66 76 74 75 68 77 76 76 77 67 79 73 72 74 76 73 78 67 65 69 67 79 77 78 148 0.08 16 
139 373 211 164 82 80 86 81 82 84 82 80 86 83 83 83 84 87 78 81 87 80 81 82 89 81 86 78 78 83 81 83 80 79 81 79 86 83 85 79 78 84 78 80 86 82 79 83 81 83 87 77 85 79 80 76 83 76 80 82 79 80 83 84 246 0.02 4 
140 175 420 128 75 64 70 64 63 66 70 68 59 67 57 62 62 60 45 60 69 57 56 65 67 52 70 69 58 68 71 68 67 63 64 67 61 68 67 65 54 67 60 57 64 49 54 68 67 63 61 59 62 64 56 65 68 66 65 68 62 66 62 60 192 0.09 18 
141 302 23 162 51 51 63 55 48 42 40 56 50 59 55 49 60 64 57 63 49 59 61 60 60 55 37 51 49 51 63 36 55 35 54 51 52 58 60 51 49 50 52 55 37 50 64 64 43 49 46 58 54 43 51 52 60 50 63 57 58 56 48 50 216 0.02 4 
142 159 424 52 56 46 52 55 54 57 47 50 52 53 50 58 41 45 49 46 48 54 55 46 46 44 51 55 51 52 51 54 48 48 53 46 48 49 47 56 50 50 62 50 52 55 51 51 53 51 49 47 56 49 50 56 54 55 60 51 51 56 52 53 104 0.04 8 
143 53 310 246 93 62 91 85 75 100 70 80 88 69 82 93 72 94 85 96 66 101 86 79 77 91 87 81 77 87 87 87 72 92 71 81 83 78 72 78 66 103 86 75 79 77 95 88 72 86 91 81 81 80 103 64 75 96 81 93 82 83 74 82 328 0.06 12 
144 445 193 100 62 61 40 54 52 45 43 41 45 61 42 50 49 53 52 48 51 49 45 43 53 52 45 45 53 62 50 41 64 46 49 47 42 43 51 44 45 47 52 39 42 57 44 52 52 51 49 53 48 46 47 49 36 58 52 52 48 47 55 52 150 0.05 10 
145 150 479 148 75 76 74 69 64 71 73 72 71 85 76 71 71 80 69 72 74 79 73 80 73 75 74 69 67 69 69 68 72 73 74 67 70 85 72 79 68 76 78 76 74 82 62 76 75 73 76 85 68 70 76 69 73 75 70 74 68 69 62 67 222 0.03 6 
146 372 177 77 68 69 67 80 78 86 88 84 68 71 67 60 65 65 77 80 73 60 89 84 83 95 77 86 81 83 67 64 73 73 71 70 82 73 81 76 70 68 70 89 87 79 79 59 82 74 80 72 71 91 87 66 81 68 62 63 71 69 76 78 154 0.06 12 
147 293 7 83 60 100 82 71 74 74 71 91 79 72 88 82 88 82 63 95 79 93 90 71 88 70 75 86 96 83 91 77 81 74 63 55 92 69 98 81 70 80 102 92 82 90 92 67 81 69 83 85 76 80 90 83 80 79 84 89 83 70 78 87 166 0.09 18 
148 432 217 123 38 39 41 40 46 37 38 34 39 43 35 44 38 38 43 43 46 40 54 48 37 37 40 47 49 48 39 41 47 34 41 33 45 45 44 34 35 40 39 40 43 47 48 46 38 39 47 36 43 38 35 49 44 44 35 32 27 36 37 44 164 0.06 12 
149 230 361 168 56 51 54 58 54 54 55 52 56 56 53 56 59 55 58 57 59 55 54 55 57 55 56 56 57 57 52 53 53 57 54 58 56 53 54 57 59 57 54 54 54 57 55 58 54 51 54 57 57 58 56 56 57 54 56 56 60 57 52 58 224 0.09 18 
150 487 177 72 25 25 24 22 25 24 22 26 23 28 22 26 23 24 21 24 26 25 25 28 22 25 24 23 23 19 22 25 15 23 27 26 23 25 28 21 18 15 22 20 20 26 24 27 20 24 26 22 27 18 22 24 23 24 26 21 25 19 25 26 96 0.06 12 
