125 10 10599
0 211 346 20802 17373 17372 17375 17374 17376 17375 17372 17374 17375 17371 0.01
102 178 365 47 41 39 47 54 34 43 47 55 50 44 53 45 50 53 55 47 43 47 53 46 53 54 50 40 53 32 45 50 47 47 47 51 44 38 45 52 44 50 50 50 48 47 46 43 53 44 44 45 44 49 49 47 47 51 49 49 44 45 39 44 94 0.04 8 
103 418 212 294 96 98 94 100 102 95 101 99 103 98 99 100 96 98 93 98 99 97 99 97 96 93 91 96 99 103 103 99 97 102 93 94 94 100 102 95 107 103 97 95 97 93 98 104 101 107 97 97 98 104 91 97 91 101 95 99 96 98 107 95 392 0.07 14 
104 247 322 54 50 50 51 55 59 57 58 48 54 56 53 52 50 50 52 58 58 57 56 46 53 56 54 55 55 56 57 49 48 53 59 50 54 54 49 50 55 51 50 57 53 52 55 52 50 59 52 52 55 52 52 51 52 54 51 55 56 55 56 57 108 0.07 14 
105 61 17 176 83 91 83 88 92 88 89 93 86 95 84 91 88 87 93 88 91 90 91 86 78 86 79 88 89 82 94 89 89 91 81 86 81 83 93 85 88 84 94 80 91 87 90 90 88 91 78 88 84 84 88 82 88 88 80 91 93 92 84 85 264 0.06 12 
106 252 14 54 16 21 15 5 25 13 2 26 26 15 0 19 31 32 34 25 15 7 29 10 1 20 26 6 21 23 32 25 28 14 19 20 15 15 17 4 13 7 15 27 30 15 16 10 3 23 10 16 17 22 21 27 28 21 29 9 12 20 17 23 72 0.02 4 
107 491 24 98 94 104 100 100 96 94 101 98 97 97 99 90 94 101 100 93 97 103 98 103 86 104 109 93 90 107 100 98 101 108 111 99 91 89 88 104 102 99 90 92 89 101 93 95 97 99 101 100 101 92 90 94 86 90 84 92 95 86 99 97 196 0.02 4 
108 29 225 89 90 89 88 83 90 84 86 92 92 89 90 83 85 96 86 94 89 86 92 84 86 90 91 90 88 83 90 90 89 84 86 90 93 87 85 83 90 91 90 85 89 86 86 87 89 86 86 88 83 84 92 89 89 91 88 91 89 90 91 83 178 0.08 16 
109 179 180 40 30 31 43 36 51 34 48 41 44 34 39 40 44 35 42 40 43 33 44 23 38 42 38 35 44 49 44 57 42 33 34 41 52 47 43 22 45 31 56 46 34 42 41 40 46 31 34 40 40 56 53 32 41 35 44 44 59 47 37 42 80 0.03 6 
110 433 487 48 17 18 15 18 23 8 15 13 36 10 12 1 12 15 22 12 27 21 17 21 21 25 35 41 20 25 4 17 4 18 3 18 14 19 9 20 20 0 19 11 12 2 9 14 20 10 15 11 15 25 14 16 7 22 13 33 24 31 26 14 64 0.05 10 
111 415 274 194 91 101 93 94 100 100 108 100 101 107 102 97 95 103 86 94 88 90 107 97 91 94 90 97 104 97 101 99 105 73 93 88 91 79 92 100 102 109 101 94 100 113 94 103 98 92 89 114 98 99 92 105 96 90 108 112 105 105 89 99 291 0.07 14 
112 200 420 288 88 94 96 90 98 102 93 93 94 93 94 98 102 89 91 100 104 101 98 83 83 94 104 93 88 111 94 99 90 97 97 98 85 85 91 85 96 102 100 91 81 88 92 88 100 91 99 98 91 91 102 103 91 104 99 94 94 101 104 81 384 0.06 12 
113 225 202 86 79 84 80 85 81 91 100 101 84 71 77 77 88 82 95 82 83 98 87 95 83 87 84 94 86 79 81 88 94 80 81 81 67 93 79 86 79 95 70 75 89 91 89 84 93 97 96 77 85 98 97 92 93 90 82 96 74 68 82 100 172 0.05 10 
114 482 171 84 87 84 89 86 83 81 86 80 87 85 83 83 89 84 83 82 83 76 80 83 79 85 88 81 83 80 85 82 88 88 86 86 84 88 85 79 86 81 86 85 84 86 79 84 81 81 85 84 82 83 80 85 90 83 83 86 84 83 81 87 168 0.09 18 
115 215 41 66 19 19 21 18 17 16 24 20 22 20 18 21 19 17 13 17 25 18 21 19 16 15 27 19 18 23 18 27 18 30 11 22 26 21 19 30 28 25 18 26 24 18 30 29 19 23 13 24 19 23 19 21 20 20 23 19 17 21 24 26 88 0.08 16 
116 242 109 20 14 1 15 0 19 11 9 8 17 6 16 15 9 9 20 6 4 7 10 14 14 9 3 10 11 13 5 10 11 16 4 11 5 4 11 12 16 15 5 12 17 7 10 15 13 1 8 19 14 14 5 0 11 7 1 4 9 3 10 4 30 0.05 10 
117 213 394 66 25 18 27 8 27 28 26 25 16 20 22 19 14 9 22 28 24 52 20 27 23 29 32 16 9 19 42 13 39 24 22 12 24 14 6 26 11 12 10 15 18 25 34 12 19 15 29 22 14 25 9 14 21 10 24 26 16 43 20 21 88 0.03 6 
118 294 492 42 15 12 6 28 8 13 6 9 15 24 14 18 15 16 17 26 20 17 19 28 12 7 19 13 22 26 13 7 20 17 18 13 12 9 3 14 25 5 19 12 15 14 14 22 5 11 16 13 14 16 17 21 16 12 10 15 9 11 14 8 56 0.02 4 
119 457 150 54 19 30 16 26 4 28 24 18 17 17 5 0 25 26 7 25 5 13 14 21 23 28 12 21 12 16 4 32 30 12 2 10 11 4 20 16 27 23 23 10 11 11 13 14 31 11 3 30 15 9 2 15 14 23 8 23 18 15 6 16 72 0.02 4 
120 229 329 98 43 50 44 53 46 55 47 39 48 46 45 40 54 48 44 42 41 51 59 47 47 47 52 49 56 44 48 49 48 45 50 44 47 55 47 47 47 43 49 48 49 55 51 47 45 39 50 44 53 49 58 49 44 54 54 43 55 42 41 55 147 0.04 8 
121 377 328 88 83 87 88 93 88 94 92 83 92 90 87 84 83 91 79 90 83 85 88 84 87 90 86 80 88 82 87 84 89 85 87 98 89 83 93 98 81 92 92 85 88 81 84 97 89 97 83 91 90 88 85 89 91 88 88 88 81 86 87 86 176 0.05 10 
122 438 29 34 35 37 30 27 24 34 30 43 38 31 31 28 43 31 26 36 29 29 37 28 36 25 34 35 34 41 31 35 36 27 30 33 33 37 34 38 29 38 37 28 38 31 31 28 41 34 27 33 34 31 31 34 40 41 26 30 42 30 24 37 68 0.04 8 
123 191 26 182 104 95 83 91 83 85 93 82 93 94 90 81 85 79 99 101 99 94 99 87 90 97 90 89 96 79 88 86 91 86 82 88 90 94 89 96 86 111 91 85 90 81 91 95 94 92 102 102 85 83 92 75 100 73 77 89 85 95 83 81 273 0.07 14 
124 16 452 60 61 64 61 57 66 61 59 55 50 66 58 68 59 59 57 58 63 61 56 52 57 57 53 66 62 70 62 61 57 58 68 58 59 63 61 66 60 61 61 59 58 69 63 67 56 59 54 60 56 61 65 48 63 61 56 61 55 62 59 61 120 0.05 10 
125 212 468 54 54 56 57 52 51 53 55 54 53 53 54 54 54 56 53 52 56 53 56 55 54 56 53 54 52 52 53 53 54 55 55 51 53 52 51 56 55 53 53 55 57 53 52 53 56 53 53 54 52 50 55 51 54 54 55 54 52 54 54 52 108 0.02 4 
