200 5 16819
0 47 200 33382 26201 26190 26186 26206 26216 0.01
110 127 328 258 89 85 90 81 84 83 85 79 85 80 85 86 88 89 89 84 86 85 91 76 85 81 92 88 85 84 88 83 82 83 86 85 84 90 88 84 85 87 85 85 83 84 89 83 91 82 82 92 81 85 88 86 82 91 86 344 0.05 10 
111 495 323 60 25 28 34 29 23 21 26 30 24 34 41 29 46 26 30 32 16 48 21 34 11 25 30 23 24 36 29 23 31 21 21 37 32 39 36 34 30 20 27 29 23 39 31 16 14 55 16 43 33 29 32 28 29 18 29 90 0.08 16 
112 304 307 66 78 63 65 71 80 60 65 80 61 75 77 58 68 70 82 73 53 64 59 65 73 77 69 57 65 62 50 65 77 50 79 70 82 72 76 55 51 64 72 60 68 79 74 100 63 66 68 70 54 61 85 60 63 56 87 132 0.03 6 
113 393 268 195 69 60 63 69 69 65 67 67 69 70 59 60 55 64 62 62 65 75 64 52 68 69 64 64 60 66 65 66 70 62 68 66 59 66 72 60 57 64 58 63 66 66 67 60 58 70 67 58 70 68 66 59 64 58 55 260 0.04 8 
114 380 481 20 20 19 21 15 20 18 12 15 28 21 22 24 10 24 14 24 22 15 20 13 19 15 16 18 17 28 17 28 31 19 16 20 13 22 22 24 25 20 23 19 13 25 15 14 24 26 21 24 26 12 14 19 22 14 24 40 0.05 10 
115 191 295 120 55 60 49 67 70 50 51 59 59 66 68 68 64 66 56 56 52 71 66 55 70 54 60 58 52 57 36 56 50 60 63 59 69 57 61 64 72 65 58 63 53 69 63 54 59 62 65 72 59 63 52 67 67 75 63 180 0.06 12 
116 13 344 37 37 31 39 40 40 39 35 35 34 38 34 37 37 38 38 38 35 35 40 40 35 33 36 35 41 36 35 35 42 37 34 32 36 37 40 40 42 34 36 39 40 35 40 33 36 33 39 40 35 37 34 34 42 39 37 74 0.03 6 
117 409 89 36 22 11 12 12 17 20 13 13 18 15 16 24 9 17 7 18 21 18 19 19 20 18 12 14 19 14 8 13 16 23 14 21 6 10 19 20 19 10 16 10 20 13 18 16 18 20 18 15 16 11 11 18 14 11 14 54 0.08 16 
118 46 318 89 94 86 92 88 93 85 86 86 84 90 89 89 90 85 87 89 95 84 85 88 87 83 91 87 92 91 84 90 87 92 89 85 87 91 90 90 85 87 91 81 90 86 85 83 85 91 90 86 90 91 83 88 89 88 88 178 0.08 16 
119 171 339 33 15 18 6 16 7 17 9 13 8 21 15 25 2 21 15 3 18 12 3 8 14 12 11 11 7 3 10 18 3 12 10 7 8 8 12 17 20 16 12 9 17 2 18 14 16 4 12 18 8 7 16 0 9 1 10 44 0.04 8 
120 315 243 110 47 50 56 58 53 58 59 64 70 46 62 71 49 39 46 52 51 41 43 53 66 59 45 69 71 61 49 69 60 55 46 52 48 51 69 59 47 53 53 51 53 52 61 55 66 60 66 48 69 65 43 68 58 56 51 165 0.08 16 
121 109 163 14 0 4 6 12 5 24 8 9 22 13 0 15 18 33 23 10 0 0 18 10 38 8 11 1 16 14 17 31 22 27 16 28 16 6 14 20 7 11 0 12 19 18 0 0 26 23 36 14 0 22 7 30 2 14 21 28 0.06 12 
122 120 401 46 20 25 23 22 23 20 23 23 20 23 21 22 20 25 25 25 25 22 24 19 21 23 26 20 23 21 23 27 22 22 21 21 24 20 25 23 22 22 24 23 22 23 23 21 23 24 19 24 23 20 26 24 22 21 24 69 0.08 16 
123 205 77 162 77 84 68 84 80 86 76 88 81 87 77 64 76 89 90 90 81 81 74 78 79 82 80 79 79 85 74 83 80 86 87 79 73 85 83 81 72 87 82 80 80 84 80 82 76 81 77 78 95 68 69 81 82 80 89 243 0.03 6 
124 312 273 65 66 56 59 68 67 63 79 72 62 59 66 64 66 66 57 63 66 73 70 66 58 63 57 61 67 70 68 63 61 70 69 63 62 65 69 73 64 57 66 68 61 67 65 63 66 65 62 66 64 66 50 61 59 69 61 130 0.09 18 
125 478 81 80 34 33 53 35 39 54 35 43 51 45 37 41 36 37 44 39 23 45 44 53 46 42 44 32 45 30 37 44 44 57 47 32 42 38 46 15 42 35 49 44 28 37 33 56 46 34 41 39 50 42 49 43 53 40 35 120 0.08 16 
126 91 288 75 24 19 27 22 29 27 33 25 19 29 30 26 29 21 22 25 24 29 27 22 26 28 23 30 25 24 25 20 29 24 24 29 24 22 25 23 25 23 26 26 28 24 22 26 24 23 23 20 22 19 19 17 22 28 32 100 0.09 18 
127 183 201 54 20 25 28 32 24 23 20 32 23 29 24 21 24 22 26 31 27 23 24 26 26 29 26 22 23 21 23 25 30 25 28 28 21 23 25 33 31 30 27 26 37 31 24 29 26 32 24 25 31 22 21 27 22 26 30 81 0.08 16 
128 41 80 74 36 38 34 37 39 37 40 38 37 38 38 35 39 39 40 37 40 33 37 40 38 37 38 34 35 35 39 34 36 37 34 34 38 35 38 36 37 34 35 40 36 35 36 37 35 36 37 37 33 40 34 38 35 39 39 111 0.03 6 
129 302 467 152 72 73 74 77 69 81 80 80 73 82 76 77 79 74 80 76 79 78 76 79 78 77 78 71 78 70 72 79 75 80 74 76 70 74 72 74 72 77 74 74 70 80 72 77 74 77 73 76 81 75 72 77 67 75 78 228 0.09 18 
130 474 394 86 51 47 61 37 36 33 58 29 34 24 38 31 46 56 34 33 60 50 54 46 42 43 42 38 39 36 47 49 46 28 28 30 57 42 57 39 67 43 55 54 53 58 28 56 37 39 48 30 26 51 50 35 57 43 30 129 0.05 10 
131 74 259 147 42 52 48 47 52 41 54 45 38 53 47 48 44 50 42 54 59 61 49 61 46 47 45 40 54 47 48 51 50 53 51 48 47 55 51 39 54 48 54 48 40 45 43 57 49 48 49 50 49 54 55 53 52 47 47 196 0.06 12 
132 124 261 81 27 25 29 26 25 24 24 31 31 30 26 26 26 30 26 26 28 23 26 27 26 25 28 28 25 24 23 32 27 31 23 24 27 25 27 27 26 29 27 28 27 29 27 26 24 31 26 32 22 26 27 28 25 25 31 108 0.09 18 
133 149 177 216 82 68 73 57 68 75 64 66 69 66 73 68 64 72 66 74 63 81 70 72 68 68 77 72 64 76 75 77 74 76 68 75 71 74 70 65 72 70 68 69 67 81 68 69 66 73 65 72 75 68 71 72 76 66 68 288 0.06 12 
134 164 478 258 87 79 86 77 80 86 87 90 90 86 77 83 87 82 81 85 83 87 87 86 85 85 80 84 89 84 82 74 81 86 83 87 81 78 82 88 85 86 91 87 91 78 87 84 82 85 80 86 81 84 86 84 83 84 87 344 0.07 14 
135 106 246 90 42 54 52 47 63 28 50 40 54 58 44 45 49 40 34 58 49 39 58 47 40 60 47 50 31 42 46 51 47 45 51 39 61 62 54 45 30 54 48 47 69 39 37 68 34 32 33 53 49 29 39 51 33 47 38 135 0.08 16 
136 330 102 75 31 19 25 20 22 26 9 20 27 34 17 13 17 24 31 33 13 35 20 8 23 8 12 27 25 23 24 26 42 6 36 38 20 21 28 29 29 32 14 11 37 11 26 22 34 33 32 19 18 36 22 30 18 36 30 100 0.05 10 
137 405 417 182 95 83 90 80 86 91 91 96 91 86 84 98 95 93 100 85 97 99 94 96 86 89 91 92 84 98 94 86 95 88 94 84 84 84 97 96 94 93 86 87 91 88 93 91 83 86 97 91 83 83 94 83 81 92 80 273 0.08 16 
138 110 415 12 6 13 1 12 10 12 11 11 11 8 12 17 12 9 3 20 17 10 24 15 12 12 12 7 12 8 13 9 15 6 10 7 5 17 10 16 14 13 8 16 12 11 11 13 8 19 7 16 11 11 15 17 14 9 17 24 0.07 14 
139 400 319 73 73 70 75 71 73 74 71 72 74 74 71 75 70 75 76 73 74 70 76 71 75 72 73 75 69 71 72 71 72 71 69 70 74 71 74 70 74 80 74 70 72 70 71 74 73 74 76 73 77 73 72 68 71 72 68 146 0.09 18 
140 408 306 42 21 36 48 48 31 13 26 56 45 41 36 46 45 48 41 59 56 53 48 20 46 37 35 44 53 40 43 36 46 19 43 55 40 21 46 51 24 50 40 31 59 35 16 36 52 39 43 41 37 41 41 23 44 33 45 84 0.03 6 
141 96 412 159 57 57 50 59 62 38 61 63 65 52 56 41 49 65 53 52 53 52 49 60 55 57 52 49 48 50 56 54 52 50 48 63 44 41 61 49 50 55 40 42 49 34 54 64 40 51 52 54 34 61 50 49 53 53 55 212 0.08 16 
142 129 258 267 89 89 91 86 89 88 89 84 89 90 89 87 89 88 87 90 88 89 88 88 86 87 87 89 87 86 87 89 90 90 90 87 87 87 87 92 88 89 87 87 87 87 89 88 85 90 89 89 87 91 89 91 90 89 87 356 0.05 10 
143 91 276 26 16 17 28 6 13 6 0 5 0 3 11 8 10 18 4 3 25 7 0 10 19 16 5 15 20 17 8 20 18 23 3 34 18 8 22 23 25 18 30 29 7 0 21 2 0 24 19 22 10 12 9 0 17 14 23 39 0.02 4 
144 499 297 36 15 11 22 11 17 20 18 22 18 20 14 19 15 18 16 15 29 14 12 20 11 18 12 23 12 19 22 21 15 13 14 22 23 19 19 17 22 20 24 19 19 15 18 18 25 13 13 16 14 25 24 21 18 18 24 54 0.07 14 
145 156 317 234 78 76 72 80 79 79 73 75 78 82 77 76 77 72 74 80 74 75 78 75 72 79 74 78 78 79 79 77 78 84 77 77 80 81 79 77 83 76 79 80 79 78 75 87 78 78 79 79 71 84 77 77 76 80 76 312 0.09 18 
146 39 335 255 71 83 78 79 82 94 99 79 63 80 90 86 73 87 96 72 74 84 70 101 68 89 91 103 76 88 70 77 90 87 73 82 94 91 96 94 85 90 81 90 87 80 87 82 79 97 78 70 90 81 101 80 84 76 91 340 0.07 14 
147 83 161 116 61 47 53 66 57 51 56 62 59 62 51 51 55 58 49 57 52 56 62 54 57 57 56 56 60 48 56 51 56 51 55 51 67 50 60 49 59 54 52 60 65 58 55 64 66 49 50 61 58 47 68 56 57 56 57 174 0.05 10 
148 472 233 56 21 10 35 29 32 27 24 20 29 30 23 15 28 31 37 30 20 23 16 29 24 31 33 19 28 15 29 35 33 23 31 40 29 27 17 26 44 25 33 30 30 24 26 33 27 26 32 18 30 25 35 17 37 42 39 84 0.05 10 
149 320 71 249 79 74 65 87 86 71 90 89 82 85 67 93 102 79 85 85 78 88 78 69 76 82 98 77 77 95 90 81 78 75 107 78 89 73 84 93 87 77 69 89 85 92 85 79 64 86 94 102 73 84 83 72 80 95 83 332 0.03 6 
150 109 460 102 53 52 60 31 49 66 52 53 52 55 52 48 48 47 52 45 51 45 49 55 48 51 56 50 53 39 56 43 58 47 50 58 50 54 65 44 49 47 53 50 55 54 53 46 49 36 44 41 40 46 58 59 50 45 52 153 0.04 8 
151 299 90 152 88 79 86 68 65 64 66 95 67 70 83 77 75 74 75 72 79 62 69 65 57 83 75 70 84 64 72 72 83 72 67 65 84 65 65 75 74 67 68 75 84 68 73 72 63 92 66 58 72 87 56 72 72 86 63 228 0.05 10 
152 249 342 282 103 94 86 92 88 95 82 94 95 91 89 97 82 103 81 81 97 87 89 92 92 85 96 102 97 88 92 84 96 103 99 90 98 93 96 96 96 87 104 99 98 88 94 91 97 92 92 98 105 97 80 90 95 96 94 376 0.08 16 
153 266 221 26 16 26 33 31 21 26 33 38 22 32 35 42 34 15 33 25 23 19 41 15 35 16 24 27 27 43 41 33 35 38 41 35 15 36 21 23 35 32 25 9 40 26 32 37 27 19 46 28 31 27 22 42 40 37 13 52 0.06 12 
154 450 161 26 38 18 34 24 15 38 23 34 22 21 25 47 34 22 18 27 50 32 39 25 30 31 25 22 24 24 29 25 19 33 29 36 25 25 19 28 20 26 23 23 44 13 37 29 28 32 30 27 16 30 23 27 14 28 28 52 0.06 12 
155 76 58 37 36 39 44 42 31 38 38 37 41 35 41 29 34 24 38 29 34 44 32 39 35 37 34 30 30 39 39 38 34 33 39 22 40 37 37 39 30 36 29 25 50 37 38 32 42 32 32 24 45 19 35 36 39 33 37 74 0.08 16 
156 93 474 96 37 28 36 42 27 36 37 37 34 29 46 24 26 31 28 31 44 23 28 42 26 30 45 22 31 30 32 43 19 39 18 34 18 26 34 32 46 34 37 31 25 35 9 44 34 31 27 26 19 22 37 15 34 35 27 128 0.05 10 
157 243 363 141 66 55 37 45 45 46 40 54 42 38 49 57 40 42 42 45 48 45 49 50 52 40 59 49 32 57 58 55 66 47 57 57 63 44 47 51 47 44 60 43 39 48 56 46 49 51 53 53 46 51 45 35 49 51 51 188 0.08 16 
158 246 3 50 41 44 47 56 54 52 49 57 52 52 43 40 54 47 49 56 57 48 50 44 49 46 48 47 49 53 47 47 54 53 49 53 50 41 52 60 53 50 52 61 42 50 46 61 48 47 50 46 44 46 47 42 52 48 52 100 0.07 14 
159 46 490 285 92 95 103 82 96 98 99 89 93 107 100 100 86 95 99 114 86 96 91 114 71 81 74 109 104 99 88 72 89 78 94 95 91 79 96 76 101 72 110 105 95 95 91 84 109 111 79 109 95 106 70 90 93 100 98 380 0.03 6 
160 451 198 27 29 28 25 20 29 31 28 22 28 30 29 33 25 21 29 31 20 26 31 27 32 26 26 29 24 26 27 22 27 28 25 26 28 28 27 29 25 31 21 20 28 28 26 29 30 29 26 24 33 27 25 30 24 26 24 54 0.07 14 
161 258 26 28 13 11 15 12 13 16 10 9 13 16 11 23 14 13 14 14 12 18 15 16 9 16 17 17 12 13 11 12 8 14 16 10 12 12 21 13 12 13 13 9 12 11 5 14 20 10 8 15 10 14 17 15 9 17 18 42 0.09 18 
162 280 353 128 57 56 77 69 71 64 59 60 57 60 74 74 55 72 53 53 71 67 69 68 71 55 51 66 59 60 67 76 66 46 64 70 72 66 61 68 63 65 60 69 78 67 61 63 69 59 61 57 63 61 69 75 60 59 63 192 0.04 8 
163 396 54 192 82 93 92 98 94 98 100 94 82 96 91 89 93 85 95 105 92 97 96 95 102 106 102 105 86 96 99 93 91 98 96 87 93 102 97 101 109 94 87 83 100 96 93 92 91 107 103 98 88 101 101 95 85 95 94 288 0.04 8 
164 212 474 192 93 99 92 94 95 92 93 95 94 94 101 94 97 93 99 95 96 98 96 91 95 95 96 96 95 98 96 96 93 96 96 94 99 94 93 95 97 90 99 95 92 97 98 98 97 92 100 96 100 94 97 97 94 94 96 288 0.05 10 
165 171 363 138 47 46 43 47 47 44 45 44 44 44 45 46 44 45 44 48 46 44 42 43 48 46 46 45 48 46 44 44 46 43 46 46 45 43 45 45 43 47 46 49 42 44 46 51 44 46 51 46 46 43 45 46 45 43 45 184 0.03 6 
166 363 10 84 82 81 85 84 79 82 87 89 81 75 93 82 82 79 87 82 79 86 83 87 85 80 85 81 83 86 86 84 88 83 89 83 84 83 88 88 79 85 84 72 72 85 87 84 89 76 83 82 88 86 73 85 83 84 85 168 0.07 14 
167 394 0 95 93 91 91 91 93 94 96 91 94 95 94 95 93 97 98 97 93 94 94 95 94 96 93 93 93 97 93 97 93 93 94 95 97 93 96 95 94 95 96 95 95 92 95 96 94 95 95 92 93 97 96 92 96 96 92 190 0.05 10 
168 57 129 300 103 111 90 95 101 99 88 97 100 98 94 99 95 99 101 103 98 93 100 105 101 94 102 104 114 94 97 91 103 113 100 87 95 107 97 100 95 102 95 99 90 97 95 99 102 94 102 102 103 109 101 94 92 103 93 400 0.05 10 
169 416 165 225 72 63 76 76 82 76 77 79 69 74 75 75 72 74 66 64 72 70 81 72 70 71 69 74 63 78 79 75 80 65 71 71 75 68 71 78 75 75 77 76 70 74 76 75 73 72 72 80 76 70 72 74 66 71 78 300 0.07 14 
170 232 364 35 36 38 41 35 26 33 28 33 36 35 42 39 32 37 37 29 34 35 30 32 28 37 31 37 37 33 34 37 35 37 33 35 25 38 33 32 26 35 40 34 28 33 32 35 34 36 34 28 36 34 37 39 38 29 34 70 0.04 8 
171 82 129 198 109 89 87 84 96 100 84 102 90 92 97 97 100 97 78 103 108 97 104 96 91 96 91 89 94 102 93 103 89 90 105 81 93 98 110 89 98 92 107 106 85 103 106 91 101 110 87 100 112 103 100 91 102 101 82 297 0.04 8 
172 467 71 11 10 11 8 8 13 4 16 6 0 1 23 1 5 12 4 6 10 12 8 10 11 13 17 10 3 2 11 14 5 0 21 14 13 6 16 9 17 0 7 12 5 5 13 2 8 7 14 14 10 10 13 7 9 2 11 22 0.04 8 
173 4 406 183 62 65 58 61 62 61 59 73 60 55 60 60 57 59 60 61 64 59 60 62 59 59 63 54 67 62 61 57 59 57 60 60 60 59 63 54 56 66 57 65 58 63 61 59 59 56 61 64 61 69 62 59 57 56 54 244 0.05 10 
174 26 255 53 65 44 52 60 49 57 67 66 45 68 51 48 36 51 40 59 50 57 56 54 54 55 55 49 44 47 30 63 53 47 75 65 45 40 52 53 50 41 45 43 43 45 58 57 60 38 67 60 70 39 41 50 44 70 54 106 0.09 18 
175 0 96 261 85 53 94 105 82 82 103 81 80 95 96 94 91 83 94 75 106 89 78 79 82 90 83 90 87 82 74 91 79 90 95 105 81 73 97 89 86 83 79 70 84 87 84 87 77 86 104 102 86 87 98 86 92 83 79 348 0.04 8 
176 331 288 24 46 27 42 15 25 13 23 26 28 26 17 31 27 30 19 20 2 37 13 32 18 49 31 20 20 11 28 23 23 31 27 21 16 13 8 38 42 28 18 14 9 18 21 13 18 21 32 9 20 29 17 10 27 27 18 48 0.05 10 
177 195 47 72 72 67 76 70 71 67 66 72 72 71 77 68 69 74 64 79 76 68 72 72 72 72 74 69 71 68 74 66 72 70 74 69 79 79 74 66 74 66 69 77 78 66 62 73 64 61 73 73 82 75 60 66 66 73 67 144 0.02 4 
178 155 240 146 75 70 83 72 88 77 65 73 89 92 69 79 68 76 73 62 76 77 81 73 81 69 85 87 71 74 57 66 71 63 67 78 73 74 83 76 80 70 80 54 75 64 67 64 79 77 80 83 72 62 76 64 71 68 63 219 0.02 4 
179 106 52 216 61 60 77 74 54 74 72 56 61 71 78 70 46 79 71 77 70 77 53 79 72 67 71 73 79 72 78 66 61 76 72 69 55 84 78 62 78 69 70 76 71 59 75 80 81 71 70 90 59 67 72 81 74 78 66 288 0.03 6 
180 250 76 21 17 23 18 9 37 22 26 22 19 18 22 19 16 16 19 24 17 16 20 17 21 25 13 17 10 22 16 19 13 15 11 22 19 25 16 19 19 29 18 5 10 18 25 25 29 30 3 22 11 21 22 30 20 21 25 42 0.05 10 
181 389 113 186 84 85 83 87 84 103 106 94 93 103 87 112 93 98 90 97 101 102 86 95 96 93 87 83 101 88 95 96 81 88 84 99 89 98 101 78 84 95 96 114 101 81 94 80 90 91 91 109 95 95 108 93 101 87 103 279 0.02 4 
182 88 320 152 65 70 69 86 80 54 83 68 84 82 80 82 73 79 79 76 78 71 88 79 74 83 87 78 67 62 78 82 81 93 68 81 83 72 81 81 79 76 86 80 78 79 84 81 82 84 85 69 78 87 92 77 67 70 66 228 0.03 6 
183 208 203 261 87 85 90 99 88 86 79 93 81 84 95 89 88 75 95 85 91 77 91 92 84 94 85 90 90 85 80 82 89 93 81 98 82 87 84 87 78 88 99 97 88 84 87 87 88 81 88 94 88 86 89 80 85 94 81 348 0.04 8 
184 357 493 86 48 35 43 52 37 46 34 40 33 37 53 41 36 63 40 38 32 46 45 53 38 38 53 41 38 46 42 43 35 37 45 44 43 43 50 43 46 49 43 31 47 38 49 38 39 44 36 32 45 49 44 45 40 48 34 129 0.07 14 
185 152 10 26 15 4 10 5 4 13 11 25 27 1 18 5 18 19 10 21 2 8 10 7 28 17 13 1 11 15 22 7 14 5 3 8 14 15 9 3 14 15 13 14 19 16 34 6 7 15 4 10 9 23 20 17 4 13 3 39 0.03 6 
186 73 270 56 57 62 64 61 75 60 39 51 52 53 40 45 41 58 53 52 62 58 65 69 43 58 61 59 59 60 53 55 51 57 37 62 65 61 51 63 67 60 51 58 41 45 68 38 47 61 57 56 55 42 50 53 50 63 57 112 0.03 6 
187 482 359 52 51 53 51 53 51 51 55 56 57 50 54 53 55 51 52 58 50 52 51 54 51 49 53 51 53 51 49 54 56 53 60 48 51 55 55 47 45 48 51 57 53 53 51 52 55 57 53 50 54 52 53 53 48 47 51 104 0.08 16 
188 386 366 37 43 31 46 41 33 40 39 32 41 32 36 33 36 32 32 34 34 39 38 37 36 38 32 35 40 37 30 45 41 39 33 36 35 36 51 32 37 34 38 36 37 41 41 43 41 38 42 35 36 40 34 37 45 38 39 74 0.05 10 
189 198 420 285 102 91 92 102 97 95 100 98 99 88 92 96 97 94 92 92 94 97 94 93 98 94 91 98 93 92 96 93 92 92 97 95 93 96 90 99 94 93 95 97 94 97 101 96 94 97 90 95 102 90 92 100 93 94 91 380 0.06 12 
190 445 25 297 102 87 104 90 97 103 109 97 108 87 102 98 86 85 110 89 105 101 93 100 106 107 92 98 86 95 112 105 106 85 101 90 94 105 106 101 97 107 109 102 96 94 104 107 92 97 103 109 90 103 97 83 95 90 94 396 0.09 18 
191 43 424 28 12 9 9 16 12 11 16 16 10 12 19 14 18 13 13 13 14 9 14 13 12 13 15 13 8 15 16 16 9 11 13 10 15 13 15 13 10 14 13 17 17 18 14 13 15 18 10 7 13 18 11 17 14 17 14 42 0.08 16 
192 360 3 69 81 64 69 88 55 67 60 69 69 54 66 74 71 69 57 53 84 61 66 69 46 72 73 67 65 73 67 50 83 57 78 76 71 73 67 84 58 57 64 79 55 74 54 67 63 55 64 71 64 77 75 81 53 70 72 138 0.06 12 
193 386 481 178 86 83 68 83 96 73 96 74 84 88 92 82 86 90 83 97 103 89 87 98 86 89 90 88 96 89 94 86 90 89 86 88 80 90 84 78 69 94 96 93 99 98 93 90 100 90 79 74 87 89 90 97 81 89 87 267 0.07 14 
194 112 154 96 52 62 49 52 55 49 52 55 44 55 30 53 46 40 49 64 35 39 52 51 64 49 39 51 56 48 37 54 47 48 33 50 55 50 49 29 48 59 44 45 47 55 39 49 52 52 34 43 39 38 42 50 48 44 60 144 0.08 16 
195 203 231 112 53 57 55 57 51 58 53 55 54 54 57 53 56 50 54 55 59 61 57 57 58 62 58 54 55 57 52 53 55 56 53 52 55 60 54 54 59 56 57 53 54 54 56 54 56 53 57 56 57 62 57 56 59 58 57 168 0.04 8 
196 342 81 33 27 15 36 46 29 21 20 32 44 30 21 32 34 44 30 42 36 35 33 39 32 40 40 23 27 31 35 41 40 27 48 53 35 39 47 25 26 32 31 22 25 27 34 32 40 44 42 33 31 18 31 37 27 33 24 66 0.03 6 
197 80 35 152 77 77 75 78 74 74 79 77 75 73 72 75 76 70 78 78 75 75 79 75 75 72 75 76 77 77 76 73 75 76 76 78 76 75 77 77 74 76 71 76 74 72 70 78 77 78 78 79 76 75 75 78 74 73 76 228 0.09 18 
198 10 340 46 49 40 43 55 35 41 45 43 54 54 38 36 34 40 57 49 52 46 49 56 54 45 45 39 47 40 52 43 47 36 34 42 41 53 36 32 36 45 60 40 42 51 36 50 46 50 46 39 46 58 46 45 44 44 52 92 0.05 10 
199 266 380 18 18 17 17 19 18 15 15 18 16 16 17 19 19 19 15 16 19 18 16 13 16 18 17 17 18 15 16 18 20 14 17 14 16 16 14 14 23 16 16 17 14 18 19 17 20 18 16 18 19 12 17 14 19 21 18 36 0.09 18 
200 19 147 53 54 54 52 51 53 53 55 53 52 50 54 52 54 54 56 54 53 53 51 56 53 53 53 54 56 55 55 51 52 52 50 55 54 52 52 50 54 49 51 54 51 54 52 51 52 52 52 53 55 52 56 57 54 53 54 106 0.05 10 
