100 20 8548
0 436 26 16870 13901 13902 13900 13900 13897 13900 13900 13903 13900 13895 13904 13900 13903 13899 13901 13901 13901 13898 13891 13901 0.01
89 481 187 81 93 78 71 77 71 83 83 75 70 87 76 86 85 83 88 96 73 76 74 75 80 87 66 60 87 85 78 75 74 80 100 81 79 78 88 82 84 72 80 88 91 81 84 74 66 80 72 88 82 76 80 86 83 87 78 86 87 67 74 90 66 89 78 77 84 64 81 74 78 87 162 0.09 18 
90 402 124 156 67 80 87 77 82 71 79 68 83 72 61 83 75 83 78 76 90 85 86 71 78 78 83 72 71 74 70 81 63 76 78 80 83 77 80 74 81 78 77 79 81 88 76 79 74 75 81 84 74 70 74 74 80 72 78 74 64 87 79 82 77 76 72 87 82 70 77 73 77 64 234 0.07 14 
91 401 304 170 78 96 78 87 74 90 100 83 73 86 87 76 82 80 87 77 84 82 100 90 93 86 77 87 86 80 86 74 78 96 82 83 89 87 91 87 88 79 82 82 93 72 80 87 86 90 82 84 72 89 81 78 77 86 84 86 85 87 82 83 80 76 85 80 86 87 80 87 86 77 255 0.05 10 
92 332 153 288 102 89 103 122 98 83 106 78 102 78 102 99 111 84 94 103 120 105 81 108 108 102 100 97 102 100 111 95 91 97 77 93 74 104 97 94 89 100 96 98 94 95 108 108 106 104 118 96 105 101 78 112 86 91 72 98 95 104 95 94 84 107 115 110 95 92 97 79 109 103 384 0.07 14 
93 460 198 48 16 18 10 9 14 16 26 20 24 23 10 23 29 19 9 32 20 25 26 0 23 16 10 22 32 17 29 9 20 11 29 25 17 27 15 15 5 23 13 27 14 2 12 4 11 8 15 29 19 11 19 7 18 8 9 21 3 23 19 29 12 16 16 11 18 32 26 0 20 30 64 0.06 12 
94 296 71 50 13 17 14 37 18 34 25 16 27 6 31 25 41 11 20 35 22 19 23 21 21 13 34 18 28 24 34 51 36 23 40 27 39 28 34 21 18 33 31 11 20 36 32 36 30 28 22 16 23 17 27 11 26 29 16 40 20 36 20 23 36 24 19 22 27 15 35 35 7 24 75 0.09 18 
95 296 296 273 91 85 89 85 91 92 93 93 85 85 81 92 89 87 91 82 94 85 95 101 96 89 91 100 85 96 81 105 91 85 87 96 88 91 89 104 94 94 79 89 99 84 85 90 99 86 78 94 97 90 92 91 94 80 95 99 89 89 85 89 90 97 86 86 98 93 96 88 85 89 364 0.02 4 
96 395 93 147 42 51 35 39 49 45 57 55 47 56 51 48 57 45 50 59 54 58 48 43 43 34 51 51 45 37 43 49 53 57 47 53 57 56 50 52 62 56 61 61 49 43 46 58 47 51 53 54 48 50 31 51 52 52 47 42 42 53 40 54 50 49 44 50 49 48 47 50 45 30 196 0.08 16 
97 265 366 52 38 20 27 23 19 32 32 27 23 28 23 22 21 21 32 27 28 29 18 19 18 29 42 28 17 24 24 20 22 24 35 30 20 26 16 22 25 21 20 35 38 24 23 30 23 30 32 25 31 23 25 16 24 26 24 26 26 31 25 26 30 18 27 31 29 18 27 25 24 28 78 0.03 6 
98 104 264 98 46 47 37 41 59 35 52 39 38 46 52 58 54 35 46 47 47 55 44 47 47 51 39 45 46 53 42 49 44 46 45 52 49 68 35 43 57 53 44 43 52 49 54 58 40 52 42 50 57 50 46 51 48 50 54 46 51 49 41 35 52 43 49 49 38 55 45 53 43 54 147 0.04 8 
99 346 90 98 101 101 103 103 100 100 100 86 92 98 101 98 97 96 99 91 93 102 99 102 94 96 93 104 96 96 102 102 101 95 98 95 100 102 102 95 101 100 91 106 91 90 98 101 101 95 101 100 96 96 90 104 96 100 96 99 95 101 93 104 93 101 102 98 103 99 98 105 91 102 196 0.02 4 
100 123 103 70 65 74 70 67 67 70 71 62 72 74 70 71 66 68 83 74 76 72 64 70 67 72 76 67 65 75 68 75 66 78 64 64 67 73 69 76 70 70 69 70 71 75 66 72 86 74 68 71 77 76 73 77 72 71 67 67 58 63 77 71 65 73 68 74 63 64 70 73 70 67 140 0.02 4 
