200 5 16452
0 81 495 32859 25989 26010 26003 25998 26000 0.01
110 174 402 48 56 54 56 38 45 51 53 43 47 41 47 47 50 47 52 60 52 58 38 52 36 43 51 51 42 41 55 35 54 41 33 42 49 57 39 48 56 64 45 56 52 29 42 51 60 42 55 51 49 38 45 43 35 57 52 96 0.08 16 
111 339 17 34 13 14 12 16 12 13 16 22 20 20 25 21 14 21 15 13 4 13 8 9 12 22 22 17 12 8 15 7 15 11 17 0 15 8 19 21 18 16 24 17 19 25 18 7 11 15 24 26 22 32 21 16 17 15 14 51 0.07 14 
112 7 299 41 41 36 37 36 40 36 41 39 45 41 39 39 38 41 37 34 39 31 40 38 47 39 44 38 56 43 39 49 41 43 39 37 43 45 38 39 42 43 40 32 35 36 52 48 42 23 34 46 31 35 45 43 44 33 34 82 0.08 16 
113 220 192 87 30 12 29 50 29 40 17 33 21 21 20 47 26 38 37 20 29 17 32 27 25 34 26 32 32 27 15 32 33 21 25 21 35 34 23 39 29 26 23 29 45 29 21 23 42 29 23 19 42 33 22 22 18 40 35 116 0.05 10 
114 417 75 237 73 76 78 77 77 73 79 88 76 85 76 90 86 82 87 71 76 80 86 67 76 79 83 76 75 81 79 80 83 84 79 75 83 75 86 77 81 75 83 79 71 88 76 80 77 71 69 82 80 78 75 76 77 91 82 316 0.05 10 
115 262 151 39 29 49 33 47 38 27 47 40 41 35 48 29 30 40 41 42 42 33 26 48 36 34 35 36 38 37 37 33 29 36 37 40 44 39 42 33 36 32 43 36 51 42 46 36 34 38 36 45 27 38 32 30 34 31 38 78 0.03 6 
116 181 500 59 60 73 63 57 39 64 42 45 65 61 42 37 70 63 59 56 75 58 45 68 48 58 65 70 60 75 58 61 66 38 67 49 53 67 61 57 68 58 55 53 59 52 58 71 54 68 60 70 57 48 54 69 67 56 50 118 0.02 4 
117 50 225 22 23 15 34 22 17 26 31 25 33 14 24 14 10 35 33 28 27 23 12 21 30 22 15 22 19 21 20 19 25 10 26 37 21 21 28 21 22 14 7 25 29 22 25 32 27 18 29 19 16 19 24 35 20 28 18 44 0.04 8 
118 488 111 100 47 48 44 58 53 44 56 37 49 41 61 47 53 53 58 53 47 46 52 50 40 55 52 53 70 55 44 66 58 50 56 44 47 58 63 39 44 37 58 39 39 46 45 47 48 49 40 42 43 37 55 47 35 34 40 150 0.05 10 
119 284 211 28 10 10 11 3 10 13 12 14 16 8 18 12 5 13 12 12 12 8 16 7 7 16 11 12 14 13 13 17 16 9 23 15 18 20 14 8 10 9 15 15 12 23 11 15 12 17 4 14 13 22 16 13 16 11 13 42 0.04 8 
120 461 460 38 18 15 15 15 20 21 20 13 19 12 21 15 19 14 21 17 21 23 21 18 12 24 24 23 17 15 23 22 18 20 19 22 12 17 18 19 22 13 19 14 15 19 18 17 26 14 25 21 19 20 23 17 26 21 20 57 0.07 14 
121 371 288 126 64 62 65 59 62 59 68 62 60 61 66 66 58 62 59 65 63 62 62 63 62 61 63 60 65 59 63 63 63 62 62 65 66 61 64 65 63 62 62 59 62 64 61 66 61 63 61 65 64 62 60 63 60 64 65 189 0.03 6 
122 262 149 42 15 28 14 8 19 22 9 7 10 17 9 15 17 11 14 2 10 12 6 2 9 5 13 9 17 7 18 13 14 15 18 14 11 15 13 13 16 20 12 12 23 11 17 15 8 2 16 17 13 11 18 18 11 18 19 56 0.05 10 
123 318 8 92 45 42 44 46 46 43 45 44 43 43 48 46 50 48 46 47 43 47 46 43 48 50 44 49 46 47 46 44 44 45 43 46 48 45 44 45 46 41 47 45 46 48 48 47 45 48 45 47 43 49 46 46 47 45 48 138 0.04 8 
124 449 79 186 58 60 73 60 65 49 73 65 47 59 64 66 63 65 69 59 49 61 59 72 64 54 49 60 48 53 70 56 63 50 60 56 53 67 66 52 50 63 66 45 50 67 64 72 60 69 71 78 56 49 64 46 61 74 58 248 0.04 8 
125 259 462 165 54 51 56 60 50 60 50 57 56 58 47 52 61 60 56 53 50 54 53 56 54 53 45 55 58 56 58 55 49 53 55 58 56 58 57 48 67 60 49 55 56 50 50 54 63 58 61 45 54 61 61 56 52 52 56 220 0.03 6 
126 210 134 67 68 68 62 69 70 70 67 64 64 65 65 68 68 64 61 65 62 68 62 63 66 62 61 70 67 61 65 70 69 69 68 71 60 67 62 65 70 65 69 67 69 63 68 65 63 67 67 68 64 75 63 61 68 63 62 134 0.09 18 
127 471 87 83 79 82 76 91 87 79 82 88 86 83 84 85 77 82 91 82 82 79 86 84 78 85 84 82 80 87 75 82 83 78 86 80 76 82 71 82 84 87 80 80 80 69 85 88 76 86 87 83 80 90 82 81 84 84 84 166 0.02 4 
128 248 7 86 39 21 46 42 54 38 33 51 44 30 53 45 51 58 62 46 39 38 39 48 49 42 25 43 56 38 59 37 38 36 56 33 35 38 40 54 55 56 34 32 45 50 32 67 24 33 45 49 41 56 47 54 20 39 36 129 0.04 8 
129 207 474 89 87 83 94 85 89 89 90 87 90 89 82 88 83 89 88 86 89 92 85 86 88 98 92 85 90 85 90 90 94 89 92 91 88 91 89 92 87 88 90 90 80 93 93 89 88 86 90 87 84 84 82 91 85 86 88 178 0.09 18 
130 373 24 48 52 50 38 46 47 47 52 46 43 42 46 46 48 45 42 38 41 49 51 50 45 48 42 43 49 47 43 49 42 43 47 48 47 48 38 55 45 46 48 40 39 40 50 59 35 53 42 52 49 55 54 42 52 48 44 96 0.08 16 
131 15 394 13 12 13 8 12 19 16 14 10 12 6 8 16 18 7 12 11 17 17 14 7 13 14 10 15 15 11 19 12 5 12 10 13 14 8 8 10 14 17 17 19 15 9 11 17 5 13 12 8 15 11 10 7 12 15 7 26 0.05 10 
132 454 216 42 18 5 24 12 15 24 9 13 17 24 11 12 11 5 16 9 13 13 20 21 11 4 17 27 16 12 9 11 8 16 3 25 16 9 10 0 5 18 20 11 22 30 10 2 19 10 32 7 18 12 16 14 22 7 14 56 0.07 14 
133 22 411 37 40 25 30 45 38 34 41 56 35 41 48 56 35 44 41 28 24 31 33 43 49 32 42 62 37 35 15 26 40 22 29 33 17 35 35 44 57 35 20 20 48 50 46 26 39 46 31 29 38 42 45 52 25 47 31 74 0.09 18 
134 436 2 108 57 57 53 56 54 52 54 55 55 55 50 56 51 51 55 55 52 54 52 52 55 51 54 53 52 54 55 53 50 52 58 56 52 52 55 53 49 56 56 55 54 55 50 51 54 56 52 52 53 53 51 55 56 54 54 162 0.06 12 
135 98 82 102 47 54 51 50 51 53 50 50 52 52 53 51 47 53 51 50 53 50 50 51 51 52 53 52 49 50 52 52 49 50 49 49 47 53 48 52 53 47 50 50 48 51 51 50 50 52 53 51 47 50 53 48 52 46 51 153 0.05 10 
136 65 127 44 18 23 22 25 22 29 24 22 19 22 21 25 19 20 22 17 26 23 21 18 23 17 21 22 21 24 22 24 20 23 21 24 22 20 20 20 20 21 23 21 25 21 23 21 24 21 22 19 23 19 21 22 23 23 22 66 0.09 18 
137 98 16 12 10 15 9 5 10 11 13 16 8 20 14 12 9 10 10 10 17 11 5 12 13 8 15 12 10 12 13 7 14 15 9 11 12 15 6 13 14 10 12 14 9 14 11 11 13 9 13 13 8 12 13 15 15 14 11 24 0.02 4 
138 385 228 63 15 27 15 7 17 12 24 12 19 21 32 8 11 26 21 14 16 29 24 31 26 11 7 23 18 18 19 25 26 35 23 26 25 11 12 22 27 9 19 13 14 20 29 26 15 21 27 28 27 17 27 18 27 24 23 84 0.07 14 
139 214 194 122 56 62 58 57 50 63 65 41 52 54 70 59 55 58 59 61 59 50 49 59 68 63 64 74 61 55 61 61 74 64 70 59 52 72 56 59 62 68 59 62 63 61 60 66 56 56 61 54 65 56 54 62 62 52 64 183 0.08 16 
140 181 482 94 98 97 95 97 89 86 88 96 97 98 96 81 95 80 100 105 90 89 94 91 77 106 91 106 100 100 94 92 100 106 86 101 94 112 87 83 88 94 102 82 92 91 78 98 99 105 97 85 87 79 97 83 96 80 84 188 0.06 12 
141 289 94 98 89 101 90 105 81 108 104 107 104 97 107 122 90 102 108 119 108 86 110 99 96 103 96 94 97 88 103 95 90 100 116 104 106 96 116 97 89 91 102 103 102 93 98 110 101 89 102 103 101 93 92 119 104 93 108 196 0.06 12 
142 160 218 58 63 59 55 53 53 62 54 55 58 56 54 60 59 56 54 61 54 61 52 59 55 57 59 60 61 57 57 57 59 54 57 58 61 62 60 55 52 56 55 53 56 53 55 54 55 56 55 52 56 57 55 57 59 58 57 116 0.03 6 
143 385 383 267 86 100 88 76 95 96 89 94 79 77 93 85 89 98 93 86 89 89 85 90 92 89 92 81 87 89 90 89 92 98 90 89 100 91 89 77 76 88 86 89 100 101 83 81 89 92 93 87 87 83 79 96 79 89 102 356 0.05 10 
144 441 108 66 22 23 22 23 21 20 24 22 23 25 21 23 20 22 23 22 24 24 21 24 23 26 17 20 24 21 21 25 20 22 25 19 21 23 19 25 23 18 23 20 18 19 23 18 21 23 24 20 23 22 18 19 21 25 22 88 0.09 18 
145 271 159 178 88 87 89 87 91 91 88 88 88 89 89 89 86 89 88 85 88 88 91 86 91 89 92 87 90 82 90 84 92 91 94 84 92 87 83 89 90 88 87 90 90 87 90 87 85 91 84 85 91 90 91 87 88 84 86 267 0.06 12 
146 424 267 162 77 73 77 78 77 76 79 80 80 80 85 81 82 82 83 83 77 80 83 81 78 80 76 78 78 85 78 77 80 78 80 77 85 86 74 78 79 86 84 84 79 82 76 85 79 84 78 76 82 89 80 81 80 77 86 243 0.07 14 
147 214 266 77 70 62 88 79 73 82 75 84 71 75 83 68 84 75 69 90 80 72 88 78 65 73 82 69 84 67 80 68 86 90 85 84 93 71 73 77 64 76 81 70 71 90 88 79 64 72 66 63 73 82 82 68 85 70 75 154 0.07 14 
148 499 134 27 28 27 27 28 26 26 26 28 27 26 26 27 25 28 28 25 28 25 26 24 26 23 21 25 26 26 26 26 29 26 28 26 30 28 27 28 30 27 24 28 26 29 29 26 26 26 25 28 25 28 25 26 29 24 26 54 0.02 4 
149 45 23 35 30 35 29 26 25 37 34 39 40 30 34 34 38 36 31 36 39 43 37 35 30 42 42 33 35 36 36 44 33 39 35 44 38 35 35 27 36 26 29 33 35 37 33 35 36 34 34 39 32 33 38 37 24 28 31 70 0.05 10 
150 227 226 42 40 55 54 25 36 34 45 31 41 42 39 44 26 45 41 43 50 34 44 38 54 43 38 27 33 39 39 36 30 48 40 43 44 34 38 49 58 34 39 38 42 46 33 44 48 37 43 44 27 48 26 40 40 46 24 84 0.08 16 
151 496 443 55 53 53 55 60 56 65 47 54 61 51 60 46 55 57 47 66 48 48 53 49 54 55 51 67 60 62 49 53 58 55 59 53 55 56 48 58 52 55 44 57 51 49 51 64 51 42 58 59 57 49 54 53 53 50 50 110 0.03 6 
152 125 328 261 86 77 94 84 92 88 86 89 83 88 80 80 82 91 90 81 88 96 85 91 84 90 92 79 79 86 80 88 93 84 92 90 92 90 87 89 90 87 84 81 87 84 88 91 90 84 88 87 93 88 80 86 77 86 85 348 0.06 12 
153 229 77 61 57 56 63 58 69 62 60 61 63 57 68 63 59 55 59 60 57 60 58 59 58 61 53 61 56 54 66 63 56 61 60 62 60 58 59 60 53 61 61 61 61 61 62 59 64 63 62 64 60 60 61 57 65 61 64 122 0.05 10 
154 15 23 153 58 48 57 50 44 56 48 57 50 54 53 50 52 57 45 49 43 58 50 52 48 43 50 54 56 55 51 45 47 46 45 48 49 51 50 57 55 46 53 48 54 49 45 50 48 46 55 50 53 53 55 50 50 41 52 204 0.08 16 
155 418 294 171 51 54 59 50 52 59 62 62 54 57 49 54 57 59 51 61 60 49 57 55 55 61 58 57 68 58 57 53 55 53 57 67 59 53 61 51 59 49 63 55 54 58 52 54 56 57 59 58 62 54 63 54 57 61 57 228 0.07 14 
156 229 402 16 11 14 19 10 16 16 13 18 16 10 15 15 14 15 13 10 17 16 14 10 15 18 18 17 18 13 10 21 17 11 14 16 16 18 16 26 19 19 21 18 17 16 22 9 17 14 23 13 19 19 19 20 19 9 16 32 0.02 4 
157 255 75 164 92 81 85 77 91 82 81 80 92 98 78 80 70 78 87 81 82 65 88 67 80 74 95 80 72 68 85 80 78 102 82 71 86 100 93 85 92 84 78 87 98 85 86 68 89 84 94 70 80 71 83 88 77 85 82 246 0.02 4 
158 281 7 123 39 43 39 40 36 42 45 44 42 39 38 37 42 38 37 37 39 40 37 35 46 35 38 36 41 42 39 40 40 40 40 39 39 46 39 40 42 38 39 45 38 38 40 37 36 46 41 39 37 46 42 43 37 40 37 164 0.08 16 
159 25 38 70 71 67 68 67 70 71 70 70 69 69 71 69 71 66 67 67 70 69 68 70 72 68 67 65 66 68 71 68 72 69 69 69 70 65 70 74 71 67 66 72 72 70 69 70 65 71 68 69 69 69 71 70 66 66 72 140 0.05 10 
160 21 232 68 31 35 32 32 33 34 37 37 34 35 30 31 30 31 36 34 34 35 34 38 33 35 35 32 33 35 31 37 34 37 35 34 32 34 32 33 31 33 33 33 32 37 35 36 30 33 35 32 31 38 35 33 32 33 35 102 0.05 10 
161 217 87 73 69 71 74 74 71 73 74 75 75 73 76 72 72 75 70 73 71 71 71 72 71 72 72 75 70 73 70 70 73 75 76 72 73 71 72 75 72 72 73 72 72 74 73 71 72 72 74 71 72 72 73 72 72 71 76 146 0.04 8 
162 282 297 129 54 47 46 43 31 40 46 42 27 44 42 47 31 48 34 55 57 60 44 46 35 52 41 34 42 40 47 36 42 39 33 50 36 51 43 61 48 34 47 35 39 38 43 38 36 47 33 33 27 33 37 41 55 39 36 172 0.04 8 
163 308 488 110 49 47 68 56 58 45 62 55 42 58 44 75 56 64 64 53 53 62 50 50 50 61 54 53 64 63 51 67 55 61 41 67 66 50 51 55 62 54 44 41 52 61 45 53 44 65 48 53 53 51 46 47 64 59 49 165 0.05 10 
164 266 438 63 58 63 78 43 55 64 61 56 74 65 64 63 61 60 62 67 68 62 68 48 64 69 52 62 60 62 58 46 67 68 70 54 44 67 60 62 73 61 71 62 68 59 62 68 62 63 68 65 75 58 53 63 51 58 61 126 0.07 14 
165 471 130 66 29 18 27 22 30 31 20 29 18 18 16 39 19 27 21 19 22 14 20 10 18 20 22 21 30 24 19 9 16 26 22 16 22 23 23 19 19 14 8 20 26 25 15 18 18 23 13 24 19 20 27 20 20 24 25 88 0.08 16 
166 70 466 111 41 36 52 39 26 32 44 29 30 39 32 36 9 40 52 36 24 41 31 41 37 42 42 38 38 32 43 33 42 26 43 43 33 57 39 34 38 43 45 34 43 43 40 34 44 52 35 36 36 45 27 37 28 39 34 148 0.08 16 
167 314 335 194 97 95 97 97 93 94 98 98 97 99 92 92 93 99 96 100 97 94 100 96 97 94 96 98 96 96 97 99 96 95 99 95 95 97 96 98 99 94 93 97 99 97 96 94 99 95 94 97 97 97 97 100 93 98 97 291 0.03 6 
168 196 200 158 78 80 79 78 82 79 78 79 79 79 78 80 79 77 77 77 81 77 80 80 81 80 75 81 77 78 76 80 77 77 80 79 81 77 83 77 78 77 80 78 83 75 82 77 78 78 79 80 77 79 80 79 80 79 80 237 0.09 18 
169 94 318 34 31 31 31 32 35 37 31 32 35 35 33 34 28 33 37 34 32 32 34 30 35 37 34 34 33 31 32 35 33 34 34 32 36 35 31 33 29 36 36 30 36 33 33 30 35 32 30 31 34 33 34 32 35 35 37 68 0.08 16 
170 477 398 30 7 16 6 10 25 13 20 4 17 9 7 17 15 11 24 20 22 15 17 8 6 12 0 10 21 17 22 28 16 16 17 6 19 14 18 32 22 14 6 21 22 21 10 21 14 13 12 14 15 12 17 20 14 12 5 45 0.05 10 
171 320 492 99 32 39 36 32 26 32 44 43 34 32 28 40 38 11 31 37 43 13 20 29 26 50 49 22 39 38 38 32 29 29 44 36 25 26 20 35 36 26 14 27 26 31 39 29 35 41 27 39 29 23 20 33 42 46 42 132 0.08 16 
172 318 116 255 90 71 90 82 82 77 86 83 86 73 77 84 95 83 76 84 80 82 89 90 78 93 82 70 75 88 75 80 74 89 91 81 74 90 71 74 87 78 96 90 86 88 83 76 96 86 71 98 82 80 94 93 93 79 86 340 0.03 6 
173 158 441 234 72 81 83 78 76 87 78 69 82 75 70 82 86 88 90 74 68 83 68 76 69 77 61 78 78 81 92 66 85 90 88 84 84 75 82 83 81 74 64 81 91 82 94 80 67 79 66 74 78 90 77 77 77 77 85 312 0.05 10 
174 488 494 177 58 55 58 57 61 58 56 58 62 56 61 60 60 62 60 59 63 57 60 58 60 62 56 55 59 57 60 55 60 52 60 57 55 64 57 59 59 58 57 58 59 62 57 56 60 61 58 60 57 59 58 57 59 58 58 236 0.08 16 
175 360 172 51 15 21 16 2 13 31 19 28 5 26 23 24 9 27 28 20 33 19 0 20 3 18 21 22 11 18 20 19 15 9 12 11 6 35 35 14 15 24 14 26 0 8 29 28 19 30 39 21 30 11 12 21 11 16 13 68 0.07 14 
176 261 258 168 95 84 85 83 85 93 88 85 87 97 82 91 79 87 94 86 78 80 80 84 86 88 87 68 88 91 88 88 75 81 72 80 85 87 82 89 80 84 80 75 89 91 85 85 88 83 87 71 77 87 93 86 87 78 77 252 0.09 18 
177 267 361 54 16 30 4 2 23 16 4 22 10 0 0 16 0 14 23 6 18 26 9 18 20 23 29 28 32 14 15 23 13 17 24 5 11 39 18 11 10 23 10 14 24 9 29 16 26 13 15 19 14 13 15 7 16 16 15 72 0.04 8 
178 484 202 86 88 88 91 85 75 85 83 77 85 80 79 93 85 88 97 86 87 80 80 89 87 82 89 101 97 93 82 88 83 95 90 86 87 80 108 85 81 93 78 89 100 84 82 72 86 78 91 88 88 92 92 93 83 77 100 172 0.06 12 
179 262 20 29 35 27 22 30 24 22 25 25 39 42 22 42 28 27 26 33 26 33 25 38 14 34 27 22 26 21 38 20 48 18 32 27 34 40 24 34 31 34 31 25 25 28 36 27 35 19 19 24 21 25 23 33 12 25 21 58 0.04 8 
180 449 1 29 28 30 30 30 27 26 28 26 28 29 26 30 29 28 25 28 28 29 26 27 33 25 26 29 30 29 27 30 26 27 29 28 28 28 25 26 30 29 29 30 25 31 29 27 31 33 30 29 31 28 29 26 25 29 32 58 0.07 14 
181 451 382 38 39 33 46 42 30 34 37 41 39 32 40 30 33 44 34 26 36 40 29 38 44 42 37 43 43 42 27 35 43 36 39 54 40 50 33 35 31 36 34 41 32 45 35 33 46 40 36 35 42 63 36 45 34 34 41 76 0.07 14 
182 146 311 41 40 41 41 40 37 41 36 45 37 36 38 40 34 41 42 39 41 39 43 43 41 38 42 40 43 43 45 38 42 40 41 40 44 39 40 42 45 39 39 38 47 39 38 38 45 32 41 46 43 37 44 41 44 40 39 82 0.08 16 
183 406 343 130 69 67 62 70 67 66 63 59 64 64 65 60 62 64 64 68 70 67 63 72 65 67 60 63 53 64 62 65 64 64 60 69 65 61 67 68 59 64 63 62 64 71 60 63 62 63 71 64 66 59 72 61 66 55 59 195 0.03 6 
184 362 312 261 89 113 91 89 109 84 103 98 108 99 98 75 87 96 88 95 81 64 91 74 86 90 96 97 86 82 65 108 89 76 80 88 95 75 85 95 76 80 66 91 107 76 105 82 73 92 72 82 81 76 99 65 81 93 80 348 0.09 18 
185 24 195 204 85 63 57 66 59 65 60 77 69 77 58 72 75 59 74 67 73 56 56 59 71 69 73 59 73 68 72 73 69 65 70 74 57 67 78 73 65 65 68 59 56 68 71 66 77 68 63 74 71 60 74 67 63 68 76 272 0.02 4 
186 176 31 98 52 47 50 46 58 42 30 58 34 49 54 34 40 54 50 52 61 50 57 43 47 54 41 59 62 42 54 64 52 52 44 50 52 53 41 53 48 55 36 53 36 53 44 45 48 42 53 47 66 58 51 49 59 50 54 147 0.08 16 
187 427 164 147 43 36 40 54 44 58 48 54 48 57 64 46 45 47 45 44 49 50 52 57 59 45 41 54 49 51 62 49 43 60 44 55 39 40 47 43 60 47 51 48 38 43 40 53 47 44 50 44 56 40 43 51 54 51 49 196 0.02 4 
188 191 118 75 80 68 72 64 54 75 70 64 65 84 65 95 89 94 60 62 84 69 94 83 84 58 77 70 83 84 71 65 84 65 81 70 67 78 85 89 91 83 52 67 96 66 68 74 76 90 73 93 61 91 63 75 70 77 60 150 0.06 12 
189 457 301 30 33 23 16 24 43 28 25 19 44 33 30 32 24 31 36 23 26 39 33 24 27 28 25 25 32 45 32 27 17 40 35 29 24 26 28 28 21 32 31 21 29 16 26 37 25 27 25 36 39 43 34 26 34 24 23 60 0.09 18 
190 318 487 45 11 14 17 1 26 8 10 17 14 6 14 25 17 20 15 17 17 5 18 1 20 10 19 18 14 14 18 13 20 17 20 18 17 13 24 21 12 15 13 18 7 25 21 19 13 25 10 7 5 17 18 24 19 16 24 60 0.05 10 
191 127 346 246 78 84 84 84 88 83 86 76 84 82 77 79 79 80 73 86 93 89 84 71 83 79 77 85 88 84 76 88 73 70 82 83 86 84 70 82 86 76 80 87 89 84 85 76 85 82 86 81 82 75 89 77 85 77 87 328 0.07 14 
192 75 297 184 94 92 91 91 93 93 95 92 91 91 90 90 92 93 91 95 89 88 93 94 94 89 89 91 91 87 92 88 92 91 94 93 92 88 91 91 88 92 92 87 91 94 93 94 91 93 90 95 88 94 94 92 90 90 89 276 0.02 4 
193 490 250 66 73 51 92 63 59 72 58 74 73 64 62 72 76 56 66 59 68 63 65 58 60 50 72 56 74 72 65 58 70 59 51 57 64 79 64 74 65 61 75 64 53 66 71 69 61 68 59 62 76 72 54 71 60 72 60 132 0.06 12 
194 289 277 15 11 11 16 22 29 4 19 28 23 9 24 15 8 17 11 12 6 20 10 21 6 22 6 23 30 12 27 18 9 11 14 25 14 13 9 3 16 14 10 15 17 11 9 17 15 2 14 10 10 0 7 8 18 17 11 30 0.08 16 
195 403 62 55 54 49 42 59 54 65 52 53 54 55 65 51 47 46 50 48 58 58 50 52 64 71 49 52 52 68 48 46 61 64 46 49 51 52 46 60 53 54 48 55 45 57 50 50 45 55 56 59 51 59 45 55 64 53 51 110 0.06 12 
196 279 212 198 66 69 68 67 69 67 66 66 61 69 65 63 68 66 65 65 61 63 69 66 67 66 67 66 66 60 67 65 64 68 66 64 67 66 63 65 68 66 63 70 63 66 67 66 64 66 66 65 65 65 64 68 64 68 63 264 0.02 4 
197 160 295 79 74 79 76 75 75 82 77 81 78 78 81 75 79 79 80 77 76 77 76 78 79 80 76 78 81 80 80 81 78 78 74 77 81 78 77 80 81 78 79 79 79 75 79 78 78 77 79 77 78 80 79 79 79 81 77 158 0.03 6 
198 375 373 237 70 76 72 84 86 80 77 82 80 74 76 83 88 79 81 73 80 75 81 77 78 76 83 79 87 82 79 75 81 81 81 77 79 71 80 74 78 79 76 72 82 88 85 78 76 81 72 70 71 84 81 73 81 75 85 316 0.02 4 
199 39 331 200 106 89 105 99 91 102 107 96 86 100 93 105 103 116 104 92 107 122 101 106 90 95 85 105 84 105 94 114 104 104 104 88 104 95 88 114 91 104 103 108 106 107 83 103 77 95 100 114 90 93 93 118 114 91 98 300 0.07 14 
200 15 170 246 79 88 83 76 80 78 93 87 87 70 74 72 79 101 77 77 84 75 88 94 75 88 80 75 83 71 85 92 96 84 82 80 95 78 66 70 87 63 75 80 85 82 97 91 94 71 90 92 85 74 83 86 86 91 79 328 0.06 12 
