125 10 9265
0 33 322 18980 17247 17259 17245 17244 17255 17253 17261 17255 17249 17241 0.01
102 215 388 152 72 76 85 85 79 82 79 69 83 64 85 84 81 84 80 71 90 75 87 83 69 71 93 66 83 86 64 74 56 88 58 58 83 84 83 67 75 61 74 66 88 83 83 75 78 82 70 85 62 80 53 80 69 92 76 80 85 71 64 77 228 0.06 12 
103 46 181 32 10 26 22 19 18 11 15 11 19 8 17 12 28 25 13 15 18 18 6 17 15 27 10 10 27 13 20 19 7 5 0 8 2 18 15 22 21 16 14 17 21 10 21 13 22 6 12 15 19 24 12 22 24 24 6 11 22 3 18 22 48 0.08 16 
104 72 470 20 9 12 9 6 9 12 9 8 8 13 10 12 10 5 10 12 10 14 2 9 14 15 10 6 14 6 13 8 15 5 9 12 11 14 15 12 12 11 8 15 11 10 4 5 10 6 7 10 9 8 12 9 8 15 12 10 13 9 14 12 30 0.06 12 
105 324 78 30 26 26 22 10 25 18 42 12 22 29 45 30 31 46 42 38 29 42 21 23 34 38 28 22 38 20 5 23 17 37 30 29 28 41 33 42 31 24 43 44 33 9 16 22 38 34 34 50 24 48 26 59 29 16 22 31 27 31 36 37 60 0.02 4 
106 152 121 45 0 17 10 12 10 32 21 11 24 26 21 30 8 0 14 26 25 11 10 12 0 8 28 20 13 2 8 7 20 16 24 10 9 9 11 0 34 19 16 26 6 13 41 7 21 12 0 31 21 30 5 15 4 17 8 10 1 16 17 6 60 0.07 14 
107 466 100 30 8 15 27 26 16 11 18 18 23 19 29 18 25 9 11 22 7 0 25 12 28 35 4 21 15 15 13 16 11 10 22 20 19 9 8 9 27 4 22 0 16 20 19 1 34 29 2 2 12 7 11 16 36 24 18 27 10 0 4 18 45 0.07 14 
108 343 210 62 81 56 43 65 67 81 57 80 55 59 59 57 53 67 59 63 78 71 56 69 65 57 64 88 78 47 64 50 66 34 59 51 66 56 74 59 72 79 63 53 53 69 55 55 66 63 75 63 62 68 63 75 68 73 59 52 58 62 60 66 124 0.09 18 
109 372 208 194 96 101 94 101 90 96 98 99 98 103 87 94 99 96 93 95 101 95 103 99 107 104 97 101 104 102 105 98 98 104 87 95 100 89 94 88 93 103 96 86 103 99 96 98 99 90 92 95 97 101 90 107 98 96 96 106 100 96 94 97 291 0.02 4 
110 168 480 231 70 72 70 75 73 67 66 85 85 82 81 74 66 84 76 78 69 67 73 82 70 73 88 64 65 82 71 82 70 79 84 63 82 69 74 74 84 78 79 75 73 74 72 49 76 68 68 65 76 77 76 76 86 74 83 73 87 91 82 84 308 0.02 4 
111 56 115 21 14 34 12 22 16 28 18 18 27 10 25 14 16 16 15 15 20 19 17 20 26 11 26 12 17 14 30 23 26 20 16 23 15 2 14 18 18 31 31 21 23 19 22 18 14 24 30 29 19 25 18 20 22 16 13 19 16 27 19 19 42 0.09 18 
112 129 283 64 33 32 35 31 28 37 24 34 38 47 25 32 38 42 30 37 35 31 27 33 22 38 42 30 22 32 29 36 37 30 40 43 26 34 25 25 26 26 25 28 32 24 30 26 39 31 27 24 29 31 28 32 30 33 48 29 42 37 26 31 96 0.09 18 
113 47 247 32 11 8 16 1 17 21 25 2 11 18 8 22 22 9 22 7 11 12 8 0 6 13 12 5 21 13 25 34 14 6 30 0 8 22 16 36 15 12 25 17 17 2 8 23 16 12 7 15 19 17 4 10 22 18 7 27 18 24 14 35 48 0.03 6 
114 446 77 225 72 75 60 64 82 69 86 68 61 81 74 71 67 74 81 73 87 78 76 72 84 80 72 83 73 77 77 81 69 73 78 68 73 73 70 75 87 80 71 67 65 80 74 80 90 80 83 80 70 76 83 66 81 71 65 69 71 70 80 82 300 0.09 18 
115 63 126 18 18 16 21 18 18 13 16 20 18 16 15 21 18 17 20 14 15 16 16 19 19 18 18 16 17 24 17 18 16 21 19 19 18 19 14 17 17 16 19 18 16 16 17 19 20 16 18 18 16 15 18 23 19 18 18 19 15 21 16 17 36 0.06 12 
116 361 485 45 13 11 17 11 15 11 15 14 18 13 16 18 14 15 17 16 12 17 9 14 12 16 14 10 13 15 14 15 15 14 15 13 14 16 13 13 15 12 18 11 17 17 16 14 11 14 8 16 14 10 18 14 18 13 11 16 12 17 14 16 60 0.09 18 
117 194 62 92 92 94 96 89 95 96 96 95 90 96 85 95 93 84 89 96 90 88 91 95 94 95 91 89 95 96 94 97 92 91 92 92 94 93 91 90 98 94 88 93 94 90 90 89 90 92 88 92 88 96 94 89 88 92 95 91 98 92 90 92 184 0.07 14 
118 201 373 25 18 14 37 28 26 26 21 9 41 23 18 26 29 18 21 37 22 31 21 34 18 22 22 25 26 27 28 19 30 26 31 24 33 27 23 25 38 30 28 29 30 22 25 30 20 25 26 32 29 28 19 15 17 14 32 23 24 26 22 19 50 0.03 6 
119 232 115 276 88 92 90 91 89 96 92 90 92 93 92 96 95 93 94 90 91 89 92 92 92 88 89 93 95 89 85 89 91 93 91 95 87 93 86 90 86 88 92 90 92 96 91 89 89 88 90 91 95 92 94 85 90 90 98 94 93 92 88 90 368 0.07 14 
120 85 400 51 4 10 12 9 10 8 16 8 19 13 17 23 22 23 13 19 0 9 23 5 31 9 15 28 18 13 23 20 12 12 13 18 12 20 11 28 18 9 14 23 14 5 16 11 20 12 1 19 32 17 15 14 9 23 18 29 24 31 21 21 68 0.02 4 
121 117 449 182 103 99 100 97 99 87 85 86 92 96 78 100 95 86 97 84 87 96 87 83 93 89 92 80 85 87 80 101 86 101 94 83 79 83 92 91 90 87 85 91 85 96 84 100 91 88 82 93 93 91 107 85 98 92 91 91 92 85 97 90 273 0.06 12 
122 448 204 76 34 36 40 32 30 43 45 42 34 36 39 37 38 37 41 41 40 42 36 42 43 32 42 35 27 32 35 38 44 33 38 34 40 39 39 34 38 40 34 34 40 33 40 42 31 36 32 40 42 35 32 35 40 43 41 40 45 35 39 38 114 0.07 14 
123 347 152 228 75 74 76 80 87 74 83 85 69 66 74 77 75 70 73 77 83 65 80 81 82 78 72 68 68 79 77 82 70 74 75 75 71 75 78 77 78 77 77 73 78 76 67 75 76 62 80 78 75 74 72 80 84 68 86 78 83 73 71 72 304 0.07 14 
124 132 60 189 66 61 62 62 61 63 68 56 72 63 58 70 61 60 64 63 80 68 71 64 77 54 65 65 55 46 59 60 59 66 60 64 55 62 57 56 66 71 66 58 61 62 69 61 63 47 53 69 62 68 60 51 71 58 59 54 63 55 65 55 252 0.08 16 
125 296 187 96 49 50 48 50 43 44 48 48 48 52 48 50 55 46 46 48 47 45 48 47 49 46 48 47 46 42 45 48 49 48 45 48 43 46 50 45 46 47 51 49 46 45 47 45 48 46 48 50 47 51 45 46 46 48 49 51 49 49 46 50 144 0.09 18 
