150 5 11877
0 493 297 23368 17250 17248 17247 17250 17246 0.01
110 256 126 88 90 86 87 90 91 91 85 89 92 84 96 92 87 88 86 85 87 89 87 88 86 89 89 87 86 85 86 88 90 83 85 88 84 88 86 82 88 89 89 84 88 83 89 91 85 87 87 85 92 87 89 86 90 87 88 176 0.04 8 
111 362 249 61 60 66 58 57 58 59 66 55 56 65 61 66 58 59 59 53 59 65 64 57 64 67 62 65 60 67 59 59 57 59 61 65 59 61 62 60 63 66 59 64 62 60 67 58 61 59 62 57 54 57 64 65 60 60 55 122 0.04 8 
112 343 373 29 34 41 32 25 33 24 19 21 30 25 16 20 22 32 49 17 25 21 17 21 30 14 32 16 24 27 30 26 21 34 17 41 27 42 16 16 30 35 25 25 12 23 32 28 28 31 37 26 36 24 39 28 22 29 46 58 0.07 14 
113 303 44 80 45 50 41 49 35 40 36 44 45 44 32 30 41 31 43 40 37 35 32 39 31 43 51 41 46 51 36 45 41 48 50 35 31 42 55 34 36 39 31 28 42 34 41 32 29 46 38 43 38 46 33 37 45 48 47 120 0.03 6 
114 380 129 231 77 70 77 73 72 74 82 76 76 71 70 73 76 79 80 74 75 80 72 76 75 75 77 70 82 81 76 77 81 77 71 72 79 72 75 79 70 76 82 83 82 79 79 76 74 79 71 77 69 79 78 78 77 78 77 308 0.03 6 
115 273 278 22 12 14 10 6 14 6 9 10 5 9 12 8 11 10 12 8 6 5 9 5 9 12 9 8 11 11 9 11 11 10 5 8 15 5 11 12 10 11 12 12 10 6 12 11 10 8 10 10 8 13 14 13 11 14 10 33 0.03 6 
116 141 89 34 35 39 30 40 38 25 31 35 31 28 30 40 29 31 34 32 36 33 41 41 40 44 32 35 38 41 30 22 28 25 35 28 36 28 32 34 37 34 32 29 27 31 39 40 37 31 33 37 32 35 25 31 40 26 37 68 0.07 14 
117 457 93 126 41 37 45 46 50 38 45 39 48 39 44 40 54 36 34 46 42 43 38 40 44 39 38 39 41 45 32 44 55 39 48 40 43 46 34 42 41 44 44 34 45 42 41 39 41 34 49 36 45 41 38 43 48 51 36 168 0.02 4 
118 452 82 38 35 40 40 43 37 43 33 41 31 38 35 39 32 26 39 32 36 38 34 43 34 34 43 42 36 35 39 33 37 43 36 32 44 36 41 36 29 32 40 43 39 41 29 39 31 45 36 41 33 42 29 34 40 35 32 76 0.09 18 
119 420 493 110 57 46 53 56 54 54 55 59 58 50 54 60 53 48 59 55 52 56 53 54 54 50 58 56 55 52 51 57 53 48 53 57 55 53 51 58 52 56 58 54 56 59 56 52 56 52 52 56 54 50 47 53 57 53 56 165 0.06 12 
120 256 412 92 90 88 97 94 98 95 89 89 89 84 93 89 98 89 87 91 95 89 101 95 88 95 86 90 89 90 94 89 85 89 88 97 94 92 89 91 93 95 86 90 93 94 90 91 90 87 88 93 93 96 92 92 92 90 89 184 0.04 8 
121 334 405 21 20 22 23 28 21 22 23 9 26 18 17 17 17 21 20 29 32 17 25 25 29 30 18 16 5 21 22 13 25 19 26 17 20 21 20 24 22 22 11 23 8 26 22 13 18 15 14 20 27 29 8 28 22 23 18 42 0.06 12 
122 15 361 28 20 18 17 10 12 28 3 18 17 4 15 21 17 7 23 18 24 28 18 22 12 16 21 13 14 20 8 8 6 0 19 21 9 26 20 15 22 10 7 8 6 33 1 12 19 0 18 12 12 0 36 18 7 21 10 42 0.06 12 
123 327 265 192 104 97 103 96 100 91 105 96 96 90 93 91 100 102 96 87 92 98 97 98 94 84 86 101 97 83 96 97 97 85 98 110 97 96 102 89 89 93 94 100 102 102 96 93 100 89 88 99 79 97 97 94 88 102 90 288 0.08 16 
124 338 489 66 23 23 21 20 23 24 21 22 19 21 24 18 24 21 17 24 22 24 23 21 23 20 19 23 22 21 20 20 21 20 24 22 21 20 21 19 25 23 22 20 21 20 20 17 20 20 24 23 19 21 21 20 20 23 19 88 0.06 12 
125 403 455 100 97 97 101 105 96 94 93 97 106 98 102 108 95 102 99 89 87 117 94 114 101 87 112 101 82 106 94 93 83 102 97 98 81 97 117 112 103 106 98 104 100 111 112 78 101 114 105 100 98 83 103 97 99 94 92 200 0.02 4 
126 50 76 15 19 21 12 10 15 3 13 15 20 20 24 19 21 14 13 26 5 18 26 8 18 26 12 18 26 13 0 3 17 10 7 14 26 14 13 10 0 25 0 25 21 28 9 18 3 4 25 0 14 21 18 14 10 5 2 30 0.02 4 
127 398 89 83 83 93 83 88 93 83 85 95 73 80 84 77 79 70 71 86 93 74 101 61 81 77 88 98 82 80 77 91 80 74 95 89 82 76 69 86 77 73 93 91 87 82 77 79 72 89 70 65 93 90 85 86 84 78 94 166 0.05 10 
128 406 332 49 48 23 54 37 56 44 60 62 41 45 54 50 48 39 46 57 51 51 38 54 62 54 36 59 52 38 56 53 39 55 29 59 43 57 50 45 74 66 59 46 51 45 46 38 43 53 54 57 44 45 36 40 31 59 42 98 0.03 6 
129 325 86 152 76 78 70 77 75 73 67 81 80 78 75 78 80 81 70 83 71 76 68 83 77 64 78 68 82 69 82 86 75 80 74 72 72 74 74 81 76 82 72 69 82 72 70 84 78 67 77 76 81 81 85 73 80 84 75 228 0.03 6 
130 110 426 28 24 13 21 17 17 17 13 22 18 8 27 18 15 9 15 8 19 23 10 19 11 18 17 20 2 16 18 22 16 10 6 13 12 11 13 2 16 17 9 16 5 18 18 9 10 15 13 7 20 8 17 13 18 16 12 42 0.05 10 
131 107 218 42 23 13 15 33 42 13 20 28 13 32 18 21 22 20 23 17 13 31 18 27 27 18 24 17 18 18 12 15 21 20 28 31 36 21 25 33 8 19 20 31 15 19 15 20 21 23 16 22 13 16 27 20 30 4 17 63 0.08 16 
132 277 74 255 87 81 86 87 84 83 80 80 90 84 88 89 92 91 89 84 85 92 89 85 80 87 83 81 77 85 86 89 81 91 88 83 88 87 91 84 85 83 86 82 83 82 85 77 83 83 83 83 88 85 82 86 85 80 84 340 0.08 16 
133 411 240 44 41 41 46 41 44 45 47 42 43 45 43 43 39 42 45 45 43 44 43 39 45 44 44 46 43 43 43 42 37 45 40 44 44 42 46 47 44 44 46 46 43 42 42 44 40 47 42 44 47 47 44 46 46 45 44 88 0.02 4 
134 169 112 33 23 5 3 14 8 5 2 2 19 12 20 26 14 9 5 0 5 9 8 11 4 13 12 6 21 13 8 9 13 0 12 4 13 7 9 12 10 11 11 9 10 6 11 2 9 5 5 10 8 9 9 17 14 9 11 44 0.08 16 
135 267 298 198 104 105 98 96 88 99 100 88 100 107 99 95 87 99 101 109 113 108 98 98 97 88 93 98 112 94 107 88 96 96 97 101 101 103 106 97 119 100 82 108 90 71 101 111 100 109 102 104 83 100 107 104 107 95 109 297 0.06 12 
136 150 485 126 41 46 45 29 34 36 43 34 42 43 37 49 26 37 48 43 24 31 31 42 42 47 38 30 43 57 38 33 42 37 49 41 42 45 42 51 49 39 46 39 40 43 43 30 27 47 34 59 42 42 44 38 44 37 41 168 0.02 4 
137 420 462 34 15 17 14 16 22 22 15 20 11 25 16 14 16 11 11 13 13 15 20 11 23 16 11 13 15 18 18 23 20 20 18 12 24 24 15 14 22 20 16 17 17 21 16 18 11 15 11 10 16 16 14 21 18 14 20 51 0.05 10 
138 6 140 46 29 16 22 36 16 15 15 21 25 19 16 14 24 31 16 36 17 26 28 31 24 16 31 0 38 27 19 32 20 17 27 42 21 27 23 21 19 12 0 14 22 19 12 35 13 31 10 18 25 9 39 6 32 15 33 69 0.08 16 
139 147 131 49 52 47 48 50 43 47 48 51 50 49 47 47 50 49 48 46 50 46 46 50 52 47 47 48 50 47 48 47 50 49 52 48 51 47 46 47 51 49 51 49 51 48 47 48 50 50 52 50 49 43 52 45 49 49 49 98 0.02 4 
140 209 363 94 43 45 50 37 54 46 46 46 40 39 40 43 38 45 56 54 51 33 31 45 44 54 46 48 48 45 44 32 45 39 58 50 37 48 53 42 52 39 42 61 51 50 29 54 49 49 43 44 56 42 50 43 38 52 44 141 0.02 4 
141 96 328 117 31 44 43 36 42 49 36 40 48 49 33 41 47 38 58 54 44 15 27 45 46 35 24 56 42 38 29 48 37 43 15 38 42 43 36 44 37 35 39 45 36 46 54 26 22 35 49 14 17 31 25 39 41 40 37 156 0.03 6 
142 331 207 249 100 74 86 89 92 80 88 78 89 89 83 101 77 90 63 67 79 79 87 94 76 68 69 92 75 83 81 102 104 78 62 68 92 80 102 79 85 83 78 74 64 89 74 86 84 89 76 82 89 78 90 78 76 81 89 332 0.03 6 
143 258 33 36 14 15 19 26 17 22 11 21 12 15 18 13 20 21 23 24 21 17 17 18 10 14 22 15 19 20 19 29 17 11 15 19 17 17 15 16 25 21 21 19 15 25 18 21 14 12 25 21 17 26 17 11 21 18 20 54 0.04 8 
144 322 104 11 10 14 15 16 8 16 10 10 0 18 13 6 10 22 24 9 0 2 2 7 0 12 18 17 10 13 0 16 12 10 2 2 13 22 6 12 1 9 2 2 20 4 12 8 19 15 6 8 4 5 11 18 4 4 9 22 0.06 12 
145 308 138 92 42 42 33 37 46 54 42 49 47 54 48 55 46 41 49 49 37 45 47 41 50 36 52 44 64 42 42 60 47 40 50 43 50 48 50 41 45 55 40 38 49 47 37 48 41 42 48 46 40 45 56 47 51 42 39 138 0.02 4 
146 49 136 34 33 34 35 31 35 34 32 30 32 36 30 32 29 35 32 33 34 30 35 28 34 33 34 32 30 29 32 40 34 30 34 34 31 31 35 33 34 35 35 28 34 33 32 40 37 31 30 35 29 42 32 30 38 36 33 68 0.08 16 
147 366 313 43 29 39 45 38 44 44 49 53 34 35 23 24 52 37 45 40 46 39 56 53 46 41 61 42 33 40 38 52 39 49 32 39 33 36 54 49 32 48 45 39 37 51 56 37 35 50 50 54 31 36 46 34 32 42 53 86 0.04 8 
148 108 265 136 69 77 77 79 72 64 71 66 60 60 78 77 68 64 59 65 71 71 77 66 61 68 87 59 85 64 58 76 73 61 70 88 71 64 60 78 68 59 68 75 74 73 70 74 54 56 68 63 61 82 58 75 73 46 52 204 0.04 8 
149 240 182 162 50 57 50 52 55 61 46 64 54 50 49 54 53 57 46 54 46 57 62 49 54 55 51 53 56 55 52 57 52 60 54 37 50 54 58 60 54 56 61 55 49 59 59 59 50 64 62 62 64 57 50 49 52 51 58 216 0.04 8 
150 365 313 110 39 57 50 57 50 48 45 47 64 49 62 55 50 57 71 58 51 66 47 56 54 58 61 54 51 64 53 47 59 52 62 60 56 52 52 56 44 58 55 53 54 60 47 60 43 46 73 61 61 49 57 47 66 51 57 165 0.03 6 
