100 20 8281
0 12 87 16699 13300 13306 13304 13310 13301 13293 13301 13295 13298 13302 13301 13299 13293 13307 13298 13309 13297 13304 13301 13297 0.01
89 315 376 96 61 49 44 47 35 55 42 54 46 48 62 51 46 42 52 44 47 39 48 48 56 51 54 50 51 48 30 51 60 36 44 46 53 52 40 50 43 42 40 43 40 36 50 53 40 48 48 40 48 41 49 40 40 53 55 47 44 46 48 55 46 49 49 49 68 48 48 48 63 41 144 0.06 12 
90 483 138 43 41 43 45 40 38 45 40 47 47 43 41 42 43 40 52 42 39 42 45 41 39 43 37 38 42 45 45 44 42 45 40 45 42 41 41 39 41 45 45 36 47 46 41 41 36 37 41 39 38 45 48 38 38 41 40 42 41 45 37 42 49 50 40 47 42 42 43 42 40 39 86 0.07 14 
91 297 203 150 60 48 49 48 51 49 61 50 49 50 51 44 47 53 54 51 49 56 54 51 42 51 46 55 50 53 50 54 50 47 46 44 49 51 46 46 42 46 48 54 56 60 46 59 47 52 56 48 48 41 43 47 49 51 49 53 50 52 51 48 51 52 53 49 49 49 51 47 47 51 200 0.06 12 
92 216 111 114 39 25 53 49 24 49 31 27 28 32 45 31 36 43 33 29 34 41 30 50 36 41 31 43 27 43 29 44 48 38 51 60 31 47 44 20 37 26 28 35 32 46 33 35 37 54 37 36 40 40 46 38 32 38 57 35 45 40 53 24 48 34 30 51 38 45 48 57 44 32 152 0.07 14 
93 104 480 231 76 81 74 73 80 76 79 75 75 79 71 72 88 79 76 78 76 77 75 79 80 80 71 74 79 71 74 71 84 76 71 77 76 82 73 79 72 75 76 83 83 81 83 69 85 78 76 74 69 75 82 79 76 85 75 81 71 79 73 80 77 77 73 79 74 77 75 76 83 71 308 0.02 4 
94 54 500 48 38 25 17 15 28 32 19 49 38 18 28 22 14 36 31 17 19 46 15 10 15 21 14 11 23 24 21 36 19 24 29 31 26 9 28 18 29 15 13 28 32 22 33 34 13 17 32 20 38 32 29 22 40 29 7 16 29 29 17 4 15 26 17 23 12 31 27 16 22 22 72 0.07 14 
95 101 257 213 69 70 71 64 70 71 66 69 68 68 66 72 73 72 70 73 70 71 69 70 70 71 74 72 73 68 74 69 70 71 68 72 69 74 68 69 73 70 69 73 71 69 74 72 72 69 71 70 71 71 71 73 71 71 69 67 70 71 72 76 72 73 68 68 73 70 69 73 68 68 284 0.03 6 
96 207 309 96 32 29 27 33 35 31 33 32 33 37 28 26 32 31 34 35 38 32 31 28 28 30 28 36 31 31 31 30 27 34 29 31 27 31 31 34 26 32 37 35 35 26 35 31 36 35 32 35 30 31 31 29 34 28 32 28 30 31 33 30 36 30 26 32 32 28 32 31 33 29 128 0.09 18 
97 400 54 138 77 72 70 52 66 74 79 76 74 70 66 59 78 34 76 68 80 70 66 73 53 56 53 75 72 93 63 73 91 93 71 73 71 66 68 72 56 77 73 46 55 56 50 67 90 58 69 70 72 79 57 65 67 68 63 74 58 74 75 69 59 65 66 67 59 73 75 65 69 64 207 0.09 18 
98 300 491 91 84 95 88 90 90 90 94 90 91 87 93 92 88 92 91 91 90 89 92 92 87 98 91 91 92 91 84 88 86 86 86 89 86 89 95 90 90 90 91 95 87 95 92 92 91 88 90 95 93 87 92 88 90 91 90 88 93 92 84 93 87 90 89 86 92 87 89 97 92 92 182 0.07 14 
99 472 459 136 85 73 59 72 76 77 65 76 65 69 48 70 68 65 71 75 65 59 67 70 77 72 69 71 77 74 76 60 61 83 71 48 64 76 73 62 75 79 65 64 79 75 64 82 68 69 46 64 74 64 70 74 76 65 66 74 75 71 81 73 70 60 66 66 68 75 67 74 81 68 204 0.03 6 
100 299 55 234 64 91 72 70 68 88 82 71 88 89 83 79 84 74 78 81 84 88 93 72 75 78 96 73 75 67 81 71 75 75 70 81 84 71 84 80 67 68 89 82 70 84 81 78 77 70 73 69 81 76 103 86 75 79 78 65 89 70 87 78 72 76 92 72 89 69 89 72 84 86 312 0.06 12 
