150 5 11808
0 382 402 23160 19648 19645 19658 19652 19651 0.01
110 135 320 27 21 31 30 23 31 39 26 20 24 29 27 24 30 19 31 29 33 25 34 25 33 23 20 27 25 20 24 32 31 23 21 24 27 27 37 20 35 22 26 16 34 24 25 25 23 24 26 23 21 22 27 32 21 28 20 54 0.03 6 
111 172 228 11 6 9 6 10 15 8 8 13 14 10 8 7 11 16 11 12 13 10 12 8 8 10 10 16 13 8 6 8 11 11 7 6 10 13 13 16 15 10 9 12 5 11 9 10 9 13 14 11 10 12 6 7 9 7 15 22 0.05 10 
112 486 244 36 36 47 33 24 34 42 28 32 26 43 46 33 36 46 23 32 41 21 41 27 41 44 31 40 29 34 36 24 30 29 24 32 37 40 30 46 37 33 38 41 32 40 35 36 33 39 44 31 39 38 46 28 27 34 50 72 0.08 16 
113 199 331 63 59 57 66 63 74 54 49 71 60 67 55 57 53 48 55 45 68 57 64 55 60 73 65 62 56 65 56 57 58 59 61 60 60 74 79 70 83 65 52 68 72 65 65 68 56 66 71 76 60 71 65 67 65 79 61 126 0.07 14 
114 352 118 69 28 14 27 16 22 42 21 25 19 21 12 27 9 31 16 16 20 18 27 23 20 23 29 27 10 22 25 32 42 33 18 35 20 18 18 10 26 20 13 26 14 7 19 24 20 18 28 26 36 31 17 31 21 28 20 92 0.05 10 
115 186 136 33 8 10 15 9 12 7 10 13 10 11 10 11 12 13 10 13 14 11 11 10 12 11 11 8 8 9 9 11 9 10 12 10 11 10 8 12 10 10 13 10 13 13 10 9 8 8 8 8 11 8 11 9 11 9 12 44 0.08 16 
116 29 120 300 100 98 100 99 104 105 99 104 104 101 94 102 96 103 96 101 93 101 100 100 100 92 100 95 95 96 95 98 98 102 105 107 94 96 104 110 91 103 96 86 104 95 102 97 94 100 97 101 103 103 100 103 95 98 109 400 0.03 6 
117 221 25 72 34 38 41 37 42 31 41 33 35 29 32 30 38 35 32 45 37 39 37 40 44 37 37 31 39 42 40 31 40 31 25 29 43 28 42 25 30 44 26 29 28 42 38 24 36 28 30 31 37 42 42 36 28 28 39 108 0.03 6 
118 67 453 177 56 58 41 70 50 82 59 52 52 72 61 56 53 45 54 51 68 49 69 67 62 52 62 48 56 61 55 60 59 60 60 64 67 62 35 55 44 55 52 68 61 34 54 52 55 80 54 54 48 51 33 60 66 50 59 236 0.05 10 
119 253 259 297 99 113 89 109 102 112 112 91 95 106 111 99 106 99 104 113 100 90 100 106 107 90 97 98 92 97 100 100 99 95 102 88 97 87 104 104 92 84 94 94 95 103 96 96 102 94 108 95 85 104 98 100 94 88 99 396 0.07 14 
120 80 338 36 21 15 19 15 17 17 17 24 17 17 29 20 23 15 17 18 16 10 16 16 14 18 14 16 17 32 17 16 19 7 24 24 10 27 17 19 20 16 21 14 14 23 16 18 19 27 11 27 14 4 13 14 20 22 20 54 0.04 8 
121 332 178 68 33 33 25 42 32 35 22 32 34 30 30 35 31 38 34 36 41 31 33 32 40 28 37 35 35 29 23 32 31 32 34 30 40 35 27 31 32 32 39 34 27 31 37 33 33 39 29 28 34 31 29 35 35 36 37 102 0.09 18 
122 186 411 65 72 53 72 75 43 65 54 56 62 77 62 70 71 58 68 53 37 45 78 64 79 57 51 69 69 72 61 80 58 66 50 88 67 64 88 45 56 85 54 57 56 55 63 66 77 75 71 61 53 69 70 66 67 73 64 130 0.05 10 
123 329 335 63 18 11 13 15 19 23 19 21 26 21 22 22 22 19 25 25 26 20 24 18 20 31 15 20 22 25 20 29 32 28 29 18 23 19 23 25 13 23 9 19 21 20 18 14 22 25 22 23 22 18 20 20 19 14 21 84 0.04 8 
124 407 122 92 45 46 44 43 46 44 49 44 48 48 43 46 48 43 46 45 47 47 45 45 45 47 47 47 49 46 47 46 42 45 44 46 46 43 45 46 46 49 47 46 46 46 45 47 45 43 44 45 43 46 45 46 45 45 44 138 0.08 16 
125 452 333 186 85 97 78 98 90 97 96 87 100 98 102 93 95 93 89 80 109 89 99 93 96 85 93 88 99 94 87 75 85 91 85 101 95 88 106 99 90 93 96 104 92 97 99 98 89 83 95 101 95 99 91 86 108 88 101 279 0.02 4 
126 342 458 40 17 8 10 33 10 28 16 11 20 22 20 11 22 5 19 28 18 18 13 19 15 5 15 18 22 12 14 23 20 20 12 23 26 9 31 14 9 13 16 9 16 12 33 12 21 16 10 21 21 11 34 27 11 21 28 60 0.08 16 
127 382 80 72 85 76 61 79 63 55 71 62 72 62 65 77 60 94 57 66 74 78 66 77 38 74 93 65 76 89 78 69 67 87 59 69 67 73 63 69 63 72 80 86 67 68 81 53 68 86 66 64 90 80 66 78 65 91 85 144 0.04 8 
128 40 32 249 85 84 80 80 84 79 85 81 82 84 81 82 83 83 86 81 81 78 79 81 83 80 80 83 81 79 82 82 83 82 84 85 84 85 81 80 83 84 82 85 81 80 83 83 83 82 86 77 83 85 83 84 81 84 84 332 0.07 14 
129 165 191 102 49 53 45 53 35 42 60 57 59 44 50 53 71 45 47 52 42 45 55 46 48 63 47 53 55 59 57 57 50 52 56 47 56 42 42 48 42 33 52 60 35 48 50 46 48 42 49 45 44 52 54 47 62 50 40 153 0.04 8 
130 133 422 80 42 42 43 48 37 28 24 53 36 25 33 19 40 53 41 43 19 35 47 31 23 37 31 40 17 43 61 38 40 32 46 24 31 34 40 46 53 45 47 49 44 33 25 31 40 34 40 45 44 46 31 29 42 34 50 120 0.08 16 
131 204 427 12 16 9 12 16 16 12 11 8 10 16 10 11 13 17 14 16 11 10 19 9 11 20 5 11 13 12 10 15 12 12 8 10 13 13 6 17 19 3 9 14 8 14 9 16 8 16 14 8 15 15 17 9 19 10 13 24 0.08 16 
132 282 138 44 20 26 34 24 20 22 24 26 31 27 18 26 26 24 26 29 20 10 18 22 14 17 20 17 20 19 9 22 18 28 24 18 22 22 23 23 24 14 20 22 17 29 29 31 26 21 27 30 19 20 24 30 29 11 26 66 0.08 16 
133 469 123 24 12 13 14 16 13 9 0 8 7 20 12 9 9 9 19 9 10 7 1 10 17 16 20 0 5 7 23 15 20 10 25 3 0 24 9 23 24 6 18 22 6 29 20 4 11 2 18 4 7 26 19 0 16 5 9 36 0.06 12 
134 27 88 69 71 58 57 67 69 68 72 65 81 75 77 61 72 66 61 68 75 71 66 65 61 67 66 78 74 66 68 75 75 73 64 66 63 63 71 68 54 66 72 62 56 63 66 62 67 73 56 58 69 66 74 75 73 66 73 138 0.08 16 
135 139 47 32 35 33 33 45 45 37 23 34 22 30 32 40 41 16 43 44 28 25 33 34 33 40 30 25 30 32 20 42 39 25 24 25 37 19 36 44 34 22 38 34 23 14 32 25 21 43 37 29 23 30 35 30 34 45 21 64 0.06 12 
136 259 347 60 33 34 34 31 24 24 27 35 27 29 29 34 33 26 29 27 29 29 30 36 21 31 24 27 25 31 34 22 34 27 30 29 38 33 27 33 27 24 27 30 26 31 27 26 36 29 35 35 29 34 31 29 24 28 31 90 0.06 12 
137 183 439 55 60 52 43 62 60 44 46 49 65 48 58 57 54 62 49 40 57 47 59 56 58 60 55 60 57 71 67 64 54 39 41 44 43 51 48 50 59 57 54 59 53 67 53 50 56 68 59 54 49 68 50 66 52 59 51 110 0.08 16 
138 224 444 158 74 79 79 89 80 88 67 86 80 67 83 77 73 74 80 72 77 77 71 73 88 72 75 73 69 79 71 78 77 78 82 79 78 83 75 80 71 77 88 85 78 89 83 75 83 80 80 71 80 80 76 89 81 76 77 237 0.05 10 
139 219 264 183 61 66 63 57 59 65 56 62 53 59 53 68 61 64 57 57 65 64 64 60 65 59 52 57 62 62 66 62 56 62 62 63 67 60 54 50 55 65 48 71 67 62 58 51 60 60 63 49 65 61 67 59 57 59 58 244 0.04 8 
140 41 491 64 31 31 23 26 34 28 25 21 35 39 29 32 30 27 30 40 33 30 35 34 32 32 42 33 35 43 39 29 21 25 38 29 34 25 33 33 32 39 29 30 25 28 31 29 31 31 28 33 34 16 29 34 35 41 30 96 0.04 8 
141 214 408 105 48 38 45 38 35 42 27 41 44 45 28 32 22 36 26 36 40 33 34 42 41 33 27 29 30 43 42 35 32 34 38 35 25 39 39 28 35 20 34 35 23 25 34 35 45 39 31 29 37 34 34 28 32 36 36 140 0.07 14 
142 449 85 42 17 17 11 14 15 13 16 13 13 10 19 18 11 12 8 14 14 8 12 13 10 12 13 12 11 16 15 20 12 13 8 9 12 10 16 15 13 10 11 14 15 17 9 16 14 10 16 12 18 16 14 14 12 13 12 56 0.05 10 
143 354 391 14 10 2 11 15 25 25 14 10 12 6 22 18 13 9 8 19 15 16 14 15 13 16 11 16 17 18 19 13 9 12 15 16 16 16 12 18 11 15 19 12 5 9 18 25 18 10 6 8 16 14 17 9 18 18 15 28 0.08 16 
144 266 467 29 32 31 30 25 27 30 33 27 28 30 22 26 28 29 22 28 25 21 35 28 26 28 25 27 27 25 32 30 24 26 27 33 26 26 28 33 27 31 29 22 33 23 32 34 28 32 21 30 26 24 27 25 27 36 27 58 0.05 10 
145 124 8 146 69 69 85 67 57 67 67 65 70 76 68 89 71 75 74 78 59 90 75 80 75 68 76 80 72 66 63 76 74 80 64 76 65 67 70 73 84 84 62 74 69 80 65 73 78 69 89 63 63 76 59 74 74 66 62 219 0.02 4 
146 302 140 162 49 40 47 41 51 50 55 58 51 42 49 51 41 58 49 59 68 70 64 54 44 50 58 42 42 57 65 54 51 58 65 60 58 73 49 50 51 73 44 56 67 65 53 52 69 68 60 64 58 46 41 69 61 60 45 216 0.03 6 
147 279 64 102 37 36 29 34 28 35 34 29 28 40 33 38 37 33 36 33 28 27 26 26 37 36 34 38 40 25 39 33 36 37 29 31 27 28 39 28 38 30 30 30 31 35 41 23 37 36 21 24 29 31 35 47 32 40 36 136 0.07 14 
148 231 412 56 25 30 25 25 36 34 27 28 35 27 14 29 29 32 40 18 24 28 24 28 28 26 30 22 31 27 41 30 31 23 36 18 21 39 28 23 32 28 23 23 32 18 25 28 42 28 31 24 28 23 35 16 30 30 21 84 0.02 4 
149 331 170 162 73 84 73 86 80 73 78 79 78 82 82 80 82 81 83 83 88 80 91 87 80 78 78 84 81 79 78 92 81 75 90 88 75 73 86 83 81 85 83 84 80 78 80 66 79 88 78 74 78 71 84 79 79 73 79 243 0.07 14 
150 95 268 88 39 39 41 47 37 39 45 38 42 41 50 41 42 42 47 41 53 38 47 34 39 41 38 44 43 48 41 43 35 38 44 42 44 37 45 42 42 43 46 45 44 34 44 44 46 42 42 44 45 48 43 48 42 41 51 132 0.08 16 
