150 10 12072
0 234 113 23979 17550 17551 17545 17551 17546 17549 17547 17549 17542 17543 0.01
102 65 355 94 89 86 80 94 89 102 92 88 100 98 71 99 118 96 103 103 96 90 100 93 96 87 94 102 103 99 84 77 98 96 83 92 97 97 88 90 101 91 81 93 96 87 93 107 87 102 93 76 104 96 87 79 94 108 88 89 114 86 101 96 188 0.08 16 
103 281 417 29 34 33 34 23 27 27 25 26 34 23 31 25 22 35 26 27 21 18 33 37 28 33 28 32 24 26 26 22 30 41 29 30 30 31 30 29 31 27 33 26 25 25 22 27 34 28 29 36 24 26 22 27 31 27 24 33 30 24 37 29 58 0.07 14 
104 321 285 79 84 78 78 70 75 74 75 78 85 77 76 82 73 72 80 79 77 77 78 76 76 76 81 84 80 81 77 77 82 75 79 76 72 78 78 75 77 72 77 81 83 80 76 76 78 72 81 78 79 77 74 83 78 76 79 76 74 81 81 79 158 0.05 10 
105 462 7 54 55 60 50 61 49 57 54 53 55 53 57 57 52 49 53 49 58 59 56 47 55 55 54 41 62 51 51 55 45 58 58 56 52 53 63 51 65 50 56 56 55 56 54 45 35 51 59 51 46 56 59 64 56 55 63 53 55 54 48 50 108 0.05 10 
106 421 84 110 57 57 49 51 61 56 53 60 52 55 46 44 52 49 66 53 65 46 50 50 61 56 56 43 50 49 62 58 54 52 52 63 53 52 65 63 57 58 55 46 53 58 54 48 56 52 60 53 53 54 60 60 48 53 51 46 53 61 51 47 165 0.07 14 
107 476 193 26 24 10 21 18 13 12 14 5 2 0 9 22 7 0 19 5 6 0 5 5 31 2 15 21 14 10 10 5 11 10 17 34 14 17 13 10 11 22 8 12 3 15 21 6 15 3 9 14 14 14 18 11 11 18 11 3 5 15 3 19 39 0.08 16 
108 476 392 48 50 53 42 49 54 58 41 51 38 42 37 51 49 44 51 57 50 49 45 40 47 51 46 40 41 43 50 44 46 43 49 38 49 35 38 48 40 46 42 50 48 42 49 42 49 48 50 47 44 51 48 53 50 46 40 40 53 38 40 55 96 0.04 8 
109 282 80 36 15 41 37 51 50 20 27 43 25 41 28 31 28 37 28 48 20 31 35 54 37 33 34 43 26 44 44 43 49 27 31 26 57 20 37 31 32 30 13 27 39 33 42 31 20 33 63 33 27 43 37 47 49 49 42 44 40 31 44 46 72 0.03 6 
110 86 198 66 32 33 28 34 29 28 30 42 40 39 33 32 32 35 34 30 23 36 29 31 27 33 29 28 41 39 31 35 33 28 40 33 30 30 34 26 38 32 36 38 42 32 34 33 29 32 35 29 32 33 33 32 33 30 30 35 32 33 45 27 99 0.02 4 
111 330 460 72 70 71 78 72 75 73 76 69 74 77 60 74 70 70 72 74 72 69 72 70 65 75 74 77 71 77 72 71 79 67 67 69 70 67 66 76 71 71 72 68 70 65 65 77 70 74 72 71 78 72 65 70 81 66 71 82 74 73 74 79 144 0.05 10 
112 417 231 40 55 46 43 41 50 42 29 41 38 29 33 47 54 57 33 36 51 42 37 32 36 39 42 42 30 51 40 49 40 46 52 38 24 39 30 43 36 36 39 33 48 36 36 48 36 37 22 27 45 62 24 56 47 19 31 30 33 47 43 48 80 0.03 6 
113 428 303 58 30 28 28 32 27 34 30 26 21 22 21 39 29 36 25 32 28 27 36 39 30 32 35 24 24 31 29 32 34 30 26 37 22 26 24 38 20 33 24 35 34 24 25 21 27 28 23 38 30 34 30 24 28 25 29 26 20 31 27 29 87 0.08 16 
114 278 499 54 12 26 14 14 19 10 22 17 21 14 13 17 14 16 9 13 14 14 14 20 23 24 16 18 19 28 23 27 20 13 15 27 21 22 18 12 18 14 21 18 23 12 29 16 25 22 11 11 19 17 22 11 14 13 14 22 25 17 16 15 72 0.02 4 
115 364 269 246 79 83 80 80 87 78 82 80 77 74 83 82 82 74 80 77 80 85 84 74 83 81 84 84 85 79 81 87 78 83 82 82 80 85 83 88 82 84 77 84 83 74 78 78 83 81 86 89 81 81 85 89 82 79 86 78 80 77 80 85 328 0.02 4 
116 189 405 47 48 47 46 47 45 45 46 46 49 46 44 47 49 46 45 46 46 47 44 46 46 46 46 47 44 45 47 49 41 45 47 46 48 42 45 47 47 46 45 47 46 46 44 46 46 49 47 46 49 44 47 46 46 46 47 45 46 47 46 45 94 0.05 10 
117 74 326 96 19 34 34 35 28 10 35 36 36 42 36 36 38 24 21 37 16 40 20 32 29 43 17 48 24 36 34 27 33 28 21 33 45 23 37 30 34 33 38 23 24 27 45 29 30 34 29 34 18 54 33 13 30 33 26 27 35 34 40 28 128 0.08 16 
118 285 275 22 4 12 7 12 4 8 9 12 5 11 11 7 10 10 13 16 3 11 10 13 17 13 8 13 1 7 9 13 16 14 8 5 12 14 4 7 16 13 14 13 13 12 6 9 10 8 11 13 12 17 16 7 5 8 9 15 6 9 5 10 33 0.05 10 
119 306 348 83 93 95 89 76 76 96 87 101 70 83 89 74 92 86 74 76 81 73 88 83 73 74 88 86 78 86 73 83 84 88 83 91 89 93 81 87 91 71 82 78 86 85 81 79 74 88 78 86 84 86 76 91 80 77 71 81 85 81 88 88 166 0.02 4 
120 127 91 102 52 49 49 48 56 53 54 54 52 49 48 59 49 58 52 46 47 53 46 51 46 52 49 54 44 48 46 49 44 50 50 52 50 53 48 42 51 54 45 52 49 49 48 57 49 43 56 52 48 49 50 49 52 50 53 40 48 47 49 48 153 0.05 10 
121 47 383 201 71 71 53 72 67 68 63 72 58 64 63 65 62 74 63 64 62 69 65 69 66 68 62 66 67 68 65 65 66 71 67 66 72 66 69 67 73 66 70 66 68 66 65 67 68 70 67 64 71 67 63 67 65 63 68 69 73 66 64 64 268 0.02 4 
122 217 118 110 55 57 52 61 58 55 55 55 56 55 55 55 54 50 55 59 55 52 57 59 53 56 57 55 55 55 55 56 58 57 53 54 54 55 52 57 52 58 53 49 53 56 56 53 51 57 54 56 55 60 55 53 52 54 55 55 55 56 55 55 165 0.04 8 
123 111 438 153 48 47 55 51 52 53 49 51 47 49 47 50 51 53 48 52 53 48 54 53 49 53 52 57 47 51 48 49 52 51 52 52 51 50 51 50 43 53 56 51 49 51 53 52 47 56 51 52 47 49 49 46 50 48 48 48 53 49 52 56 204 0.04 8 
124 86 480 188 102 93 80 91 92 81 98 81 91 94 92 93 98 98 103 92 111 98 101 95 97 105 96 88 85 100 92 100 96 91 101 92 97 91 90 89 87 80 88 99 83 94 77 100 72 96 101 97 102 93 91 100 109 104 100 91 98 92 86 95 282 0.04 8 
125 151 189 72 37 37 38 22 38 38 33 20 34 47 30 33 37 27 37 41 38 32 39 29 35 35 40 37 30 30 35 32 36 22 46 19 39 26 38 29 49 42 35 40 41 22 44 34 44 46 35 22 55 42 38 48 42 31 27 42 31 27 40 42 108 0.05 10 
126 99 340 10 11 17 13 14 5 11 6 14 11 15 3 11 2 15 3 3 9 8 13 5 11 8 13 14 8 4 4 6 9 13 12 10 14 12 13 12 8 14 15 8 11 9 2 11 12 7 10 10 8 20 8 6 15 11 11 0 9 5 13 11 20 0.07 14 
127 341 250 66 24 20 21 25 25 19 19 23 18 23 24 18 24 24 21 23 24 25 24 23 21 22 21 23 25 20 19 17 19 20 26 21 24 20 23 23 18 23 22 20 17 26 24 18 25 23 21 21 22 19 22 24 20 22 19 23 25 21 21 21 88 0.06 12 
128 375 444 51 40 41 54 48 37 46 55 54 54 58 45 63 58 55 59 44 44 49 51 51 68 50 48 40 50 63 58 55 42 50 51 45 43 52 53 51 41 48 51 59 62 55 50 56 54 55 51 52 52 56 42 54 59 48 47 53 53 58 60 53 102 0.05 10 
129 328 191 288 96 101 84 88 95 94 92 103 87 83 96 107 105 103 94 99 88 94 82 89 110 96 102 98 98 98 91 92 102 88 92 91 96 82 82 87 107 101 96 92 97 97 101 103 83 93 98 92 81 96 95 84 91 106 91 104 92 99 90 95 384 0.07 14 
130 453 116 148 75 73 70 76 71 75 74 69 78 74 72 75 76 74 71 71 72 70 77 75 76 75 75 75 76 76 77 69 67 72 78 76 75 77 74 71 73 76 79 73 76 74 72 70 73 72 76 71 71 72 76 73 68 75 74 69 73 66 78 75 222 0.03 6 
131 233 433 16 5 13 11 18 17 24 16 18 19 14 16 20 21 15 14 11 12 13 11 13 15 18 15 16 16 18 14 14 17 16 18 15 14 13 14 14 20 12 15 15 17 20 13 15 15 19 16 15 18 16 17 11 15 17 11 15 22 20 18 15 32 0.05 10 
132 111 25 166 74 81 79 82 77 79 93 78 83 80 78 79 88 80 83 88 81 78 74 86 80 76 76 91 78 90 85 86 77 87 90 81 88 77 83 84 79 89 84 76 95 74 77 95 79 80 86 73 79 76 80 77 83 85 70 86 84 79 83 94 249 0.09 18 
133 289 160 49 43 49 44 51 46 53 44 46 45 49 51 49 46 53 51 44 45 54 45 46 48 48 44 50 46 50 52 47 48 55 50 43 54 50 55 53 45 48 38 51 47 54 51 48 49 48 40 47 45 52 48 50 49 49 51 47 49 46 45 49 98 0.04 8 
134 109 288 264 90 88 85 89 94 94 89 88 85 83 82 90 93 86 91 86 85 91 86 88 89 91 85 91 90 87 87 89 78 90 85 86 93 89 90 84 85 92 88 88 89 79 91 89 84 89 89 84 90 95 89 84 88 88 87 89 83 88 90 87 352 0.02 4 
135 305 132 52 51 72 61 55 43 56 46 48 46 47 45 54 67 50 49 56 62 64 47 49 71 52 50 52 44 59 44 50 49 54 36 44 54 46 45 66 50 49 43 62 47 46 58 59 47 52 49 62 54 50 46 57 53 52 45 53 55 56 51 50 104 0.08 16 
136 427 170 40 19 34 32 18 20 34 19 7 13 0 30 22 0 33 24 29 31 21 15 30 19 25 10 23 25 12 0 20 13 20 9 19 30 27 20 28 25 7 8 16 20 29 25 35 8 20 9 8 26 25 34 15 18 4 9 30 13 16 15 0 60 0.07 14 
137 286 436 111 30 32 31 30 25 59 31 31 48 29 35 28 51 34 54 56 28 40 39 35 31 44 41 43 20 14 45 52 29 30 33 35 36 17 46 28 43 40 40 37 28 38 17 41 55 47 47 34 39 16 37 25 40 39 42 32 31 37 19 43 148 0.09 18 
138 253 133 80 84 79 75 88 78 77 66 86 85 84 78 86 73 81 80 76 85 90 75 77 77 84 87 88 82 82 94 82 88 69 75 80 87 81 88 88 74 74 78 86 86 71 84 85 79 87 81 76 77 77 85 80 69 86 78 90 79 89 87 79 160 0.03 6 
139 215 117 90 31 39 26 35 23 33 25 23 31 34 25 29 34 33 26 42 33 30 24 31 24 34 23 24 37 23 31 25 26 22 29 43 38 29 30 29 33 33 32 36 31 33 29 32 34 29 35 29 31 36 37 17 34 33 24 31 33 30 39 32 120 0.05 10 
140 465 364 69 23 26 24 25 21 22 26 25 23 23 19 21 19 21 24 23 21 23 26 20 23 23 19 21 20 21 23 23 24 20 23 22 25 23 24 21 22 23 26 21 18 23 22 21 19 24 24 24 19 22 25 21 23 23 21 21 21 22 22 23 92 0.06 12 
141 383 77 84 30 27 30 27 32 26 28 30 27 29 27 28 28 28 27 30 26 33 27 27 25 27 25 22 29 31 30 30 30 32 30 31 28 31 29 31 27 26 24 28 30 24 23 29 26 28 31 25 28 30 23 29 24 26 30 25 24 34 34 23 112 0.06 12 
142 388 487 104 53 41 51 59 59 55 58 55 48 41 53 49 49 52 50 63 49 60 57 47 48 48 54 47 57 55 44 51 56 46 46 55 48 40 44 49 52 55 44 47 47 50 58 52 50 52 57 53 56 52 57 42 37 60 55 47 53 42 55 52 156 0.03 6 
143 201 330 63 63 56 62 62 65 61 65 65 62 64 66 67 68 60 56 62 59 60 62 66 58 60 59 65 59 58 64 60 64 61 58 60 64 57 68 68 61 65 64 63 63 63 62 60 57 61 63 63 61 67 60 65 65 65 62 68 67 68 63 68 126 0.03 6 
144 280 400 87 36 27 32 33 35 27 28 30 22 29 31 32 31 25 23 25 29 25 25 29 26 31 31 28 36 29 24 32 27 33 30 28 36 38 29 25 32 31 25 26 24 24 25 23 24 31 25 28 21 26 28 26 30 28 34 26 29 24 24 28 116 0.05 10 
145 382 272 27 18 17 30 24 32 19 39 32 17 17 26 22 24 34 27 31 41 28 26 24 29 22 27 30 22 34 18 33 28 37 26 22 25 34 27 37 32 27 23 26 29 31 28 27 19 23 32 21 28 29 24 14 32 21 33 25 29 21 31 30 54 0.06 12 
146 447 346 27 28 5 30 16 3 29 29 21 26 27 27 26 16 29 22 28 25 29 24 36 24 22 31 28 19 26 32 19 30 21 25 27 26 13 8 29 31 23 32 34 21 23 28 37 31 30 25 34 30 16 22 25 37 28 31 22 14 35 29 22 54 0.04 8 
147 44 474 76 46 28 33 39 22 39 45 43 33 46 32 37 50 43 40 43 35 36 33 36 41 32 41 24 32 39 47 43 28 43 45 36 43 37 44 38 46 29 36 43 44 44 42 41 24 38 40 44 33 42 40 32 35 42 26 27 41 36 15 29 114 0.06 12 
148 402 216 27 27 30 27 22 28 27 23 31 27 22 22 23 28 24 32 28 27 26 29 28 24 31 32 19 25 26 30 28 28 23 24 28 30 25 28 19 28 21 28 27 23 26 30 25 25 27 29 31 24 26 31 23 29 26 28 24 27 29 27 26 54 0.08 16 
149 260 249 150 57 79 74 85 61 80 87 60 84 82 74 74 74 83 58 85 85 63 82 60 95 61 68 70 64 80 75 76 72 86 73 86 85 72 67 64 91 78 69 72 63 68 84 90 82 57 76 72 71 63 70 101 87 66 68 74 64 57 91 62 225 0.07 14 
150 398 300 126 52 58 38 30 48 63 43 64 50 39 28 36 35 33 42 33 35 36 37 45 44 43 40 32 40 36 35 45 43 37 47 44 37 50 45 50 39 39 42 25 34 37 53 48 43 41 48 48 41 41 50 52 45 46 52 40 53 51 52 27 168 0.09 18 
